# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.466423767301743627e+08,1.051016125976471718e-02,2.729549628801260924e-02,4.493015526892064810e+08,7.815701295160513837e+05,4.722231773026233539e+06,4.386152221119850874e+07,4.631906282475984881e+03,2.324985391431502998e+08,8.214428097028896445e+03,3.303355852629073779e+05,5.936581794737590956e-01,9.599622935182373640e-01,9.599622935182373640e-01,9.545800134251822833e-01,3.458675967058286865e-02,1.083322690423484808e-02,6.182818571582834322e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.480232502244829535e+08,1.051097242912642921e-02,2.725995271628271766e-02,4.534328057298709750e+08,7.897763361015495611e+05,4.766019719488114119e+06,4.426761912782026082e+07,5.017879631539623006e+03,2.346265275770741105e+08,8.301317293939873707e+03,3.341052825736911618e+05,5.937656087119597137e-01,9.599374556944751946e-01,9.599374556944751946e-01,9.547592097985401205e-01,3.441987201581885730e-02,1.082091818564102220e-02,6.182958126530558873e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.492273117143446207e+08,1.051179405960348499e-02,2.724927008689208979e-02,4.571480813130039573e+08,7.923418586796411546e+05,4.805446485505165532e+06,4.463318984044404328e+07,5.446964574688043285e+03,2.365253602470346391e+08,8.328934443243833812e+03,3.352976619769845856e+05,5.938581969599585619e-01,9.600318991140228686e-01,9.600318991140228686e-01,9.548437650385209752e-01,3.422121196135895216e-02,1.093502300012007267e-02,6.183588324944477854e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.037904507464764118e+08,1.051808272580945745e-02,2.784187774061460188e-02,3.199725809305001497e+08,6.722864311624489492e+05,3.365498076217762195e+06,3.125550190855116025e+07,4.884467113816835081e+03,1.653805009413934350e+08,7.071164298405839872e+03,2.807613948186650523e+05,5.917903997719582421e-01,9.561715021129502112e-01,9.561715021129502112e-01,9.515045195389487676e-01,3.654028794739554165e-02,1.195519251365569080e-02,6.181120098748453806e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.047707362315903604e+08,1.051923149572281044e-02,2.786973771672179856e-02,3.229433185342888236e+08,6.680803422789985780e+05,3.397115527659134939e+06,3.154851013952399045e+07,5.264126229205807249e+03,1.669685922685044706e+08,7.027691778174516912e+03,2.788400160716628889e+05,5.915200930608064400e-01,9.564955053433973342e-01,9.564955053433973342e-01,9.514167919235210213e-01,3.671125257284611754e-02,1.187195550363286112e-02,6.178669251937857210e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.056252296591050327e+08,1.052039045301164655e-02,2.783481240424887440e-02,3.253849052174775600e+08,6.728830500021583866e+05,3.423176250404050574e+06,3.178989774565180391e+07,5.650745553149090483e+03,1.682735463384054601e+08,7.078992415236065426e+03,2.811280346444295137e+05,5.913489110047748243e-01,9.565031796017321453e-01,9.565031796017321453e-01,9.515098317150240126e-01,3.666001457238025896e-02,1.183015371259572845e-02,6.176319886135943626e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.334496816368171573e+07,1.052916323713487708e-02,2.846286500718854529e-02,2.276780875376259685e+08,5.651820613761062268e+05,2.397259749202347826e+06,2.225919111364198476e+07,5.131267956446345124e+03,1.175338858301760852e+08,5.950894182929404451e+03,2.331649301947111671e+05,5.893350813302996594e-01,9.525411392628257978e-01,9.525411392628257978e-01,9.466341091759340465e-01,4.014783320528373528e-02,1.321805761878221824e-02,6.183173544415229150e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.403939716861435771e+07,1.053085496878080826e-02,2.838094547776315660e-02,2.291217773765104711e+08,5.693521238610717701e+05,2.412848207741315477e+06,2.240328190441077203e+07,5.546259962693306079e+03,1.185034755311561078e+08,5.995764642548274423e+03,2.355083287544778723e+05,5.877746368631768803e-01,9.525178463471574153e-01,9.525178463471574153e-01,9.469505548283889684e-01,3.978539607011153528e-02,1.326404910149949629e-02,6.165011407189725512e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.464468774428650737e+07,1.053245960449164693e-02,2.840992042343948309e-02,2.310413521328217387e+08,5.685034329081350006e+05,2.433433708306075074e+06,2.259379438402909786e+07,5.892473521216409608e+03,1.195026283970440179e+08,5.987739442119758678e+03,2.349693030153582804e+05,5.878181508519434439e-01,9.527397544096224413e-01,9.527397544096224413e-01,9.469573322692776962e-01,4.003942678068960620e-02,1.300324095003269759e-02,6.165158537553416807e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,1.056003822725346680e-02,5.000000000000000000e-01,1.277498295724108517e+08,2.937523472795228590e+05,1.349043083809773903e+06,1.251957639004801027e+07,1.000000000000000036e-10,6.901767439485615492e+07,3.102036016617196765e+03,1.000000000000000036e-10,4.575995617951771344e-01,9.542417987378994937e-01,9.542417987378994937e-01,9.021280659179112815e-01,9.592497279744255367e-02,1.946961284646164803e-03,4.663090484247323086e-01,3.849788094048466336e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
