# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.624091825378340483e+07,2.048512659599937766e-02,4.191188241200296399e-02,3.414054559244612455e+08,8.800297839760212228e+05,6.993733985177474096e+06,5.709006642309647799e+07,1.000000000000000036e-10,2.047119996283091903e+08,1.802752153299877682e+04,4.580026630524374777e+05,4.588007557046803186e-01,9.516823851380313837e-01,9.516823851380313837e-01,9.416264219641010680e-01,4.635190175214030928e-02,1.202167628375862274e-02,4.823203288859932436e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.715786910365924239e+07,2.048533370182494678e-02,4.188714533869922901e-02,3.444800758066773415e+08,8.869878182199910516e+05,7.056789306529739872e+06,5.760466832159280777e+07,1.000000000000000036e-10,2.065924536367492080e+08,1.817024144569016426e+04,4.617878144443671918e+05,4.587517307433899849e-01,9.517074389408202162e-01,9.517074389408202162e-01,9.418813283521345614e-01,4.626273059870794624e-02,1.185594104915749236e-02,4.821472132567198310e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.795810612067490816e+07,2.048554829971881153e-02,4.187370878994060852e-02,3.469772233007929325e+08,8.859381232926934026e+05,7.108018666830712929e+06,5.802272838898780197e+07,1.000000000000000036e-10,2.082018912675188184e+08,1.814892821527471096e+04,4.614109361403242219e+05,4.582989405700977903e-01,9.519002675677403769e-01,9.519002675677403769e-01,9.418680834155823689e-01,4.635268290396802465e-02,1.177923368044960645e-02,4.816637066992852656e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.790756148189003766e+07,2.048717149653622380e-02,4.244423757618541460e-02,2.415743034943483174e+08,7.455606695341847371e+05,4.949174184845004231e+06,4.039942631425485015e+07,1.000000000000000036e-10,1.450651262485001087e+08,1.527442929781921157e+04,3.852630133766317158e+05,4.550125980313354801e-01,9.473697262116952400e-01,9.473697262116952400e-01,9.376843224594884063e-01,4.937996201626988768e-02,1.293571552424170601e-02,4.799852050945999093e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,2.048909056682867921e-02,5.000000000000000000e-01,2.152082838284965456e+08,6.572468040035449667e+04,4.409422018093837425e+06,3.599280543871148676e+07,1.000000000000000036e-10,1.310432441014905423e+08,1.346638929198732512e+03,1.000000000000000036e-10,3.731715252263175797e-01,9.828244481222703222e-01,9.828244481222703222e-01,9.446511720473518281e-01,4.319040657904305719e-02,1.215842137360511471e-02,3.798318425204836868e-01,3.325490808277494770e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.912476900134348869e+07,2.048775512419927572e-02,4.245200151231635910e-02,2.458629984178821146e+08,7.449106356605850160e+05,5.037180905686962418e+06,4.111757040332711488e+07,1.000000000000000036e-10,1.476642108238468468e+08,1.526154669282568830e+04,3.848779437650049222e+05,4.549271491142745649e-01,9.478282790548551162e-01,9.478282790548551162e-01,9.378987800162462696e-01,4.905775248739245586e-02,1.304346749636127456e-02,4.798187005400945671e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.783394257889996469e+07,2.049001819775808642e-02,4.308725146908635312e-02,1.713096859434214532e+08,6.188926630842341110e+05,3.510138582432928495e+06,2.865195249558599666e+07,1.000000000000000036e-10,1.028416108130173832e+08,1.268112192905492338e+04,3.171609850719325477e+05,4.520828548105040867e-01,9.433020340768217826e-01,9.433020340768217826e-01,9.312415026775962001e-01,5.439214007681320018e-02,1.436635724559059968e-02,4.796217087818675506e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.829424641535340250e+07,2.049042832988788587e-02,4.302752892243958543e-02,1.727778695600934029e+08,6.234758584193605930e+05,3.540292553211811930e+06,2.889796829414569214e+07,1.000000000000000036e-10,1.037540362921382636e+08,1.277528739235723697e+04,3.198727726328693097e+05,4.518360489119555568e-01,9.433329298865024137e-01,9.433329298865024137e-01,9.313833264547960455e-01,5.408821259743904625e-02,1.452846094776490821e-02,4.793163190407173646e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.869586444037124515e+07,2.049084189093542188e-02,4.301743240279560371e-02,1.741131828281778395e+08,6.254956410328053171e+05,3.567725700459724292e+06,2.912177216060169041e+07,1.000000000000000036e-10,1.045883109228957444e+08,1.281693228387251293e+04,3.209522520057650981e+05,4.516763076813367084e-01,9.434521380019493808e-01,9.434521380019493808e-01,9.317033737905063839e-01,5.385304616157266661e-02,1.444358004792094946e-02,4.790054599131762236e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.362797394943059236e+07,2.049403441039012244e-02,4.370066584332098214e-02,1.209107429109652638e+08,5.236214689974685316e+05,2.477948925803155638e+06,2.022575198732510954e+07,1.000000000000000036e-10,7.267838202282841504e+07,1.073111640365314997e+04,2.663311178021223750e+05,4.480438097483012139e-01,9.382556176048747476e-01,9.382556176048747476e-01,9.262227111269569768e-01,5.792874419523845464e-02,1.584854467780456855e-02,4.774779650897139072e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
