# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.342457296058141653e-02,8.002868784411933112e-02,2.956204939438361302e+07,1.435349837501891851e+08,1.579339864734559087e+06,1.031399526403167099e+07,1.349526952334763482e+05,1.577462733407923020e+07,6.135882315427549183e+06,7.727568559574533999e+07,3.668492086553377662e-01,3.121592893674636771e-01,3.121592893674636771e-01,6.191151243659497316e-01,1.284916485678173070e-01,2.523932270662329613e-01,5.345958288675450865e-01,2.791842581236402276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.235756864957050172e-02,1.106074808791080305e-01,2.124538521237765849e+08,5.946496636900051683e+07,1.112356714743633196e+07,7.302912675582295656e+07,4.702146740637811017e+05,8.927521211579884589e+07,2.711542881952368654e+06,2.464665689198338985e+07,5.968594416675760961e-01,6.540000347216541332e-01,6.540000347216541332e-01,8.084278848976260701e-01,1.753466732261884098e-01,1.622544187618552014e-02,6.377942075923310750e-01,4.633610545832455019e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.281168142027152512e-02,6.925585731755289076e-02,3.998026848643337935e+07,2.009825409406586289e+08,2.111425202402440831e+06,1.383071175084474310e+07,1.238028243743792846e+05,2.050577851399632543e+07,7.134088454610521905e+06,1.037771668965691924e+08,5.004923109448665697e-01,3.084414037409450859e-01,3.084414037409450859e-01,7.936374648673261145e-01,1.160590029502816950e-01,9.030353218239219049e-02,6.049064844686966591e-01,1.759093358579817412e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.288445768941130859e-02,8.494631328078346144e-02,1.484650780242125392e+08,4.996988539480546862e+07,7.851495137126617134e+06,5.141196300016538054e+07,4.103679877706889529e+05,7.075507923584093153e+07,1.946404628494432429e+06,2.306428906835845113e+07,6.235091422938742189e-01,6.328503888637215802e-01,6.328503888637215802e-01,9.760185316489757845e-01,2.359829663357692914e-03,2.162163868766652300e-02,6.384885618731803714e-01,1.408888382534524697e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.096546875583997555e+07,5.650875944888356095e-02,7.441483451844724262e-02,1.151679296616580933e+08,3.142404167381541338e+06,6.507996833476578817e+06,4.187224224714702368e+07,1.166787409885977861e+06,8.363563763576114178e+07,1.604527063723081956e+05,2.201423422314551193e+06,2.583184227849996129e-01,8.582343162570131856e-01,8.582343162570131856e-01,8.082992953257789326e-01,1.582863418726572213e-01,3.341436280156384608e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.329755917897569667e-02,9.755914507374477407e-02,2.551280606668111682e+08,7.268669556304363534e+06,1.359770291160666943e+07,8.885646444574396312e+07,8.651813285251021152e+05,1.205571380112765580e+08,3.146113202958957991e+05,3.272110980929510202e+06,5.758436226110146272e-01,8.555852258041038993e-01,8.555852258041038993e-01,8.876731321183977119e-01,1.017404512302664127e-01,1.058641665133587539e-02,6.113377650788627271e-01,3.260798777677336169e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.417863023027414543e-02,1.232348925607613527e-01,6.437556458667931706e+07,5.675168677053195983e+07,3.487779909606829751e+06,2.269311215891468897e+07,3.255948180467627826e+05,1.906870597984049842e+07,2.053241222921957029e+06,1.678641706587287784e+07,5.639450076629093367e-01,5.157508805187496215e-01,5.157508805187496215e-01,6.196326359932161632e-01,5.529960378208109706e-02,3.250677602247027398e-01,8.718311476357929468e-01,4.291165558050781259e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.635583321718891370e-02,5.000000000000000000e-01,1.499138051504397690e+08,1.774598426822109031e+05,8.448517400012340397e+06,5.439692760206981748e+07,1.299787380568456138e+06,8.661906686048722267e+07,1.000089729694725975e+04,1.000000000000000036e-10,3.683385159560645938e-01,9.667387653567323103e-01,9.667387653567323103e-01,9.846546540390013202e-01,4.100329056579241939e-03,1.124501690441943869e-02,3.728080212029218354e-01,3.051859492908428062e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.916355448533046059e+06,5.920879009867863890e-02,7.773908546438360045e-02,7.803480343607975543e+07,3.276808507558779325e+06,4.620346297038492747e+06,2.935540104384066164e+07,1.146818637123962864e+06,5.632727661838086694e+07,1.741086408919304085e+05,2.284945270832101349e+06,2.564374038378565146e-01,8.299315883538874727e-01,8.299315883538874727e-01,8.007854326206828022e-01,1.620177405165147411e-01,3.719682686280245676e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.519771045219405009e-02,7.520472631953706300e-02,2.494013806834878772e+07,7.730352165937316418e+07,1.376638519734458532e+06,8.912897653894754127e+06,1.459366177565591061e+05,1.011878954147820733e+07,2.348902367049068678e+06,3.156998343844665587e+07,6.136991908867726053e-01,3.622456700271652341e-01,3.622456700271652341e-01,7.237743981379940461e-01,1.368537247397781931e-01,1.393718771222277608e-01,8.159501736556602491e-01,1.690516285365734617e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
