# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.838762636944598556e+08,5.529935377742030075e-03,1.779657299927139488e-02,5.293104260595514774e+08,6.918488172178367386e+05,2.927052450874420814e+06,3.034526668343300372e+07,1.160515046073520170e+04,2.459030094378061295e+08,3.825879250381894508e+03,2.461839243045340409e+05,6.921260539561120417e-01,9.651079667421514907e-01,9.651079667421514907e-01,9.610559064183722411e-01,2.875148200176751850e-02,1.019261157986024041e-02,7.171808644562730484e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.855940682268387675e+08,5.531363462294673974e-03,1.777467550921470879e-02,5.337287160170350075e+08,7.033858002500411822e+05,2.952247518554077484e+06,3.060518909016688541e+07,1.235881131126771106e+04,2.481363820622538030e+08,3.890682515399978001e+03,2.503899560269004724e+05,6.918288477586301832e-01,9.649692070219292317e-01,9.649692070219292317e-01,9.618733312777661970e-01,2.798759701604265973e-02,1.013907170619114326e-02,7.163418151345443130e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.870896577128986418e+08,5.532788222079853060e-03,1.777982246783909800e-02,5.380924816501908302e+08,7.057014174490901642e+05,2.977151744863895234e+06,3.086207804449857399e+07,1.314162791838122757e+04,2.501555056289160848e+08,3.904496490767382966e+03,2.511486441451268038e+05,6.919407714499388184e-01,9.650511907177627968e-01,9.650511907177627968e-01,9.620564086356337974e-01,2.780430888435680981e-02,1.013928248000939281e-02,7.163408864339403381e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.303688800101780295e+08,5.543645410181616794e-03,1.831707843665439719e-02,3.775011078163343668e+08,5.959412145631612511e+05,2.092732283684497699e+06,2.168702677436915413e+07,1.186558709044111492e+04,1.751428757545641959e+08,3.303686778851126746e+03,2.085859210264871945e+05,6.901850126067384794e-01,9.617861229262588685e-01,9.617861229262588685e-01,9.583494797144939126e-01,3.052688985531573293e-02,1.112363043019035450e-02,7.169955618131221842e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.315868230029008090e+08,5.545765812114246754e-03,1.831022568664964975e-02,3.798649912196525931e+08,5.958844377719698241e+05,2.106642281525027938e+06,2.182982438328362256e+07,1.262332882783386958e+04,1.767014548913424313e+08,3.304635542966709636e+03,2.087196908158589795e+05,6.880978306635818775e-01,9.619024187996774167e-01,9.619024187996774167e-01,9.587906087348831985e-01,3.023393271571228613e-02,1.097545854940451537e-02,7.145193446314217489e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.326477762934619784e+08,5.547662058668864117e-03,1.832299951477715794e-02,3.836403088794041276e+08,5.993792016183866654e+05,2.128306785746274050e+06,2.205309912406605110e+07,1.339447535712787430e+04,1.781948879591390789e+08,3.325153255573558454e+03,2.097789022908864426e+05,6.894277220309603660e-01,9.619764081247704768e-01,9.619764081247704768e-01,9.588240845628539510e-01,3.020083895281886963e-02,1.097507648432717933e-02,7.158848522757171873e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.228517233930692077e+07,5.562942549621687112e-03,1.889469255503401640e-02,2.684352038683174551e+08,5.029559597287428915e+05,1.493289617415435379e+06,1.546628216805962473e+07,1.219290293361878139e+04,1.245815430447849929e+08,2.797915108960835823e+03,1.733118061637353094e+05,6.862734685319940020e-01,9.585101412630849804e-01,9.585101412630849804e-01,9.545328585402238497e-01,3.313519819594790139e-02,1.233194326382824890e-02,7.154912925227699949e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.314726774148240685e+07,5.565720753372307809e-03,1.882561571016988511e-02,2.706976848997292519e+08,5.096218914756868035e+05,1.506627722736260621e+06,1.560316502942927368e+07,1.297360732555834147e+04,1.256785501307759136e+08,2.836413137759079746e+03,1.761626339720019605e+05,6.859778391988475832e-01,9.584151226715776906e-01,9.584151226715776906e-01,9.545586171449316204e-01,3.313260919366550067e-02,1.230877366140287893e-02,7.151625536850937381e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.389777924811518192e+07,5.568523098980531806e-03,1.885138657498384301e-02,2.728523937836065888e+08,5.089947547390508698e+05,1.519384857396145351e+06,1.573399886850294471e+07,1.377079297350007801e+04,1.267178080170309246e+08,2.834349049024333908e+03,1.758028317192243994e+05,6.858003160952820254e-01,9.585972719468058845e-01,9.585972719468058845e-01,9.547507201499491059e-01,3.294659166930886257e-02,1.230268818074203158e-02,7.148522043755668465e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.520328500302936137e+07,5.589852439072518983e-03,1.946340374616737853e-02,1.906921058665596247e+08,4.321680570739375544e+05,1.065940733090063324e+06,1.103151664997884631e+07,1.246096818263585737e+04,8.846808600663077831e+07,2.415755667923981491e+03,1.469206179247340770e+05,6.827703393973056922e-01,9.545575147039029318e-01,9.545575147039029318e-01,9.503999725335824378e-01,3.597674782902503254e-02,1.362327963739252967e-02,7.146177233190150746e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.581172184751400352e+07,5.593975828457825074e-03,1.946144276633129597e-02,1.919527500172242224e+08,4.305035017226374475e+05,1.073779043802359607e+06,1.111130723712038621e+07,1.327136938449169247e+04,8.926479066688695550e+07,2.408226182702885126e+03,1.465136946074002190e+05,6.807871302055898965e-01,9.547835857324242781e-01,9.547835857324242781e-01,9.505674230293071902e-01,3.586043524737379806e-02,1.357214172331901170e-02,7.124177310039937483e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.634055427811109275e+07,5.597873204971123146e-03,1.944409816693109389e-02,1.934732504789264798e+08,4.329371454273973359e+05,1.083038724734649062e+06,1.120585916298427619e+07,1.403165678495502107e+04,8.997718871135254204e+07,2.423527245824713191e+03,1.475018292670361989e+05,6.807745825021009889e-01,9.548321921376122789e-01,9.548321921376122789e-01,9.505096349323379767e-01,3.606150527969988889e-02,1.342885978796213436e-02,7.124266888913074469e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,4.596506321165657789e+07,5.627682833693164154e-03,2.015520824936976527e-02,1.351978562145681977e+08,3.647779223770957906e+05,7.608506545708421618e+05,7.865499478180484846e+06,1.275333053328053938e+04,6.274777066127219796e+07,2.052854451871839046e+03,1.221920564743148861e+05,6.779921719738932762e-01,9.506215962421891152e-01,9.506215962421891152e-01,9.452073552784294730e-01,3.962835894891512251e-02,1.516428577265540451e-02,7.131020852884213390e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.587583783999043874e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,4.639236164917344600e+07,5.633082921816779352e-03,2.012468912638385246e-02,1.363887591033304930e+08,3.680417790287603275e+05,7.682891896327538416e+05,7.941160699896529317e+06,1.354603574488950835e+04,6.332063155017095059e+07,2.073209859961974871e+03,1.234871856455962843e+05,6.778253372836995361e-01,9.506183642764693964e-01,9.506183642764693964e-01,9.454121176257027637e-01,3.944414583559064519e-02,1.514373653870659114e-02,7.127906551404453728e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.587583783999043874e+01,5.462092499192617652e+03,9.983861226225416718e-01
