# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.348004226044321060e+07,3.049787604785626771e-02,4.650755446047110525e-02,2.837325039789706469e+08,2.410748260736067314e+06,8.653238737098531798e+06,6.479990196046051383e+07,7.000709277393944831e+03,1.760475460452605188e+08,6.421417064841691172e+04,1.427336524359849282e+06,4.118804407921405342e-01,9.156027182823430755e-01,9.156027182823430755e-01,8.818921168665930788e-01,9.448493426894039038e-02,2.362294886446653086e-02,4.563278655841797593e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.410545410571978986e+07,3.049900121760049099e-02,4.648913685627013154e-02,2.863832979891035557e+08,2.426249237080021296e+06,8.734404554070113227e+06,6.540716567634569108e+07,7.459458941595486067e+03,1.777191152934422493e+08,6.462062467051234853e+04,1.436788042813741602e+06,4.118946967838982842e-01,9.157143069092081866e-01,9.157143069092081866e-01,8.823831779841001532e-01,9.407759014304974132e-02,2.353923187285010543e-02,4.561362317549142453e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.465081063401615620e+07,3.050013087998058522e-02,4.647868906383405968e-02,2.888445088435165882e+08,2.435480168803987093e+06,8.809795323690965772e+06,6.597117122786268592e+07,7.927710836166720583e+03,1.792296404185956419e+08,6.485089453873877937e+04,1.442145584500383586e+06,4.120396512603535233e-01,9.158978176824225104e-01,9.158978176824225104e-01,8.826278412746394464e-01,9.385157381213853067e-02,2.352058491322202294e-02,4.561996291638042988e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.413613999443276227e+07,3.051491874809125759e-02,5.397985828992356294e-02,1.851327109139229953e+08,7.798583363661324838e+05,5.649309631152227521e+06,4.229957195615375042e+07,6.462682388168672333e+03,1.240143275711597651e+08,2.379731376923415519e+04,4.655002108076991863e+05,3.547986125274591451e-01,9.390524662145595114e-01,9.390524662145595114e-01,9.192234973302823020e-01,6.638642132215630265e-02,1.439008134756139534e-02,3.787544285001535616e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.457161714107734710e+07,3.051069975357521141e-02,4.742811414939190895e-02,2.010844104037658274e+08,2.008111459224304883e+06,6.135226070953994989e+06,4.593934457622242719e+07,7.547030194312341337e+03,1.248963292744262516e+08,5.429686314403910364e+04,1.186963401845491258e+06,4.075182621668060334e-01,9.091470867808137957e-01,9.091470867808137957e-01,8.734890666945209770e-01,1.009150173139257006e-01,2.559591599155332242e-02,4.549876759641258150e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.049122466131394885e-02,9.906500370436566172e-02,4.277218532236180305e+08,2.052684836526889121e+06,1.304176311919488758e+07,9.766826418355479836e+07,3.640719766535696181e+03,1.738734420572881699e+08,6.258887450941388670e+04,6.527924416610951303e+05,8.135197476310075393e-01,9.352125700025086807e-01,9.352125700025086807e-01,9.819408164529981331e-01,8.545475904424251062e-03,9.513707642577615836e-03,8.275746276493911591e-01,1.042004086299563037e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.094826778874612972e+07,3.053284856325593974e-02,5.464302357490253420e-02,1.308567177117152065e+08,6.543852309573896928e+05,3.995428345376531594e+06,2.991203981823284924e+07,6.660405282284418718e+03,8.766072805665276945e+07,1.998024515885324581e+04,3.880136615461089532e+05,3.521781705210230151e-01,9.339543267516053904e-01,9.339543267516053904e-01,9.127801935790093024e-01,7.149968092437632150e-02,1.572012549661437608e-02,3.779970302332377186e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.050542562559823562e-02,7.332024550523159878e-02,2.678523097152752429e+07,1.332608494448558837e+08,8.170948712664032355e+05,6.118482895099594258e+06,4.125971504993966619e+02,8.938633469595981762e+06,3.281619518991053104e+06,4.525315567938277870e+07,6.507407487799047319e-01,3.095489344495280237e-01,3.095489344495280237e-01,7.166140740345309235e-01,2.029597343548451838e-01,8.042619161062389277e-02,7.672957232072981082e-01,4.970731505130322470e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.150497365186407790e+07,3.053800586780013038e-02,5.458837682106234407e-02,1.330832897725889236e+08,6.585414489724390442e+05,4.064098283981465735e+06,3.042497524966447800e+07,7.647313709339003253e+03,8.917126184667630494e+07,2.011054263290995004e+04,3.908599208414599998e+05,3.519519592569980149e-01,9.342786864497216737e-01,9.342786864497216737e-01,9.122782578219533756e-01,7.203229002001725056e-02,1.568945215802937387e-02,3.778986589881875857e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.164354890182825178e+07,3.055799461446193077e-02,5.538976958125121919e-02,9.240014622540391982e+07,5.445782531378355343e+05,2.823563170731388032e+06,2.113484262694170699e+07,6.872344607772745803e+03,6.188631878576807678e+07,1.664121932653906697e+04,3.206249099861423601e+05,3.493798326354500272e-01,9.287030899155331864e-01,9.287030899155331864e-01,9.047491050792438871e-01,7.789649886075057650e-02,1.735439606000553636e-02,3.775523853316840039e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
