# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.426287644665149227e+07,5.045849193330191607e-02,6.659951807176339722e-02,1.713125271576432586e+08,2.348621052631016355e+06,8.644171769657507539e+06,5.729993581423077732e+07,1.326884617536859139e+02,1.260834643545725942e+08,1.085341725228610740e+05,1.671345252711604116e+06,2.600418585634748925e-01,8.951847252668465593e-01,8.951847252668465593e-01,8.123562477258742254e-01,1.633498424571239171e-01,2.429390981700185748e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.450865540598312393e+07,5.045885708211909210e-02,6.652706009579135993e-02,1.725946436436758339e+08,2.340667954686389305e+06,8.708928456755513325e+06,5.772908259674974531e+07,2.207207947551657128e+02,1.270724322400918603e+08,1.081097396659743972e+05,1.666704972534966888e+06,2.593422770148778866e-01,8.956925754895901370e-01,8.956925754895901370e-01,8.089337812023515983e-01,1.666214265417226004e-01,2.444479225592580129e-02,3.000000000000001554e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.472302909969806299e+07,5.045917772236569593e-02,6.654436866947695262e-02,1.743736985562148392e+08,2.373720801716430113e+06,8.798753445554267615e+06,5.832441163841056824e+07,2.873460470834491503e+02,1.283365470191565156e+08,1.096352101585157361e+05,1.689480597449075198e+06,2.600822531864855347e-01,8.955164551492440506e-01,8.955164551492440506e-01,8.125408945578699305e-01,1.631998481912433074e-01,2.425925725088676210e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045725609082267471e-02,5.000000000000000000e-01,2.411121427199629843e+08,8.862783375329175033e+04,1.216585713182815909e+07,8.064477135103298724e+07,1.527963653401448710e+03,1.210206256801915169e+08,4.471917304464701374e+03,1.000000000000000036e-10,4.233660755459313640e-01,9.811883066894939720e-01,9.811883066894939720e-01,8.915023562192087025e-01,1.722527642242273338e-02,9.127236735836856407e-02,4.666575035641873370e-01,4.261070412507331762e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.687987420321508870e+07,5.046241737428681928e-02,6.728141291424905024e-02,1.206392662435372919e+08,1.942369706548026996e+06,6.087749004909089766e+06,4.035327000644378364e+07,3.218825490634830544e+02,8.882924296893097460e+07,9.034816736794699682e+04,1.380622318855758058e+06,2.565432983309238191e-01,8.873993929615524578e-01,8.873993929615524578e-01,7.961598996713001863e-01,1.769532842953356055e-01,2.688681603336420811e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.702897153045981005e+07,5.046290421553929761e-02,6.727344929103354354e-02,1.216676750160081685e+08,1.946956121333345538e+06,6.139704230460183695e+06,4.069755884241724014e+07,3.895895531687637572e+02,8.959070298415215313e+07,9.056051530259758874e+04,1.383983693463812349e+06,2.565434445322282153e-01,8.877052928849805680e-01,8.877052928849805680e-01,7.960373499917230422e-01,1.773223953471110559e-01,2.664025466116590191e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045979421803355874e-02,9.188045079419547567e-02,1.333259370148628205e+08,4.253127522276038304e+06,6.727599345696480945e+06,4.459518431544350088e+07,1.000000000000000036e-10,7.491348686469091475e+07,2.040244861601876328e+05,2.261415151457460131e+06,4.348810950528436137e-01,8.484597129241813196e-01,8.484597129241813196e-01,6.171022805064334538e-01,3.768559228186095234e-01,6.041796674957022883e-03,4.894214088189580147e-01,3.525432917394830667e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.157974484921322204e+07,5.046747978886997194e-02,6.807852834448326063e-02,8.394806634842506051e+07,1.596610403517127270e+06,4.236647341753857210e+06,2.808232254237504303e+07,4.027334346530204812e+02,6.184726827448793501e+07,7.483766674273976241e+04,1.133394218959764345e+06,2.528781318612620121e-01,8.788045229984369211e-01,8.788045229984369211e-01,7.790478529202295999e-01,1.916377598519291015e-01,2.931438722784129869e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.168302834108578973e+07,5.046816161543544316e-02,6.805990188696905974e-02,8.466934769206157327e+07,1.603453706036328804e+06,4.273106323196459562e+06,2.832388923150594905e+07,4.802364283032050025e+02,6.237805368200927973e+07,7.514531604279449675e+04,1.138291717681242153e+06,2.529387076646024135e-01,8.790321736395436680e-01,8.790321736395436680e-01,7.793218280546222454e-01,1.914215924821555670e-01,2.925657946322218761e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.046782347397152368e-02,1.361964763126342903e-01,8.865696487079723179e+07,4.363684766592020751e+05,4.474324052837489173e+06,2.965769378361603245e+07,4.803910759052395747e+02,5.833516667791760713e+07,2.202256724964247041e+04,1.707153019620045379e+05,3.311586985072558775e-01,9.344424359442045080e-01,9.344424359442045080e-01,9.523053270193492237e-01,1.862127230322760743e-02,2.907340067742316889e-02,3.432645125223113824e-01,2.290968407577159138e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
