# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.826024897893474996e+08,5.669658389857992406e-03,1.821145778885470759e-02,5.289811577853747010e+08,7.036363344610171625e+05,2.999142459314644337e+06,3.096704312540268525e+07,7.886418263359142293e+04,2.457526066332122982e+08,3.989377647085831086e+03,2.501754680373221636e+05,6.919243899543511267e-01,9.648118326728950533e-01,9.648118326728950533e-01,9.613220729259799313e-01,2.853093195607638369e-02,1.014699511794368500e-02,7.167954592589498297e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.842574055588783622e+08,5.676748056045191615e-03,1.823015825255367914e-02,5.337070511775177717e+08,7.096296839881995693e+05,3.029720465269585606e+06,3.127641588881557435e+07,8.316647244667827908e+04,2.480394870000115335e+08,4.028388929091976024e+03,2.522060889290760679e+05,6.918135130735488803e-01,9.648188371112235151e-01,9.648188371112235151e-01,9.618293119767409305e-01,2.807152141261078787e-02,1.009916661064828164e-02,7.163499306506365683e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.856913218853501678e+08,5.683893191976540325e-03,1.825220807400527653e-02,5.380409781635646820e+08,7.105614347640142078e+05,3.058167452788283583e+06,3.156362381787216291e+07,8.750557082494863425e+04,2.500524481069242358e+08,4.038755301536262778e+03,2.525079969775033242e+05,6.918321646351272003e-01,9.649336478081611546e-01,9.649336478081611546e-01,9.618462456679768291e-01,2.809083417556954704e-02,1.006292015645362387e-02,7.163547025533815171e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.290983240210149884e+08,5.738192330333312385e-03,1.890677171596609474e-02,3.773017507160491347e+08,6.048412879531070357e+05,2.165030012180164456e+06,2.231092344335657358e+07,7.925302877359496779e+04,1.750003807700622678e+08,3.470695639601440689e+03,2.115710369810214906e+05,6.899555662663734434e-01,9.615029947895274987e-01,9.615029947895274987e-01,9.582498196605022667e-01,3.055638015726453577e-02,1.119380018223319756e-02,7.168276102509555381e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.302547560753139257e+08,5.748120191005768286e-03,1.890231060994457604e-02,3.805893494183933735e+08,6.098305100402805256e+05,2.187673323873616289e+06,2.253791876901919395e+07,8.352735770712538215e+04,1.765900617536354363e+08,3.505379067853880770e+03,2.135918038776997128e+05,6.896917475341374226e-01,9.615115207888115245e-01,9.615115207888115245e-01,9.583106381435041454e-01,3.061709461466938578e-02,1.107226724182646879e-02,7.165004861083986709e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.312546622245898098e+08,5.758244934885637691e-03,1.889376437772363054e-02,3.834288291472264528e+08,6.105077576142193284e+05,2.207877113326147199e+06,2.273954157806299999e+07,8.814595497696574603e+04,1.779641230467579663e+08,3.515453202990466252e+03,2.142610003595875169e+05,6.892538702361691305e-01,9.616283503716979153e-01,9.616283503716979153e-01,9.581218689873070016e-01,3.051842200900861668e-02,1.135970900368438175e-02,7.161949332818735581e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.102037086788104475e+07,5.834658634153703019e-03,1.964105131100792739e-02,2.680317599950132370e+08,5.218176491728396504e+05,1.563873822682317114e+06,1.607216944713577628e+07,7.967403499263663252e+04,1.243500547093610168e+08,3.044627852200096640e+03,1.802990609989135992e+05,6.859655340143930857e-01,9.577414550955505312e-01,9.577414550955505312e-01,9.544043368760118939e-01,3.326986276375330093e-02,1.232580036023480513e-02,7.152508861940559681e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.182161574210150540e+07,5.848634189910699270e-03,1.965871017502333895e-02,2.704059660766471624e+08,5.205942875358533347e+05,1.581505578351711389e+06,1.624702317136372253e+07,8.428676187363747158e+04,1.254934539431944489e+08,3.044765549154392829e+03,1.801442865664933634e+05,6.854879169239241898e-01,9.579668400226876157e-01,9.579668400226876157e-01,9.541426938498448473e-01,3.322437677837599551e-02,1.263292937177915715e-02,7.149512160425768315e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.251132136323803663e+07,5.862506183759931717e-03,1.970685581569866715e-02,2.726386124668267369e+08,5.212914557704846375e+05,1.598345551518499386e+06,1.641366704862167314e+07,8.863027476010032115e+04,1.265235204706152380e+08,3.056074382995683209e+03,1.803228962504758383e+05,6.855598329951693160e-01,9.581052279428541318e-01,9.581052279428541318e-01,9.541681716497087962e-01,3.325723575389099435e-02,1.257459259640020949e-02,7.150040524200590442e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.394659031693214923e+07,5.969051410617975777e-03,2.056224961552225936e-02,1.904044699996888041e+08,4.498715078340374748e+05,1.136534070239610504e+06,1.163689212818113714e+07,8.005313564236785169e+04,8.826565317724950612e+07,2.685306158433597375e+03,1.533090384090709267e+05,6.825217847539747362e-01,9.536454249665573535e-01,9.536454249665573535e-01,9.500724318935614976e-01,3.618073141021461298e-02,1.374683669622388943e-02,7.145810033239783365e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
