# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.841776190947596431e+08,5.498531523095054330e-03,1.759567695470361584e-02,5.240362371445692778e+08,6.942541657814338105e+05,2.881429769183529541e+06,2.989982679571936280e+07,1.000000000000000036e-10,2.454229557237150967e+08,3.817378415589273573e+03,2.484803386812956305e+05,6.855808663049995921e-01,9.648802040674582248e-01,9.648802040674582248e-01,9.621246912471630441e-01,2.786805207630010939e-02,1.000725667653684647e-02,7.096731507974205488e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.859163119892679155e+08,5.498650788072268793e-03,1.772173407607343515e-02,5.327075124330752492e+08,6.857695217991755344e+05,2.929172583052147180e+06,3.039513459905844927e+07,1.000000000000000036e-10,2.481920094468780160e+08,3.770807121476979773e+03,2.438962705241394870e+05,6.899832048385422523e-01,9.653633804314740718e-01,9.653633804314740718e-01,9.615097563865351304e-01,2.853748217522430672e-02,9.952761438240562836e-03,7.146359691692902860e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.874286618134719729e+08,5.498782630142415480e-03,1.772631119464044072e-02,5.384318375739772320e+08,6.971152446950782323e+05,2.960719635967448354e+06,3.072236966000883281e+07,1.000000000000000036e-10,2.503103291596110463e+08,3.833285198736775783e+03,2.476077856110179273e+05,6.921146269261938544e-01,9.652676108765678720e-01,9.652676108765678720e-01,9.619244109934381726e-01,2.815541971645156918e-02,9.920169290110258248e-03,7.165834207728104532e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.306745202035838068e+08,5.499860301355007433e-03,1.823766885819536748e-02,3.784425148256301880e+08,5.866416197619335726e+05,2.081380963634437183e+06,2.159709012968310341e+07,1.000000000000000036e-10,1.753128525867486000e+08,3.226446955651258122e+03,2.049350087394544680e+05,6.914904426858674569e-01,9.621195176422057127e-01,9.621195176422057127e-01,9.577259490089230498e-01,3.119998603989351457e-02,1.107406495118343562e-02,7.187551353226042661e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.319097511364443004e+08,5.500081543937610645e-03,1.819064036866762865e-02,3.798907017591496706e+08,5.934291277044211747e+05,2.089429837459006347e+06,2.168046683134296909e+07,1.000000000000000036e-10,1.767759273657871187e+08,3.263908592922082789e+03,2.076832037476500263e+05,6.880977077848350332e-01,9.619792396800380674e-01,9.619792396800380674e-01,9.590747776803749680e-01,2.995979993058769594e-02,1.096542238903733604e-02,7.143360911322974571e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.329851241766404063e+08,5.500281403560639860e-03,1.814347652107026893e-02,3.828757908016598225e+08,5.976245475324245635e+05,2.105924592019943520e+06,2.185149227363778278e+07,1.000000000000000036e-10,1.781548112530521452e+08,3.287103185103936084e+03,2.095998911617870908e+05,6.880929414885013085e-01,9.619935403537375196e-01,9.619935403537375196e-01,9.589862224116172396e-01,2.993705092798054287e-02,1.107672666040221757e-02,7.143994568272786783e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.259142524644257128e+07,5.501789275096569641e-03,1.869841624769150168e-02,2.688472498661828041e+08,5.020527506027342752e+05,1.479140915952972136e+06,1.534717983946516179e+07,1.000000000000000036e-10,1.246506219739134312e+08,2.762188438798856168e+03,1.730634347972090472e+05,6.873181817430402685e-01,9.585763296569781433e-01,9.585763296569781433e-01,9.542880424964567121e-01,3.344533476399565164e-02,1.226662273954763627e-02,7.167371043205544856e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.346884707392638922e+07,5.502091693593950256e-03,1.864519460744094165e-02,2.701910617346585989e+08,5.054567225484257215e+05,1.486615996453595348e+06,1.542460219602448121e+07,1.000000000000000036e-10,1.257091390004279464e+08,2.781069234604915437e+03,1.746550685173616803e+05,6.846000611703658700e-01,9.585411490814894631e-01,9.585411490814894631e-01,9.550496358583776546e-01,3.275443952471385894e-02,1.219592461690848645e-02,7.133918402110429602e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.423364163555711508e+07,5.502370398109940330e-03,1.861221246718345462e-02,2.723228080030167103e+08,5.091805584056947846e+05,1.498420957485975930e+06,1.554695892914935946e+07,1.000000000000000036e-10,1.267056933072974980e+08,2.801700031864585071e+03,1.761654596652823675e+05,6.846245851637063895e-01,9.585514514149583443e-01,9.585514514149583443e-01,9.550588959697849933e-01,3.285551071370867299e-02,1.208559331650633367e-02,7.134000185407318728e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,6.550836760294279456e+07,5.504480922038894851e-03,1.923301343991867113e-02,1.909381812214014828e+08,4.293092962042634026e+05,1.051015575822009705e+06,1.090420044769048877e+07,1.000000000000000036e-10,8.855476389662706852e+07,2.363124830610312529e+03,1.456999936232084001e+05,6.835240335506826970e-01,9.547291211802487743e-01,9.547291211802487743e-01,9.506813987900210039e-01,3.578047821076079521e-02,1.353812299921820089e-02,7.152196167875035648e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
