# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.618367545681810379e+07,2.273735966688418542e-02,3.923059855192986833e-02,3.598465223127971292e+08,2.820226651154470164e+06,8.181959802703533322e+06,6.534565308493291587e+07,9.880309337945402367e+05,1.977565994164112210e+08,5.516370019498305919e+04,1.457628140395577997e+06,5.166557245547084287e-01,9.186713568112133688e-01,9.186713568112133688e-01,9.009130943523222523e-01,7.459239916607833532e-02,2.449450648159941235e-02,5.652004481122214763e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.670500597327874601e+07,2.282667858005980530e-02,3.935563166180139349e-02,3.634989245770186782e+08,2.840586357711810619e+06,8.297473115517007187e+06,6.621313500943918526e+07,1.038051487631502911e+06,1.996665241393415630e+08,5.572026333189529396e+04,1.467386446907470934e+06,5.169946865555575810e-01,9.187798314260453569e-01,9.187798314260453569e-01,9.008958269731872637e-01,7.469294199023400471e-02,2.441123103657873161e-02,5.655763708756736952e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.710851930777728558e+07,2.291691786065082684e-02,3.946848476426131902e-02,3.666705644335912466e+08,2.864948039483387489e+06,8.402959207043087110e+06,6.699877768034508824e+07,1.087904000345182838e+06,2.013018822703128457e+08,5.634213468912025564e+04,1.479222134859337239e+06,5.173476980952171900e-01,9.187853438033177778e-01,9.187853438033177778e-01,9.008794930306108784e-01,7.468862821585868506e-02,2.443187875353043659e-02,5.659789563622648068e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.799702967434161901e+07,2.402524199837611021e-02,4.948810236776482463e-02,2.404133425784109235e+08,9.435324171333567938e+05,5.775988735084821470e+06,4.559134569698731601e+07,1.085821603362685768e+06,1.432040430136914551e+08,2.266859465494165488e+04,4.843680184320616536e+05,4.555524839376596247e-01,9.410464208455640023e-01,9.410464208455640023e-01,9.342710926838798668e-01,5.031791918682633480e-02,1.541098812929379835e-02,4.822162384632564525e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.818442494939410686e+07,2.416825041895357198e-02,4.972572627956368951e-02,2.425150163678400218e+08,9.585627334786768770e+05,5.861163645934581757e+06,4.620472693205688894e+07,1.140898221582071623e+06,1.444501223045964837e+08,2.316678418498931569e+04,4.923475153674486210e+05,4.554645384579679712e-01,9.408491551382138773e-01,9.408491551382138773e-01,9.344592547506335167e-01,5.006141191928763917e-02,1.547933333007884410e-02,4.820524757778196778e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.829137659958251566e+07,2.431146543534170104e-02,4.998196524602110252e-02,2.444505331694121659e+08,9.721903672168460907e+05,5.942950687799014151e+06,4.678998494878648967e+07,1.195773947593001416e+06,1.455636895085100830e+08,2.363537250916450648e+04,4.994530056701776339e+05,4.555617442071653311e-01,9.406773106442863908e-01,9.406773106442863908e-01,9.345556812720291484e-01,4.992886484886336490e-02,1.551545387910748669e-02,4.821209337778645243e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.819661051046080887e+07,2.542682835515478953e-02,5.276616044759476626e-02,1.694838252733342052e+08,8.645098173296881141e+05,4.309436134200113826e+06,3.360141811539578438e+07,1.074942148958734469e+06,1.007502651358217448e+08,2.198174273658820312e+04,4.408677372787065688e+05,4.521647055029601736e-01,9.333406582190179046e-01,9.333406582190179046e-01,9.286503886476054070e-01,5.372681430875934222e-02,1.762279704363525074e-02,4.811197298078428997e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.821190022933549434e+07,2.562211345541368784e-02,5.312156345856141465e-02,1.710717718356823921e+08,8.808313604169774335e+05,4.383220346992498264e+06,3.411987476748038083e+07,1.128500544793078909e+06,1.016484642612886280e+08,2.256876105169018047e+04,4.492758523057314451e+05,4.524034084677340806e-01,9.330483396156005194e-01,9.330483396156005194e-01,9.287683091313164718e-01,5.375020909365079563e-02,1.748148177503273254e-02,4.813131360785530832e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.817138225976463407e+07,2.582217379716516062e-02,5.345441066781096706e-02,1.723632282178030014e+08,8.970671260279965354e+05,4.450793235280551016e+06,3.458718471278745681e+07,1.182635964717519237e+06,1.023824020617712587e+08,2.316422323601838434e+04,4.579237817783500650e+05,4.524133142564312760e-01,9.327119847540729092e-01,9.327119847540729092e-01,9.286857709783794546e-01,5.362430884623293342e-02,1.768992017538761202e-02,4.813801366858841413e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.431812898976873606e+07,2.735138117224646462e-02,5.708084553351377988e-02,1.193813233050961643e+08,8.256825900794290937e+05,3.265244078564875294e+06,2.505561978586033359e+07,1.056414664314816007e+06,7.061355958088888228e+07,2.258355924855019111e+04,4.183530894266242976e+05,4.503751170013368665e-01,9.232207400651509799e-01,9.232207400651509799e-01,9.223041977123260793e-01,5.775681136431322360e-02,1.993899092336069712e-02,4.820529245857119727e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,2.596252687159572928e-02,1.622068248287149295e-01,1.761587531342317462e+08,9.199229255384852877e+04,4.573526361914290115e+06,3.549890998603790253e+07,1.166677171811196487e+06,6.042616121839769930e+07,2.388352367408988357e+03,1.727343410724723071e+04,5.892193474915176088e-01,9.776585774735264689e-01,9.776585774735264689e-01,6.605816673598486899e-01,1.466262505164058760e-01,1.927920821237454341e-01,7.946455280822061207e-01,4.384690965260199524e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
