# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.186403012924192846e+07,3.102573359165391662e-02,4.740969508096355006e-02,2.836506912749089003e+08,2.481373177786493208e+06,8.800470780583795160e+06,6.564575414729295671e+07,2.065972862186394923e+05,1.756612024397121370e+08,6.713439670743113675e+04,1.462755122742397012e+06,4.123209686771680538e-01,9.144690798552900235e-01,9.144690798552900235e-01,8.811945186729802648e-01,9.471890957131569311e-02,2.408657175570404207e-02,4.571624870371415184e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.241307221886049956e+07,3.104790345271105784e-02,4.744250722160112815e-02,2.863248611062266827e+08,2.509568652136518620e+06,8.889786643737029284e+06,6.630119666734480113e+07,2.171905306459620479e+05,1.773433599742088318e+08,6.796132239941765147e+04,1.479451591920003295e+06,4.125195457061976989e-01,9.143941488954534513e-01,9.143941488954534513e-01,8.824710358095306795e-01,9.360655283778542002e-02,2.392241135268390051e-02,4.568522637715619061e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.288212407230084389e+07,3.107043422220136936e-02,4.746844785879577450e-02,2.887789041107103825e+08,2.520021435417226516e+06,8.972485944931223989e+06,6.690691357698573917e+07,2.279944333134466724e+05,1.788394780426771045e+08,6.827531983686721651e+04,1.485361708485688316e+06,4.126472503063675634e-01,9.145653348524021009e-01,9.145653348524021009e-01,8.826115509187844044e-01,9.349912748791598671e-02,2.388932159329960891e-02,4.569363919356708159e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.094501213027299469e-02,6.746491780450018794e-02,4.734658098281566054e+07,1.700430480150132179e+08,1.465140522840183228e+06,1.093547845730026253e+07,2.059406608865185626e+04,1.686288088137212768e+07,4.089224839943031780e+06,6.113577997137586772e+07,6.705520135385163449e-01,3.454096515210698937e-01,3.454096515210698937e-01,7.540995225379469868e-01,2.104792181351357594e-01,3.542125932691725376e-02,7.631017593875014660e-01,4.518134473279833419e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.292623822369892150e+07,3.128218654180622837e-02,4.870534165762007567e-02,2.005829463693228066e+08,2.092839522021220066e+06,6.274673145430270582e+06,4.671714007158372551e+07,2.157786266707687173e+05,1.243559089417907000e+08,5.789501278707808524e+04,1.230994350200744811e+06,4.074704123608127726e-01,9.073208868285214113e-01,9.073208868285214113e-01,8.729135029266671397e-01,1.006620586270408346e-01,2.642443844629202565e-02,4.552618388485328293e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.100324076049276734e-02,5.976128488848238274e-02,1.591513326649872959e+08,5.043251231580908597e+07,4.934207083965878002e+06,3.681204003779409081e+07,1.013703753961073817e+05,4.701594379706033319e+07,8.767208819053093903e+05,1.481739577574888431e+07,6.461735894285711712e-01,6.398261661370252540e-01,6.398261661370252540e-01,6.115463818203346058e-01,1.333866709488722990e-01,2.550669472307930952e-01,9.859860422684483261e-01,3.238508948956965172e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.144669025382561961e-02,1.161180795180346975e-01,1.615429761007037759e+08,1.397067948418119922e+06,5.079991932119986974e+06,3.777701589211574197e+07,2.149262907536200946e+05,6.990629076398636401e+07,4.393316303745225014e+04,3.933144620201102807e+05,4.523141056568180107e-01,9.149163498056442911e-01,9.149163498056442911e-01,7.361612530839385382e-01,4.703084868437115013e-02,2.168078982316903047e-01,5.837026647117028455e-01,4.808507863846387398e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.117215805584032384e-02,7.142125329124231203e-02,8.867443409165394306e+07,5.433668270655249804e+07,2.764173475017232355e+06,2.059679930954558402e+07,6.642250544782319048e+04,3.113703565357637778e+07,1.339089752655934775e+06,1.891569915191279352e+07,6.551746002621611220e-01,5.609173814059016383e-01,5.609173814059016383e-01,8.695037600928263721e-01,3.602363029137883865e-02,9.447260961579478922e-02,7.345376932231690859e-01,4.577915646289347773e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.958871074940342084e+07,3.182486083040655944e-02,5.707604677841941754e-02,1.328194142376854271e+08,7.128232913652693387e+05,4.226959373690458015e+06,3.134756862527695298e+07,2.466935822057078476e+05,8.869242312998417020e+07,2.268550204437203502e+04,4.202103571283087949e+05,3.522024824819462996e-01,9.317416669752648373e-01,9.317416669752648373e-01,9.119789729101032139e-01,7.134021063761231130e-02,1.668081645228447485e-02,3.783732648101301721e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.993145554643456265e+07,3.222228135242510838e-02,5.850431712291150749e-02,9.201760280828365684e+07,6.062965239164746599e+05,2.965017087064218707e+06,2.192628544342845678e+07,2.217316446901415184e+05,6.136324800914464891e+07,1.953625717663398609e+04,3.545644812864969717e+05,3.495411874321939782e-01,9.249220805438860271e-01,9.249220805438860271e-01,9.037580282990863578e-01,7.758637746468663443e-02,1.865559423622700774e-02,3.781792681045119675e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
