# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.329569831258801155e-02,8.385300969732611964e-02,7.397746394786359370e+07,2.858631615592278838e+08,3.202905961017058231e+06,2.207166453749509901e+07,2.089674433770224859e+05,2.272566832359159738e+07,7.365085516086287796e+06,8.840459604716782272e+07,7.881019953306974690e-01,3.371822752166117043e-01,3.371822752166117043e-01,8.055581172035944926e-01,1.271534456441264227e-01,6.728843715227908473e-02,9.227338347094617976e-01,3.522221874147024590e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.803197043574928865e+07,4.737447489972353848e-02,6.531869569402909415e-02,2.185209901824874878e+08,3.818545663540916052e+06,1.035231716446298733e+07,6.974303703248636425e+07,2.317617179026686586e+06,1.464536909526209533e+08,1.569841653082806442e+05,2.454334652987082954e+06,3.326845586053905901e-01,8.832430733753128260e-01,8.832430733753128260e-01,8.616325383217974254e-01,1.091598514039494455e-01,2.920761027425312906e-02,3.734406015953211089e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.782381872214638814e+07,4.763027523203477304e-02,6.557559759495623641e-02,2.202107966642788351e+08,3.926878368050275370e+06,1.048870085418524593e+07,7.056500449960809946e+07,2.421801310334966052e+06,1.474585231678978801e+08,1.620300135544419172e+05,2.522454948138136417e+06,3.332558748467450704e-01,8.821937343015894273e-01,8.821937343015894273e-01,8.627152038526848532e-01,1.080190774248432628e-01,2.926571872247188399e-02,3.737664129068973273e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.634781946755694784e+07,4.969422103175307609e-02,6.860223787440104803e-02,1.489838898574154377e+08,3.718243741367617622e+06,7.403638352744758129e+06,4.927076982966405153e+07,2.115048935148907360e+06,9.933110566760735214e+07,1.597209424715959467e+05,2.377259345936744940e+06,3.308610224877386874e-01,8.635735426995452269e-01,8.635735426995452269e-01,8.549749603914045260e-01,1.125694100504780609e-01,3.245562955811741312e-02,3.738168908904387355e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.610823273076360859e+07,5.005703864039275086e-02,6.893132999558786167e-02,1.500099765762145519e+08,3.834089981729413383e+06,7.509055193919983692e+06,4.987853867647280544e+07,2.214253622280335985e+06,9.994524374491766095e+07,1.655125711831783992e+05,2.450787971231487114e+06,3.309637366595011287e-01,8.621644645547655861e-01,8.621644645547655861e-01,8.549638086196618136e-01,1.125380455780496392e-01,3.249814580228854721e-02,3.739455739277051660e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.583898842406887002e+07,5.041973779651507531e-02,6.926513875640223639e-02,1.508223807137946784e+08,3.965135684603743255e+06,7.604424889435700141e+06,5.041776105606978387e+07,2.311125845128656365e+06,1.004136289944453835e+08,1.720213638307848305e+05,2.533890061808992177e+06,3.311980906613095632e-01,8.604798773562871705e-01,8.604798773562871705e-01,8.558451151774918442e-01,1.113666143910097828e-01,3.278827043149837306e-02,3.739712052406021225e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.416553638978356495e+06,5.326508595159512582e-02,7.290321955393495867e-02,9.994802922409823537e+07,4.020642282037845347e+06,5.323740367314133793e+06,3.479445205486276746e+07,1.972739593104497297e+06,6.615795215059887618e+07,1.828957100051140296e+05,2.558287712508637924e+06,3.288165091788692318e-01,8.329394099119661332e-01,8.329394099119661332e-01,8.485490837581949330e-01,1.157357911813133300e-01,3.571512506049173696e-02,3.738651495039977957e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.147517694676744752e+06,5.375602068551321028e-02,7.331108350703219312e-02,1.003170084221547544e+08,4.215607458166100085e+06,5.392643179850153625e+06,3.515968528226763755e+07,2.056346804783003638e+06,6.633720418122142553e+07,1.928948553892239870e+05,2.681771374363877811e+06,3.291242958165877530e-01,8.298791157610961866e-01,8.298791157610961866e-01,8.496184002562118254e-01,1.144618663681526149e-01,3.591973337563555968e-02,3.739068140284780850e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.995260628289040911e-02,5.000000000000000000e-01,1.842677869087395966e+08,1.091389822968827328e+06,9.204656210071817040e+06,6.117449016402523220e+07,1.828292735270650592e+06,9.602486099185463786e+07,5.451776612791531079e+04,1.000000000000000036e-10,4.833314337049317566e-01,9.285395652919192777e-01,9.285395652919192777e-01,9.835460119866685780e-01,1.617085078468289902e-02,2.831372286485230039e-04,4.863666559840543746e-01,3.071853741442180930e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.338591165901052766e+06,5.809732974770931424e-02,7.784666694249629815e-02,6.319090581494384259e+07,5.187662462092436850e+06,3.671222892187234480e+06,2.344512174330941215e+07,1.717982103390858043e+06,4.140031435020123422e+07,2.517307078069873096e+05,3.288795411593284924e+06,3.280640516984187904e-01,7.772892317024667763e-01,7.772892317024667763e-01,8.483997145523357597e-01,1.133109241706566905e-01,3.828936127700754977e-02,3.733298748791771260e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
