# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.081868636039928860e-02,1.931740078662660121e-01,3.472857894691943526e+08,1.219538668840255588e+07,1.764860761245864630e+07,1.167723737746866643e+08,1.327142291799935629e+05,1.406317465679373145e+08,6.197535311617180705e+05,3.239646514713600744e+06,5.956973598646645440e-01,8.421808673719732852e-01,8.421808673719732852e-01,9.888816945675930059e-01,3.691499048169210803e-03,7.426806384237783290e-03,6.006119164810079791e-01,4.776460983540450345e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.304771323154812679e+07,5.132827646063204546e-02,6.787484553905698270e-02,1.716740193521705866e+08,2.514636256769651547e+06,8.811731526416108012e+06,5.815197437631569803e+07,2.401834963597793540e+05,1.260942473359699249e+08,1.180718466276206746e+05,1.782159732637818204e+06,2.595744453807627417e-01,8.920385027297110803e-01,8.920385027297110803e-01,8.109453949239299186e-01,1.629082690358356067e-01,2.614633604023447466e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.319794913280391321e+07,5.136263670216052041e-02,6.788541671856833382e-02,1.730194492142577171e+08,2.539571764038104098e+06,8.886735112399831414e+06,5.863673459362396598e+07,2.519918778520708729e+05,1.270727651246168017e+08,1.192767402127470850e+05,1.799842153124884469e+06,2.596142630820093555e-01,8.919392321499064469e-01,8.919392321499064469e-01,8.111328558597432625e-01,1.627440632408617971e-01,2.612308089939494038e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.536895138342514820e+07,5.163577655018566914e-02,6.903133188213553262e-02,1.184031165119920075e+08,2.118579061018337961e+06,6.113836867058818229e+06,4.028479658518695086e+07,2.246865039605727070e+05,8.692045294766274095e+07,1.006984603327986551e+05,1.497550752916001482e+06,2.565069307308361357e-01,8.820174093028574358e-01,8.820174093028574358e-01,7.970187665570827029e-01,1.740130076371110279e-01,2.896822580580626916e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.547806656062951870e+07,5.168421480619123098e-02,6.906761267271860349e-02,1.194837127126718014e+08,2.129665753882058896e+06,6.175421873682971112e+06,4.068063802164001763e+07,2.365088943428997009e+05,8.771248054253907502e+07,1.012896100917942676e+05,1.505431534561926499e+06,2.563810278733531511e-01,8.822183926113755792e-01,8.822183926113755792e-01,7.964087014840207646e-01,1.745841742814669417e-01,2.900712423451229371e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.556569452865494974e+07,5.173266267817770714e-02,6.908719511023403426e-02,1.204009813144438714e+08,2.150694828707286622e+06,6.228663352461702190e+06,4.102133856127367914e+07,2.482000082176222058e+05,8.837614776676630974e+07,1.023320215211025643e+05,1.520287442432474112e+06,2.563807155306506713e-01,8.821051726217872258e-01,8.821051726217872258e-01,7.965180289465174646e-01,1.742530684669521546e-01,2.922890258653038087e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.017989562046640925e+07,5.211851474385934685e-02,7.039698386050370627e-02,8.200057515153090656e+07,1.807873736567005748e+06,4.273748185040010139e+06,2.809189053657627478e+07,2.205835857600702730e+05,6.015122046193712205e+07,8.721961102735591703e+04,1.274510581411895342e+06,2.529690819709586314e-01,8.707140966676367722e-01,8.707140966676367722e-01,7.811150645233668754e-01,1.863456261394839386e-01,3.253930933714918594e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.127556913368309932e-02,1.007047132413870366e-01,6.217507159230241925e+07,5.277716446207209677e+07,3.188062181822798681e+06,2.104486433822704107e+07,6.296139355117150990e+04,2.728247484354517981e+07,2.312654661131139845e+06,2.312756396452602744e+07,5.332569877283840354e-01,5.204729888943631089e-01,5.204729888943631089e-01,6.318930860287172990e-01,2.948093638297953345e-01,7.329755014148736647e-02,6.461612886620725638e-01,4.238404619859829081e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.028396191519370861e+07,5.225047289147506657e-02,7.052729056141521236e-02,8.350724420555391908e+07,1.851849957983465632e+06,4.363292999604083598e+06,2.866151608053150773e+07,2.431301891740781721e+05,6.122747883384955674e+07,8.950084917860789574e+04,1.304948815381634515e+06,2.534400484318924951e-01,8.703857907879098965e-01,8.703857907879098965e-01,7.834441606960803606e-01,1.840680022306820651e-01,3.248783707323757430e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.605857275509967469e+06,5.279662835555004596e-02,7.205973412219816854e-02,5.653252422739433497e+07,1.563983304347600322e+06,2.984726671634867787e+06,1.955266189448380470e+07,2.153019830120551924e+05,4.141437685839077830e+07,7.684266211893434229e+04,1.099085325099846814e+06,2.495084072190009439e-01,8.573913228058258618e-01,8.573913228058258618e-01,7.656644709584781161e-01,1.980906593145730921e-01,3.624486972694879183e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
