# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.061548456680318803e-02,6.672494728072474179e-02,3.442047392443655133e+08,3.374155087250960618e+07,1.398004227460004203e+07,9.786574203090013564e+07,5.102257631897697865e+04,1.342991385181525052e+08,8.597472109394113068e+05,1.300331083529989608e+07,7.227721834592129024e-01,7.615603723985970852e-01,7.615603723985970852e-01,8.805845598185504386e-01,8.812621784124714808e-02,3.128922234020241333e-02,7.938263642550187349e-01,2.693970591375497436e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.035328182674925029e+07,4.081774204343946444e-02,5.736113850620911531e-02,2.221203418990398347e+08,2.403068108342074323e+06,9.066450818235587329e+06,6.339173940170003474e+07,1.117011842454569560e+05,1.517061016926884949e+08,8.779068595098301012e+04,1.574297339663575171e+06,3.261852486163908105e-01,9.057861897532026862e-01,9.057861897532026862e-01,8.564217957145803251e-01,1.193975280523176391e-01,2.418067623310203584e-02,3.669284193648518766e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.062939202678049477e-02,7.931399168551754586e-02,5.239835256696918607e+08,2.512994407750124112e+06,2.128913208000851050e+07,1.490197658109297156e+08,9.172317388005273824e+04,1.912756949357870817e+08,6.697069418441315065e+04,8.717642457241680240e+05,7.174652017405916959e-01,9.352325834916204172e-01,9.352325834916204172e-01,7.922716137769321154e-01,1.490260464940031671e-01,5.870233972906471753e-02,8.514103604481497722e-01,2.879828224099306722e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.747064622058859840e+07,4.094481327577255414e-02,5.842780085823726099e-02,1.534381257776038945e+08,1.979108981063622050e+06,6.282495409348495305e+06,4.389322761839800328e+07,1.053401734192454896e+05,1.049732630790200233e+08,7.336889498590509174e+04,1.295153610759929521e+06,3.212276464709070689e-01,8.980117306730424076e-01,8.980117306730424076e-01,8.449543439229856290e-01,1.283605417891625078e-01,2.668511428785186324e-02,3.649801844442609466e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.771865525288447365e+07,4.096411762660680939e-02,5.843767489842786877e-02,1.549998245208605826e+08,1.989321481072633760e+06,6.349431043775946833e+06,4.435576542834182084e+07,1.109774397019029857e+05,1.060178687352572381e+08,7.374916700356025831e+04,1.301539800790357636e+06,3.214089720482224966e-01,8.982395421209423692e-01,8.982395421209423692e-01,8.451082184567433320e-01,1.281500513110101491e-01,2.674173023224651891e-02,3.651531959784352077e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.793059304269643500e+07,4.098364602209252083e-02,5.846404191868622563e-02,1.563812576917105317e+08,1.997730742352336179e+06,6.409074109726698138e+06,4.476719947537455708e+07,1.165490925947242213e+05,1.069446772912800759e+08,7.408458773634779209e+04,1.306775540249814279e+06,3.215887034891546370e-01,8.984520775045807817e-01,8.984520775045807817e-01,8.452375072949660506e-01,1.282456984850239845e-01,2.651679422000996489e-02,3.652986657310056118e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.874698131318537518e+07,4.114305341903202323e-02,5.959536816051327207e-02,1.068743452811689675e+08,1.645435069960144581e+06,4.397136897027207538e+06,3.068470595570374280e+07,1.044237252635904588e+05,7.316849135037055612e+07,6.192193309225296252e+04,1.074664851805655984e+06,3.165809720900026880e-01,8.896159776823148180e-01,8.896159776823148180e-01,8.314938855361050374e-01,1.389480089071351010e-01,2.955810555675986162e-02,3.640269356931379874e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.891010450260524452e+07,4.116967920675983217e-02,5.964001381315147537e-02,1.080461530524601936e+08,1.656286865497209830e+06,4.448225460694260895e+06,3.103630131173092499e+07,1.099343074718481075e+05,7.394329616363672912e+07,6.235590760562604555e+04,1.081255961510063848e+06,3.170111556738830494e-01,8.898284607916129296e-01,8.898284607916129296e-01,8.323584184197782010e-01,1.381549345812635443e-01,2.948664699895825470e-02,3.642609427695460145e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.904805217115609348e+07,4.119608551004363961e-02,5.966476315892765142e-02,1.090729655979314148e+08,1.678349913924290333e+06,4.493379217606430873e+06,3.134642579550838843e+07,1.152795738306969870e+05,7.461107521187639236e+07,6.319728759824494045e+04,1.095143038204811979e+06,3.176524143411333378e-01,8.896433222156165943e-01,8.896433222156165943e-01,8.338713532761787839e-01,1.368790620245087519e-01,2.924958469931246419e-02,3.645220655973405721e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.082058010162907535e-02,8.865396194304589472e-02,6.968510423878097534e+07,5.847976443805445731e+07,2.844586379469530657e+06,1.988873245541345328e+07,2.124697895666799377e+04,1.965632473412378132e+07,1.447273523617595434e+06,1.647289266849414259e+07,8.343687297387690771e-01,5.218992051572542978e-01,5.218992051572542978e-01,8.260791079178542162e-01,1.271035849134825313e-01,4.681730716866325248e-02,9.505357471355617704e-01,3.867004045121893441e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
