# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.810590718959748447e+08,5.844270195920518024e-03,1.868762275473864060e-02,5.286049798408874273e+08,7.198315611908838619e+05,3.089310329099264462e+06,3.174077808112117276e+07,1.672414359316199552e+05,2.455365085924719274e+08,4.206890139150818868e+03,2.562281005519583414e+05,6.917626888049435152e-01,9.644113013181998539e-01,9.644113013181998539e-01,9.614031848559261295e-01,2.820113894795942683e-02,1.039567619611444366e-02,7.166010949021258680e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.826388601558281183e+08,5.858340224669240752e-03,1.871468738781599528e-02,5.335155111388517022e+08,7.250737780066401465e+05,3.125515379389705136e+06,3.210014836731374264e+07,1.761298900982938067e+05,2.478097257017454803e+08,4.247728879549194971e+03,2.581857604356304801e+05,6.918477762222315919e-01,9.644454455230846435e-01,9.644454455230846435e-01,9.615645229822489259e-01,2.804128792951515389e-02,1.039418908823592017e-02,7.165859710508477587e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.839988093534839451e+08,5.872635287406745286e-03,1.875775440223131224e-02,5.378406053961646557e+08,7.257631825385746779e+05,3.158541718249723315e+06,3.242642008460509777e+07,1.850603094700002403e+05,2.498178742904598713e+08,4.262142476076656749e+03,2.584120676392251917e+05,6.918367570749216489e-01,9.645673818056256232e-01,9.645673818056256232e-01,9.615340171337878328e-01,2.810008136620001720e-02,1.036590150001215002e-02,7.165911311096447855e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016155212570472344e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.275643621083537936e+08,5.981402340520544300e-03,1.951705336010964645e-02,3.767337950356910229e+08,6.270575953764105216e+05,2.253396403379669413e+06,2.306454835750559345e+07,1.674972158676164399e+05,1.746954760080005229e+08,3.750683768625646735e+03,2.203385178090676782e+05,6.895843585816334720e-01,9.608014436119031165e-01,9.608014436119031165e-01,9.579480614784223746e-01,3.054445110463440902e-02,1.150748741694321634e-02,7.166671566845004282e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.286478449704949260e+08,6.001086976078201865e-03,1.959740250747197404e-02,3.803239746852219701e+08,6.251967461890451377e+05,2.282357251173781231e+06,2.334838869437744841e+07,1.764459387549326348e+05,1.763655565229795575e+08,3.751860051041548104e+03,2.194982198090639431e+05,6.895418242681338183e-01,9.610353425709843300e-01,9.610353425709843300e-01,9.578945255937445502e-01,3.063281172015877921e-02,1.147266268609667059e-02,7.166535821578150500e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.295738020876150876e+08,6.020907530863592490e-03,1.963521106309523007e-02,3.833389095448653102e+08,6.317395108596190112e+05,2.308048127351717092e+06,2.359843009540979564e+07,1.850355073501038423e+05,1.777657669199152589e+08,3.803645178478764137e+03,2.218999446857046860e+05,6.896451973671339220e-01,9.609882315717725998e-01,9.609882315717725998e-01,9.580198831168588169e-01,3.077477244798280248e-02,1.120534443515838058e-02,7.166528923059819478e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159012355427615049e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,8.950110704524877667e+07,6.174017155591773366e-03,2.059987308143277837e-02,2.677758210052284598e+08,5.386124299134594621e+05,1.653252512738952413e+06,1.683384056922065839e+07,1.678409698204307933e+05,1.241426678377391249e+08,3.325402382500670683e+03,1.865849639976292965e+05,6.857932796399422992e-01,9.570761186475530424e-01,9.570761186475530424e-01,9.538597533219115299e-01,3.351984878324780481e-02,1.262039789484066532e-02,7.154524471600230973e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.022982967540284991e+07,6.201488686791712703e-03,2.066492744796889769e-02,2.702709722351252437e+08,5.402783770027309656e+05,1.676082376684326213e+06,1.705380827428702265e+07,1.768629126004699792e+05,1.252945093288587481e+08,3.350530242700622694e+03,1.873047929834430979e+05,6.857508225622187537e-01,9.572030173875771819e-01,9.572030173875771819e-01,9.537518703398113473e-01,3.352163734844176152e-02,1.272649231174689116e-02,7.154886716859002460e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.084710798242142797e+07,6.229463158695040803e-03,2.074939769007948590e-02,2.724019117202889323e+08,5.410456550095085986e+05,1.696917673419638770e+06,1.725298193896566331e+07,1.857786525785262929e+05,1.263086092741569579e+08,3.370423975053760842e+03,1.875723284094390110e+05,6.855593092639059583e-01,9.573346173868729769e-01,9.573346173868729769e-01,9.537039306194635691e-01,3.364635454650926477e-02,1.264971483402716618e-02,7.153107499160101801e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301869498284758109e+01,5.462092499192617652e+03,9.983861226225416718e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,6.244645129665197432e+07,6.442893961820568387e-03,2.192997464401522101e-02,1.900405788014341593e+08,4.698724922785955714e+05,1.224411297660646029e+06,1.237964423720187321e+07,1.679615829156543186e+05,8.805548971119441092e+07,3.027338643327345380e+03,1.606116853626658849e+05,6.820142956775210319e-01,9.526312772485689973e-01,9.526312772485689973e-01,9.496330881145533809e-01,3.639700854240535133e-02,1.396990334304126780e-02,7.143544210008073714e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444726641141900814e+01,5.462092499192617652e+03,9.983861226225416718e-01
