# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.636347498093557358e+07,2.048511504189150581e-02,4.193985880667085164e-02,3.421797523691118956e+08,8.820241608847191092e+05,7.009591592287204228e+06,5.721951924460016936e+07,1.000000000000000036e-10,2.050830360762839615e+08,1.806836640545129194e+04,4.587013214152239962e+05,4.592883157434566321e-01,9.516824242890433716e-01,9.516824242890433716e-01,9.417133148678333843e-01,4.650750531566966162e-02,1.177917981649695411e-02,4.827770384405116189e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.727971218553675711e+07,2.048532521261415759e-02,4.190985197963561365e-02,3.450939287232454419e+08,8.852342789441940840e+05,7.069361358794372529e+06,5.770729911105139554e+07,1.000000000000000036e-10,2.069204224878613353e+08,1.813431209352581209e+04,4.606529738372217980e+05,4.589438484159697462e-01,9.517937550760061649e-01,9.517937550760061649e-01,9.419138162551556892e-01,4.625041640947186866e-02,1.183576733537244213e-02,4.823358559292560965e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.807919922798335552e+07,2.048553836524913407e-02,4.184999516456779783e-02,3.475449622578542233e+08,8.904133870443484047e+05,7.119645657982334495e+06,5.811764531012206525e+07,1.000000000000000036e-10,2.084604175986368060e+08,1.824059760122842999e+04,4.639319461779667181e+05,4.585905237439814042e-01,9.518222837227414690e-01,9.518222837227414690e-01,9.418275070495270018e-01,4.615895639907244968e-02,1.201353655140054849e-02,4.820146201996640123e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.799487034477336705e+07,2.048716033546319967e-02,4.246609223174357267e-02,2.420350687923019230e+08,7.421148923902937677e+05,4.958611261152754538e+06,4.047646443442314863e+07,1.000000000000000036e-10,1.453043702476541400e+08,1.520382678773496809e+04,3.833445925330361351e+05,4.551749763446235608e-01,9.475324806258703658e-01,9.475324806258703658e-01,9.376191304555071548e-01,4.920218834399741475e-02,1.317868120049543040e-02,4.802107197743335498e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.864446659165945649e+07,2.048745631702989303e-02,4.241433270940879463e-02,2.440579526617159843e+08,7.444754702487119939e+05,5.000126643980655819e+06,4.081522667081605643e+07,1.000000000000000036e-10,1.465826444046029150e+08,1.525240867582077408e+04,3.849976331433347659e+05,4.547473816715373873e-01,9.476602802741797005e-01,9.476602802741797005e-01,9.373475455929038969e-01,4.948857277619608808e-02,1.316388163090001506e-02,4.798631270852745101e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.921120214046506584e+07,2.048774900158511353e-02,4.237797560963352250e-02,2.459730554453550577e+08,7.501714875863183988e+05,5.039434221117412671e+06,4.113596634438699484e+07,1.000000000000000036e-10,1.477387515637052059e+08,1.536932514581421310e+04,3.881818026562297018e+05,4.547574432731677496e-01,9.476651003267333451e-01,9.476651003267333451e-01,9.373615667165851040e-01,4.959630588978662658e-02,1.304212739362826945e-02,4.798551899879496263e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.789505817267735302e+07,2.049005230744517861e-02,4.297011816078848134e-02,1.707944223090873659e+08,6.127557367940341355e+05,3.499586646933082025e+06,2.856581112956871465e+07,1.000000000000000036e-10,1.027355530459110588e+08,1.255539709859687355e+04,3.149900184432574897e+05,4.500011650805743613e-01,9.434876863938652658e-01,9.434876863938652658e-01,9.298030688572476166e-01,5.574194997844027222e-02,1.445498116431211122e-02,4.779796765232692812e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.835529164480418712e+07,2.049040547843371252e-02,4.303464470380228418e-02,1.731458067372316420e+08,6.255835374381574802e+05,3.547827786936396267e+06,2.895948203280726820e+07,1.000000000000000036e-10,1.039232151767453551e+08,1.281846034274076374e+04,3.208607574834705447e+05,4.522953268467739818e-01,9.432995760789970596e-01,9.432995760789970596e-01,9.314459611890379964e-01,5.403462451979813147e-02,1.451941429116387211e-02,4.797829214099699757e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.875664414616066962e+07,2.049082403350794765e-02,4.300860054715779229e-02,1.743889346951291561e+08,6.272514451279275818e+05,3.573372974228800740e+06,2.916787363266042620e+07,1.000000000000000036e-10,1.047263969261447042e+08,1.285289898687993082e+04,3.218859478741384228e+05,4.518959671479552132e-01,9.434195687547418663e-01,9.434195687547418663e-01,9.316175480964676847e-01,5.395067309572684072e-02,1.443177880780547456e-02,4.792748920956864667e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.367164394491142035e+07,2.049406160965411977e-02,4.365234249934191180e-02,1.207214190466750264e+08,5.196573540232672822e+05,2.474072199547430500e+06,2.019410344890856370e+07,1.000000000000000036e-10,7.267350315339723229e+07,1.064988982926268363e+04,2.646887532629718771e+05,4.466357121594258239e-01,9.384301194291099213e-01,9.384301194291099213e-01,9.258313357492317097e-01,5.824203374822776308e-02,1.592663050254052720e-02,4.761250691821475312e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.429144228309746723e+01
