# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.466862952474278212e+08,1.053016193668093216e-02,2.735818872511877609e-02,4.508577139352939129e+08,7.898940237476762850e+05,4.747604738140412606e+06,4.408200869178945571e+07,1.290997044740864294e+04,2.329029722132349908e+08,8.317711982879525749e+03,3.335319641896513058e+05,5.951466476564944985e-01,9.598249259652834597e-01,9.598249259652834597e-01,9.547937629181812991e-01,3.417725031096471161e-02,1.102898677085398932e-02,6.197452744316939155e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.480584206968059242e+08,1.053179327661570713e-02,2.733744321540189717e-02,4.548436144136016965e+08,7.977128144711736823e+05,4.790318920192757621e+06,4.447736591337940842e+07,1.370626006689238056e+04,2.350293337062708735e+08,8.401346456117704292e+03,3.369887582671540440e+05,5.950522457123496034e-01,9.598047149960644564e-01,9.598047149960644564e-01,9.551403150786188512e-01,3.397527575622767693e-02,1.088440916515347190e-02,6.194427235416474220e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.492546449297038615e+08,1.053346293085350750e-02,2.733711046614618542e-02,4.583369860708485842e+08,7.954044544806460617e+05,4.827875652616403997e+06,4.482478674681349844e+07,1.459213216104034109e+04,2.369122227100399137e+08,8.378363336307640566e+03,3.361123949183289660e+05,5.947159217609406801e-01,9.600077095516261760e-01,9.600077095516261760e-01,9.550297108007053115e-01,3.404266934622506013e-02,1.092761985306962835e-02,6.191552452651523097e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.037812712022193223e+08,1.054605688085195198e-02,2.795871105473880791e-02,3.206135313273434639e+08,6.698925641852990957e+05,3.381208538148973603e+06,3.138629620841143653e+07,1.312963930003584937e+04,1.656407509306576848e+08,7.064725085957932606e+03,2.793444612433754955e+05,5.920841172290974841e-01,9.562880304947037891e-01,9.562880304947037891e-01,9.514352098667435698e-01,3.669088893843625021e-02,1.187390119482018003e-02,6.184499188522424307e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.047534934200094044e+08,1.054836749655734332e-02,2.790989375487181595e-02,3.233146215633740425e+08,6.737017365770259639e+05,3.410441445260832552e+06,3.165639564436832070e+07,1.398581431376516412e+04,1.671110471230447590e+08,7.106453500483338757e+03,2.814053544800444506e+05,5.916525965607891679e-01,9.563448308391023778e-01,9.563448308391023778e-01,9.512789189758905639e-01,3.686805456773710465e-02,1.185302645637233143e-02,6.180792818755999063e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.056003337670405507e+08,1.055069818427176870e-02,2.787485232581213973e-02,3.257215806880104542e+08,6.761153110279109096e+05,3.436590089943122119e+06,3.189783520752891153e+07,1.491475424502566602e+04,1.684062164102443755e+08,7.133488584420521875e+03,2.827789241881977068e+05,5.913324160328102819e-01,9.564249383499936474e-01,9.564249383499936474e-01,9.512396291092568568e-01,3.672895539609555976e-02,1.203141549464758348e-02,6.177828409477499338e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.329854168011583388e+07,1.056831351063420091e-02,2.852725279396920235e-02,2.276701268974886835e+08,5.660312401356890332e+05,2.406089278058532625e+06,2.232615182515172288e+07,1.349788166938327413e+04,1.175962416738747060e+08,5.981995602567035348e+03,2.337892783583158453e+05,5.885995556684745500e-01,9.525064012471898822e-01,9.525064012471898822e-01,9.463735116731984975e-01,4.028627196537089283e-02,1.334021636143060963e-02,6.176957842347149397e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.398517667314180732e+07,1.057157562239796622e-02,2.854855987178007634e-02,2.295184768862080276e+08,5.678569020556644537e+05,2.426371935140147805e+06,2.251309515921772271e+07,1.428519579009038898e+04,1.186855503353439718e+08,6.003142182782092277e+03,2.343964878398481233e+05,5.879262287047709590e-01,9.526163346981108004e-01,9.526163346981108004e-01,9.470796925317123138e-01,3.987307691819717143e-02,1.304723055009051474e-02,6.165678829539451566e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.458311093726517260e+07,1.057483217868906977e-02,2.850947802249938906e-02,2.312298163253126144e+08,5.700811049712888198e+05,2.445216502349278890e+06,2.268667740917332843e+07,1.520543975474369472e+04,1.196041977967663705e+08,6.028512013313005809e+03,2.356576450467398099e+05,5.876159234049451729e-01,9.526957009275799360e-01,9.526957009275799360e-01,9.469844801682907320e-01,3.980403649036971109e-02,1.321148334133955687e-02,6.163094876192575233e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,5.166207687236153334e+07,1.059958562199469524e-02,2.924392831512434565e-02,1.612842830675123930e+08,4.779704243391584605e+05,1.709546567856126931e+06,1.585441941932162084e+07,1.370074597333677957e+04,8.339742641715495288e+07,5.066288437564046035e+03,1.949190909442127449e+05,5.842423040215231067e-01,9.483722356237244133e-01,9.483722356237244133e-01,9.420496922399917983e-01,4.351999406261389258e-02,1.443031369739430914e-02,6.155623311509259565e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.429144228309746723e+01
