# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.336897421366328187e+07,5.865638509865856581e-02,7.587741124559239936e-02,1.611005974533450902e+08,4.567070064791934565e+06,9.449578683847382665e+06,6.019074354604505748e+07,2.219059856056745630e+06,1.164718698464292288e+08,2.384077220400600636e+05,3.195763980496076401e+06,2.623217806071913571e-01,8.558916768564712729e-01,8.558916768564712729e-01,8.275682892211391195e-01,1.405129384084939370e-01,3.191877237036694348e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.584140176385987003e-02,8.718162911606638921e-02,9.496902345901185274e+07,8.103732148129098117e+07,5.303203394096113741e+06,3.422915371007545292e+07,7.201544613559319405e+05,5.477746703282713890e+07,4.044788165773669723e+06,4.664368125140058994e+07,4.183074951341886893e-01,5.198197296252201616e-01,5.198197296252201616e-01,9.208720540012539368e-01,5.488864440238893500e-02,2.423930159635712817e-02,4.359306733945222945e-01,3.073699616179778604e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.525689545725492868e-02,7.718488774787436724e-02,5.991183480637933314e+07,1.582688456136376560e+08,3.310541992548429873e+06,2.142763960098370910e+07,4.036210792908674921e+05,2.766708618897778168e+07,5.626958916660388000e+06,7.337264468422280252e+07,4.886473441554781694e-01,3.809045741430004961e-01,3.809045741430004961e-01,6.809721457181655557e-01,1.064077326395195255e-01,2.126201216423149187e-01,6.848294015947838931e-01,2.095486535375121195e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.000572799738318253e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,6.578349098826172762e+06,6.182089597173534568e-02,7.944037428359927711e-02,1.069695702017641664e+08,5.086661753637732007e+06,6.612954671584503725e+06,4.152261062706156075e+07,2.044558942460371181e+06,7.678723374071723223e+07,2.770299458335521631e+05,3.542904368717849255e+06,2.610955308744237202e-01,8.209741355794708539e-01,8.209741355794708539e-01,8.229005273984100199e-01,1.422537265490050884e-01,3.484574605258489166e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,6.324370715465675108e+06,6.226197579063957876e-02,7.978405428226841012e-02,1.072207855034490377e+08,5.337220239330331795e+06,6.675777951269103214e+06,4.183507833086270094e+07,2.129603021145968698e+06,7.689855337849140167e+07,2.919834360259101959e+05,3.716550347018725239e+06,2.612563416141063244e-01,8.175882838750210269e-01,8.175882838750210269e-01,8.237828558635212906e-01,1.412148485504972906e-01,3.500229558598141888e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,6.057707438185456209e+06,6.269906555489383748e-02,8.012090023665180416e-02,1.072636395613432378e+08,5.626964441680950113e+06,6.725329968513163738e+06,4.206430247760074586e+07,2.209334382199620362e+06,7.685523928564757109e+07,3.091775379312230507e+05,3.917187454359805677e+06,2.615945994911743067e-01,8.136433481441842641e-01,8.136433481441842641e-01,8.254191490115659890e-01,1.396885478770432121e-01,3.489230311139079888e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.143429942595460957e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,6.401657240839106477e-02,1.349067058758346427e-01,1.094553588084647804e+08,1.147834355194181204e+06,7.006956902648510411e+06,4.357384694412192702e+07,2.481965350376819260e+06,6.441477750051282346e+07,7.348042111212719465e+04,5.610686991790540051e+05,3.025710826717649682e-01,9.071076548856549238e-01,9.071076548856549238e-01,6.648478557541033229e-01,1.020233282546432856e-02,3.249498114204323329e-01,4.529223343598326457e-01,1.417950065181595443e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.734964007675680264e-02,9.035327506470586245e-02,6.990983807489892840e+07,6.741186350909616053e+07,4.009304051419802010e+06,2.569369240937175974e+07,6.160389099885838805e+05,2.380001283423673734e+07,2.057170697009948548e+06,2.294603360118804127e+07,6.289783415532227417e-01,5.045480452407730132e-01,5.045480452407730132e-01,6.158176465826230572e-01,1.863652944799037148e-01,1.978170589374732280e-01,9.491855945360112567e-01,2.385267207608867679e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,6.502662905658251891e-02,1.091401913412195085e-01,2.468431677770988643e+07,4.489122055989279598e+07,1.605137910619317088e+06,9.938328043669855222e+06,5.754018605716687161e+05,1.364748852147600614e+07,2.825626094047896564e+06,2.609825754734121636e+07,3.037781497666931507e-01,4.257928952184275029e-01,4.257928952184275029e-01,8.814044140804284666e-01,4.942445872461227047e-02,6.917112719495926987e-02,3.277323352932016709e-01,3.017417527114301112e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.286287085452604018e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,7.484848926479295561e-02,9.860094127108190443e-02,4.842874370738539100e+07,2.693109881968684029e+06,3.624818303489645012e+06,2.155873815402953699e+07,2.077906932291095145e+06,3.403127818250297010e+07,1.770165489166239277e+05,1.831122167745502898e+06,2.278643006770354473e-01,8.091811790622918110e-01,8.091811790622918110e-01,6.307443752519943381e-01,2.596633712304073360e-01,1.095922535175983259e-01,3.037863261374093016e-01,1.396145479264704892e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.429144228309746723e+01
