# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.844541327757732570e+08,5.512435492047898511e-03,1.782314201616639129e-02,5.305611923209563494e+08,6.861163259913803777e+05,2.924684347253290936e+06,3.033627280053331330e+07,4.057405886957215898e+03,2.466082293409827650e+08,3.782171987068392355e+03,2.431902805079434183e+05,6.920572141275971312e-01,9.652873514007230815e-01,9.652873514007230815e-01,9.616741111905625639e-01,2.829155677933211516e-02,1.003433203010532099e-02,7.166960724318474085e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.861759745164974332e+08,5.513145335537928717e-03,1.772456793471585690e-02,5.349853324894657731e+08,7.008245676351777511e+05,2.949451890395506285e+06,3.059253667907840386e+07,4.458950940327829812e+03,2.487160050828333199e+08,3.863747696088266366e+03,2.494721201363046130e+05,6.918919531652243382e-01,9.650704695173267789e-01,9.650704695173267789e-01,9.618288303295745578e-01,2.797469084770931244e-02,1.019647882271612974e-02,7.164419097775769352e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.876797452053080797e+08,5.513865928432471267e-03,1.775209705769605073e-02,5.391796618040461540e+08,6.991982236514218384e+05,2.972964366525072604e+06,3.083576257647076249e+07,4.774259526392756015e+03,2.507660238194921613e+08,3.855285262612081169e+03,2.485744528081237222e+05,6.916593479948829337e-01,9.652408536385338467e-01,9.652408536385338467e-01,9.620066657044319403e-01,2.794811294515656477e-02,1.004522135041149497e-02,7.160704403185651490e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.308270884717267752e+08,5.519289167827541934e-03,1.827234293911072366e-02,3.780856859627857804e+08,5.958564654522242490e+05,2.086764231045049150e+06,2.164059958617103472e+07,4.271721002819407659e+03,1.755739765983696580e+08,3.288704135350467368e+03,2.082145643191597774e+05,6.897751072677902329e-01,9.618171596815902058e-01,9.618171596815902058e-01,9.589506848035410647e-01,3.011585158102419654e-02,1.093346361543473880e-02,7.161614595962086938e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.320512382804848403e+08,5.520282947226696872e-03,1.823451517988056853e-02,3.813966619140830636e+08,5.986176025976693491e+05,2.105417488893498667e+06,2.183340538718847930e+07,4.666094848881276448e+03,1.771608905686275065e+08,3.304538543529641174e+03,2.095815257696970075e+05,6.894820213769357053e-01,9.618922992904143099e-01,9.618922992904143099e-01,9.588959348437493535e-01,3.004312449058873721e-02,1.106094066566190928e-02,7.159042853171938559e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.331200530086879283e+08,5.521294518979805686e-03,1.821508742247830021e-02,3.842211660083243847e+08,5.998098213040411938e+05,2.121398217957791407e+06,2.199847495642878115e+07,5.016362235456199414e+03,1.785580768317200243e+08,3.311726678796259876e+03,2.102298819486843422e+05,6.890577844327592238e-01,9.619909403232063116e-01,9.619909403232063116e-01,9.588210898424406325e-01,3.017277033935081634e-02,1.100613981820855111e-02,7.155041901628994561e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.265887849588912725e+07,5.528966094100859659e-03,1.873003654057600609e-02,2.685174980047200918e+08,5.021350306854817318e+05,1.484624142140892567e+06,1.539179588694767468e+07,4.584847591336473670e+03,1.248007807826161087e+08,2.776287559320322543e+03,1.735864900520335941e+05,6.850165502959151276e-01,9.585487007984232477e-01,9.585487007984232477e-01,9.542735084258995304e-01,3.338401380604672647e-02,1.234247776805374314e-02,7.143425264311877854e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.352743402274945378e+07,5.530302979030097404e-03,1.875611901067652382e-02,2.712458510425430536e+08,5.066400766885574558e+05,1.500071738070129883e+06,1.555133975124610588e+07,4.929196120618103123e+03,1.260095844165717661e+08,2.801873125406766121e+03,1.748222318707591912e+05,6.857545949865495594e-01,9.585720923660169257e-01,9.585720923660169257e-01,9.549907132056844050e-01,3.273574694056697459e-02,1.227353985374862039e-02,7.146467613298153054e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.428575718215507269e+07,5.531721697033004960e-03,1.875674457519739893e-02,2.732664577084387541e+08,5.053004829805272748e+05,1.511633993177122669e+06,1.567055569973642565e+07,5.286140912092203507e+03,1.270234871105821133e+08,2.795181645224638942e+03,1.744298697099519777e+05,6.852193345245567446e-01,9.587715660173765642e-01,9.587715660173765642e-01,9.548621072297595047e-01,3.292891917976811800e-02,1.220897359047237729e-02,7.141622203283164438e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,6.551608613778793812e+07,5.542415210466920122e-03,1.933023202928835921e-02,1.909030768165391982e+08,4.248676706898414413e+05,1.058064116672921693e+06,1.096513381119165197e+07,4.783226415953315154e+03,8.868542064514701068e+07,2.354793040467028277e+03,1.444960606066155888e+05,6.815781358125928557e-01,9.549493841915915882e-01,9.549493841915915882e-01,9.498349020894355510e-01,3.667220671551312677e-02,1.349289119505132223e-02,7.137144714831821224e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,6.613157594611784071e+07,5.544322757301782881e-03,1.929335443848628068e-02,1.925959737327052057e+08,4.324085605631007347e+05,1.067814240130933933e+06,1.106556152187656797e+07,5.134437402771475718e+03,8.949353420143172145e+07,2.397412622782105245e+03,1.471810662702708505e+05,6.817423777615041480e-01,9.547604814404696549e-01,9.547604814404696549e-01,9.507007251111342372e-01,3.586101382033270862e-02,1.343826106853305419e-02,7.133225614193112740e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,6.666825427290128917e+07,5.546287268247815892e-03,1.927792311495820851e-02,1.940614629385150671e+08,4.334912977688002284e+05,1.076320621153431479e+06,1.115307167839791812e+07,5.500472720861895141e+03,9.020762061296653748e+07,2.404267265711319396e+03,1.476864127694005438e+05,6.814465030498562115e-01,9.548700539102840112e-01,9.548700539102840112e-01,9.506888512980355976e-01,3.590262682042159176e-02,1.340852188154281061e-02,7.130158720619201862e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,4.623442814419787377e+07,5.561251791704705828e-03,1.994806580502628268e-02,1.353842211047435999e+08,3.653705077509274124e+05,7.529057421873013955e+05,7.798370837088553235e+06,5.000818681219119753e+03,6.290735546950789541e+07,2.031917390865902917e+03,1.223107560378575145e+05,6.775821105222149532e-01,9.506158297752990149e-01,9.506158297752990149e-01,9.460843788070492089e-01,3.891521275311463773e-02,1.500040843983615341e-02,7.120829857653748762e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.586839004121335250e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,4.666894044889026135e+07,5.563928014709189698e-03,1.994489278909423319e-02,1.366489039300631583e+08,3.670675894287400879e+05,7.603046647557830438e+05,7.874392778211839497e+06,5.333316456965760153e+03,6.350008875283685327e+07,2.042337644114337309e+03,1.229035925905197655e+05,6.776397960061524284e-01,9.507251914879688570e-01,9.507251914879688570e-01,9.461466342478775937e-01,3.908737350349638512e-02,1.476599224862602117e-02,7.120789043353445980e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.586839004121335250e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,4.704772500502827764e+07,5.566673831722688398e-03,1.994906236073360969e-02,1.377215758744975030e+08,3.664050911294225953e+05,7.666510924841759261e+05,7.939487258522620425e+06,5.723843964342615436e+03,6.401819836925204098e+07,2.039657632600123634e+03,1.227302344185580005e+05,6.773425176208329734e-01,9.509501687217887245e-01,9.509501687217887245e-01,9.460625632685930597e-01,3.909111112767739427e-02,1.484632560372954602e-02,7.118275605171296982e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.586839004121335250e+01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,3.255276166512000188e+07,5.587566594741322570e-03,2.066825483446105977e-02,9.598696288339246809e+07,3.109148545574015588e+05,5.363335473379190080e+05,5.550932331013306975e+06,5.184741962943073304e+03,4.456915225856959075e+07,1.737257455133794338e+03,1.023407687311212649e+05,6.736858896281544551e-01,9.461513025849711545e-01,9.461513025849711545e-01,9.409288661862834635e-01,4.252035985618179970e-02,1.655077395753473679e-02,7.114606403307036642e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.729696146978477955e+01
2.100000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,3.285856248778933659e+07,5.591445171723151766e-03,2.063639798547186460e-02,9.675361036105576158e+07,3.114655610636410420e+05,5.409925075001083314e+05,5.598521529000169598e+06,5.567625388374309296e+03,4.497278019367643446e+07,1.741542607567338564e+03,1.027285058271395683e+05,6.727690403816600773e-01,9.463086601900236872e-01,9.463086601900236872e-01,9.408638279796187609e-01,4.256285482584397373e-02,1.657331719453726537e-02,7.105308281801191450e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.729696146978477955e+01
