# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.842876297113341093e+08,5.529873849578824212e-03,1.781374764050709311e-02,5.301853964093731642e+08,6.952064481269879034e+05,2.931858359032775275e+06,3.039514512097942457e+07,1.155944769481741241e+04,2.464606616212083995e+08,3.844403957556006389e+03,2.470596596919423901e+05,6.918764964719652522e-01,9.650542207107248860e-01,9.650542207107248860e-01,9.616649373009831248e-01,2.825718996483551904e-02,1.007787273418135621e-02,7.165185614538234216e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.860007757888963521e+08,5.531275808242456030e-03,1.779524081778403877e-02,5.350980401901020408e+08,7.022044991215768969e+05,2.959774844741460867e+06,3.068330165212757513e+07,1.237188940553967223e+04,2.487268141243204474e+08,3.884086758430189548e+03,2.497036028656242706e+05,6.920550259422724171e-01,9.650408533866967620e-01,9.650408533866967620e-01,9.620107382296924081e-01,2.781588460695426715e-02,1.017337716335332473e-02,7.164924569864875581e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.874960659292772114e+08,5.532695065721500091e-03,1.781254918969760875e-02,5.395429746468445063e+08,7.030893467820801307e+05,2.985126753573297057e+06,3.094483380479208007e+07,1.314128614900361572e+04,2.507714886868297756e+08,3.889978959702566954e+03,2.498145796745808912e+05,6.922176168360764104e-01,9.651589619820052368e-01,9.651589619820052368e-01,9.621897502629926935e-01,2.767165966778787484e-02,1.013859006921943168e-02,7.165431253875360618e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.306602181358818561e+08,5.543587775830977581e-03,1.832571571938496069e-02,3.779021625673519969e+08,5.985087237783633173e+05,2.094933808868463384e+06,2.170987777502067387e+07,1.183128114729195477e+04,1.755148660362979174e+08,3.317885644865934864e+03,2.093212925598888542e+05,6.895359699748109250e-01,9.617265883211111310e-01,9.617265883211111310e-01,9.589616946134414954e-01,3.002603042785621790e-02,1.101227495870228668e-02,7.159132328103757770e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.318762680996837020e+08,5.545584526883986197e-03,1.829866159530502828e-02,3.812035612629920244e+08,5.989297315599344438e+05,2.113996570933120325e+06,2.190614828432065994e+07,1.268149477252067300e+04,1.771091521035508513e+08,3.321415452029551489e+03,2.098385419802025426e+05,6.891243005183961268e-01,9.618734592539704975e-01,9.618734592539704975e-01,9.587873158554856001e-01,3.003217879732832454e-02,1.118050534718607533e-02,7.156134330234295016e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.329371329970598817e+08,5.547605688261463171e-03,1.827912249224900379e-02,3.840389877545017004e+08,6.005142905192464823e+05,2.130496872981048189e+06,2.207582871003816277e+07,1.346327067796072151e+04,1.785024851747864187e+08,3.331416493966868074e+03,2.106516759867528162e+05,6.887372789757459923e-01,9.619607987050625697e-01,9.619607987050625697e-01,9.587093547673909422e-01,3.014745096910070171e-02,1.114319426350835612e-02,7.152559119913989294e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.249259489059574902e+07,5.562929573103133837e-03,1.887048271590972826e-02,2.684981603690502048e+08,5.025469019661281491e+05,1.493636356640777318e+06,1.546987925872777402e+07,1.216774318881069121e+04,1.248056662097592652e+08,2.795633022818736208e+03,1.734034250238138484e+05,6.849453045403166573e-01,9.585309777511977769e-01,9.585309777511977769e-01,9.545210420419351083e-01,3.328876284100724947e-02,1.219019511705764225e-02,7.140926163325693743e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.335338617968237400e+07,5.565678634154675071e-03,1.885157655357863615e-02,2.709483305552784204e+08,5.060579333592462935e+05,1.508011334331391379e+06,1.561751334807861038e+07,1.296176053444379795e+04,1.259549307772968858e+08,2.816555827342027442e+03,1.747793044565143064e+05,6.849512488637818919e-01,9.585731292152546157e-01,9.585731292152546157e-01,9.546889490152959956e-01,3.310190904475532325e-02,1.220914193994868113e-02,7.139928231728019936e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.410357530473408103e+07,5.568459746256377435e-03,1.883032401608080580e-02,2.730835136693603992e+08,5.096156523105624947e+05,1.520654553234086605e+06,1.574717624498501234e+07,1.377245313236904985e+04,1.269533105518977642e+08,2.837774245953552054e+03,1.761965911730232183e+05,6.849691070322513342e-01,9.585898810156944228e-01,9.585898810156944228e-01,9.548497404494463714e-01,3.287645991775887261e-02,1.227379963279475600e-02,7.139149042650511090e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.535083232218654454e+07,5.589855009190377970e-03,1.946503396074578118e-02,1.907916663949505389e+08,4.271857593115085037e+05,1.066497752109593712e+06,1.103728046705173142e+07,1.250896626152000317e+04,8.864691998815476894e+07,2.387906456542230444e+03,1.453489915706100874e+05,6.812999696239943059e-01,9.548196063079460449e-01,9.548196063079460449e-01,9.500255647078864607e-01,3.626733282178730422e-02,1.370710247032623508e-02,7.133210531552235389e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.595809998699394614e+07,5.593692809247607228e-03,1.947691837307584384e-02,1.925342268728257120e+08,4.302720609277350013e+05,1.076977320392572554e+06,1.114449397737538069e+07,1.324909436926311719e+04,8.948231443536466360e+07,2.406809733231620157e+03,1.463178213343017851e+05,6.813129357998027880e-01,9.548604221303287343e-01,9.548604221303287343e-01,9.504918694251219824e-01,3.600829635515226390e-02,1.349983421972575370e-02,7.130119972243239568e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.648683252471938729e+07,5.597567919509434213e-03,1.945775609363019701e-02,1.940842808729042113e+08,4.325652781048652250e+05,1.086399944295227062e+06,1.124073607290356979e+07,1.407584003073130589e+04,9.019545471831563115e+07,2.421313523813470511e+03,1.472741562359361851e+05,6.813867182132331557e-01,9.549186391932538154e-01,9.549186391932538154e-01,9.505423436190818531e-01,3.584019005449461809e-02,1.361746632642352878e-02,7.130694426795622931e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,4.606971727242349088e+07,5.627541316112838823e-03,2.012515527435264698e-02,1.353343293720052838e+08,3.655772407418905641e+05,7.615995300293830223e+05,7.873273322640236467e+06,1.273332111222578533e+04,6.286653088367012143e+07,2.057301026505518166e+03,1.226172237840061280e+05,6.772730133509764494e-01,9.505938959216201356e-01,9.505938959216201356e-01,9.452047306708838414e-01,3.976253253510751706e-02,1.503273679400864149e-02,7.123290206340542330e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.586839004121335250e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,4.649629955860678852e+07,5.632906135158586604e-03,2.012969152177775112e-02,1.365446384287007451e+08,3.694997172580002225e+05,7.691431315280393464e+05,7.950027692021471448e+06,1.348572799423515062e+04,6.345427164935079962e+07,2.081357224281952767e+03,1.239003305245308147e+05,6.772744652497035833e-01,9.505523378127023193e-01,9.505523378127023193e-01,9.459194336385972068e-01,3.922799995645775278e-02,1.485256640494504038e-02,7.118488544673688967e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.586839004121335250e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,4.686718848203904927e+07,5.638328404948944779e-03,2.014737188534743151e-02,1.376699430985721648e+08,3.698198654251635890e+05,7.762283506803844357e+05,8.022008634452112950e+06,1.429592433048112434e+04,6.397698382574157417e+07,2.085165851941096207e+03,1.239985761846962851e+05,6.773118362768286715e-01,9.507245865519319272e-01,9.507245865519319272e-01,9.459724035836263312e-01,3.914519361894619465e-02,1.488240279742747418e-02,7.118572533024258853e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.586839004121335250e+01
