# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,2.000000000000000042e-02,7.862582655311645567e+07,2.008938724005885490e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,2.000000000000000042e-02,7.878947286298909783e+07,2.008938724005885490e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,2.000000000000000042e-02,7.883450882884466648e+07,2.008938724005885490e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,2.000000000000000042e-02,5.060703180109000951e+07,2.151795866863028195e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,2.000000000000000042e-02,5.053304325590657443e+07,2.151795866863028195e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,2.000000000000000042e-02,5.037738671477983892e+07,2.151795866863028195e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,2.000000000000000042e-02,3.122478046781912073e+07,2.294653009720171255e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,2.000000000000000042e-02,3.100345006183235720e+07,2.294653009720171255e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,2.000000000000000042e-02,3.072782170174891129e+07,2.294653009720171255e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,2.000000000000000042e-02,1.799513672730332240e+07,2.437510152577313960e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,2.000000000000000042e-02,1.769615452081079409e+07,2.437510152577313960e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,2.000000000000000042e-02,1.736322466413662955e+07,2.437510152577313960e+01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,2.000000000000000042e-02,9.176271425587488338e+06,2.580367295434457020e+01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,2.000000000000000042e-02,8.856250670273767784e+06,2.580367295434457020e+01
2.200000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,2.580367295434457020e+01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,2.000000000000000042e-02,3.581256486860285513e+06,2.723224438291599725e+01
2.100000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,2.723224438291599725e+01
2.200000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,2.723224438291599725e+01
2.000000000000000000e+02,8.571428571428571175e+00,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,2.866081581148742430e+01
2.100000000000000000e+02,8.571428571428571175e+00,1.000000000000000082e-05,2.000000000000000042e-02,0.000000000000000000e+00,2.866081581148742430e+01
