# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.020220625476041221e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,4.000000000000000083e-02,4.036162430830617249e+07,2.020220625476041221e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,4.000000000000000083e-02,4.067927192565947026e+07,2.020220625476041221e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,4.000000000000000083e-02,2.747672128259192780e+07,2.163077768333183926e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,4.000000000000000083e-02,2.772454324297663197e+07,2.163077768333183926e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,4.000000000000000083e-02,2.793619973019153997e+07,2.163077768333183926e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.305934911190326986e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,4.000000000000000083e-02,1.891419539439368621e+07,2.305934911190326986e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,4.000000000000000083e-02,1.905199389355515316e+07,2.305934911190326986e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.448792054047469691e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,4.000000000000000083e-02,1.283722939376012795e+07,2.448792054047469691e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,4.000000000000000083e-02,1.291565904724973254e+07,2.448792054047469691e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,4.000000000000000083e-02,8.619919422689000145e+06,2.591649196904612751e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.591649196904612751e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,4.000000000000000083e-02,8.720530645288204774e+06,2.591649196904612751e+01
2.000000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,4.000000000000000083e-02,5.742294922364528291e+06,2.734506339761755456e+01
2.100000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.734506339761755456e+01
2.200000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,4.000000000000000083e-02,5.792312768357838504e+06,2.734506339761755456e+01
2.000000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-07,4.000000000000000083e-02,3.742671412394930609e+06,2.877363482618898161e+01
