# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,5.000000000000000278e-02,2.287126710269362107e+07,2.020220625476041221e+01
2.100000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,5.000000000000000278e-02,2.305269575501211360e+07,2.020220625476041221e+01
2.200000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,5.000000000000000278e-02,2.320269852728492394e+07,2.020220625476041221e+01
2.000000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.163077768333183926e+01
2.100000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.163077768333183926e+01
2.200000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,5.000000000000000278e-02,1.556902610048483498e+07,2.163077768333183926e+01
2.000000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,5.000000000000000278e-02,1.018240466522037797e+07,2.305934911190326986e+01
2.100000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.305934911190326986e+01
2.200000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.305934911190326986e+01
2.000000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,5.000000000000000278e-02,6.607619089940230362e+06,2.448792054047469691e+01
2.100000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.448792054047469691e+01
2.200000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,5.000000000000000278e-02,6.649007485947149806e+06,2.448792054047469691e+01
2.000000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.591649196904612751e+01
2.100000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.591649196904612751e+01
2.200000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.591649196904612751e+01
2.000000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,5.000000000000000278e-02,2.504948911815074272e+06,2.734506339761755456e+01
2.100000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.734506339761755456e+01
2.200000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,5.000000000000000278e-02,2.479746570611550473e+06,2.734506339761755456e+01
2.000000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,5.000000000000000278e-02,1.399737057950519025e+06,2.877363482618898161e+01
2.100000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,5.000000000000000278e-02,1.381625209442902356e+06,2.877363482618898161e+01
2.200000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.877363482618898161e+01
2.000000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.020220625476041221e+01
2.100000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,5.000000000000000278e-02,6.616909671031152830e+05,3.020220625476041221e+01
2.200000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.020220625476041221e+01
2.000000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.163077768333184281e+01
2.100000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.163077768333184281e+01
2.200000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,5.000000000000000278e-02,2.047058077942835807e+05,3.163077768333184281e+01
2.000000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.305934911190327341e+01
2.100000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.305934911190327341e+01
2.200000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.305934911190327341e+01
2.000000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.448792054047469691e+01
2.100000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.448792054047469691e+01
2.200000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.448792054047469691e+01
2.000000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.591649196904612751e+01
2.100000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.591649196904612751e+01
2.200000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.591649196904612751e+01
2.000000000000000000e+02,1.714285714285714235e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.734506339761755100e+01
2.100000000000000000e+02,1.714285714285714235e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.734506339761755100e+01
2.200000000000000000e+02,1.714285714285714235e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.734506339761755100e+01
2.000000000000000000e+02,1.857142857142857295e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.877363482618898161e+01
2.100000000000000000e+02,1.857142857142857295e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.877363482618898161e+01
2.200000000000000000e+02,1.857142857142857295e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,3.877363482618898161e+01
2.000000000000000000e+02,2.000000000000000000e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,4.020220625476041221e+01
2.100000000000000000e+02,2.000000000000000000e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,4.020220625476041221e+01
2.200000000000000000e+02,2.000000000000000000e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,4.020220625476041221e+01
2.000000000000000000e+02,2.142857142857143060e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,4.163077768333184281e+01
2.100000000000000000e+02,2.142857142857143060e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,4.163077768333184281e+01
2.200000000000000000e+02,2.142857142857143060e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,4.163077768333184281e+01
2.000000000000000000e+02,2.285714285714285765e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,4.305934911190327341e+01
2.100000000000000000e+02,2.285714285714285765e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,4.305934911190327341e+01
2.200000000000000000e+02,2.285714285714285765e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,4.305934911190327341e+01
2.000000000000000000e+02,2.428571428571428470e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,4.448792054047469691e+01
2.100000000000000000e+02,2.428571428571428470e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,4.448792054047469691e+01
2.200000000000000000e+02,2.428571428571428470e+01,9.999999999999999547e-07,5.000000000000000278e-02,0.000000000000000000e+00,4.448792054047469691e+01
