# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.818487724542663619e+07,4.711147731682104739e-02,6.506587021750964706e-02,2.166497541137506366e+08,3.744195660906126723e+06,1.020668997662482038e+07,6.885936314932307601e+07,2.208983826967879198e+06,1.452826905850266218e+08,1.533354081166299584e+05,2.407214062037680764e+06,3.326518736409475041e-01,8.838122871768897548e-01,8.838122871768897548e-01,8.620584182474284596e-01,1.089298917510708314e-01,2.901169000150070898e-02,3.732448725690524771e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.802363238366546854e+07,4.737713098179155424e-02,6.530906515205583962e-02,2.183559512137395144e+08,3.827811061809068080e+06,1.034507850130702369e+07,6.969327615549454093e+07,2.316982954058229458e+06,1.463572252063072920e+08,1.573678937609783607e+05,2.460634278894331306e+06,3.326183610533180457e-01,8.830790555974625811e-01,8.830790555974625811e-01,8.618500483566310377e-01,1.088321004118684016e-01,2.931785123150056072e-02,3.733075743577589645e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.781553716319779679e+07,4.763618009187822050e-02,6.557026941977830981e-02,2.200734832461390793e+08,3.917786108469354920e+06,1.048346008136002533e+07,7.052751767471556365e+07,2.422977289395269472e+06,1.473817659575496316e+08,1.616611969496303936e+05,2.516977532956849318e+06,3.330401164553289939e-01,8.822817497604769077e-01,8.822817497604769077e-01,8.621504725994485474e-01,1.084513573782547036e-01,2.939817002229674903e-02,3.737108439389488779e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.634214830292835273e+07,4.971003252892586266e-02,6.860866209308756625e-02,1.488126115107775927e+08,3.698723973740971647e+06,7.397479758915161714e+06,4.922574516523266584e+07,2.117350956291276030e+06,9.925196071301573515e+07,1.589500965231261507e+05,2.365683721817009151e+06,3.303476566769104061e-01,8.638156614424219448e-01,8.638156614424219448e-01,8.537959920394609936e-01,1.137848409081020501e-01,3.241916705243695629e-02,3.735894470811219059e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.610257166234824993e+07,5.006258378707801465e-02,6.892452879271025734e-02,1.499250305811164081e+08,3.831606050937496591e+06,7.505634405247373506e+06,4.985438884463005513e+07,2.214748073821698781e+06,9.989374998980283737e+07,1.654036536516132473e+05,2.449433836874288041e+06,3.308317741166140746e-01,8.621693150877052236e-01,8.621693150877052236e-01,8.546863877390844522e-01,1.126162892259426757e-01,3.269732303497287218e-02,3.739033986950275334e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.583338679851983674e+07,5.042311400117643200e-02,6.926472695800522938e-02,1.508037741344093680e+08,3.958523187803576235e+06,7.603995894986985251e+06,5.041404247141984850e+07,2.311805756593864411e+06,1.003976825581601560e+08,1.717272961282409669e+05,2.529616770701523870e+06,3.311459736467670667e-01,8.605726340413784037e-01,8.605726340413784037e-01,8.554277439753213974e-01,1.117562386192463425e-01,3.281601740543226009e-02,3.740471969004472430e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.412815000273661688e+06,5.326460929984797726e-02,7.290995213040839251e-02,9.993275307066896558e+07,4.024603218011884484e+06,5.322879048567365855e+06,3.478890463709808886e+07,1.972218816732205683e+06,6.614651122506182641e+07,1.830871255266687949e+05,2.560702902058074716e+06,3.288929118085460734e-01,8.328602513586121914e-01,8.328602513586121914e-01,8.489473252213822763e-01,1.152911158323388224e-01,3.576155894627890131e-02,3.738321457606952891e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.143819469292636029e+06,5.375362076320137905e-02,7.330995724323159657e-02,1.003183154770674109e+08,4.219814241681165993e+06,5.392472685757476836e+06,3.515898780796494335e+07,2.055647360640166793e+06,6.633082041622100025e+07,1.930655455502375553e+05,2.684163669856979046e+06,3.292485329655169268e-01,8.298096172008627702e-01,8.298096172008627702e-01,8.496586786774550371e-01,1.145702942988603562e-01,3.577102702368460674e-02,3.740225475367267016e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.858624535013425164e+06,5.424631413720831102e-02,7.372985614081337125e-02,1.005482488901844919e+08,4.424105830954310484e+06,5.454371895243154839e+06,3.547695399940277636e+07,2.136827317710658535e+06,6.641691733990467340e+07,2.036189714877909573e+05,2.813367982726010494e+06,3.296154519641423253e-01,8.266093048981897340e-01,8.266093048981897340e-01,8.509184713611129824e-01,1.132444933924878633e-01,3.583703524639915428e-02,3.740558153776604167e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.907240963952124585e-02,6.699908461740509968e-02,5.555746902717062831e+07,5.157937829492466897e+07,2.726338878636330832e+06,1.820253985615660623e+07,5.600957473519856576e+05,1.949699228071101382e+07,1.199890139105483890e+06,1.809429892287739366e+07,6.861848863735661164e-01,5.092859341395123973e-01,5.092859341395123973e-01,6.444852845801228858e-01,2.921083294490951499e-01,6.340638597078196437e-02,9.973796201218541047e-01,1.485352990335705170e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469120855363193101e+01
