# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.061878933711887896e+07,4.052892798498128335e-02,5.692384870800312052e-02,2.201058754188275039e+08,2.336611489473276306e+06,8.920655173920921981e+06,6.248057487572911382e+07,1.767541724724163214e+04,1.505089222730170190e+08,8.486008832543074095e+04,1.534191687663475517e+06,3.258427018060639502e-01,9.065909772278571976e-01,9.065909772278571976e-01,8.565770331981942265e-01,1.196586863974862525e-01,2.376428040431952105e-02,3.664315303836668258e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.101891924062818289e+07,4.053168809657357180e-02,5.689674835877932962e-02,2.222613709240290523e+08,2.350329215624989010e+06,9.008628562209591269e+06,6.309569543284191191e+07,1.871351893944903713e+04,1.519654067316597104e+08,8.532306978117543622e+04,1.543174383317591855e+06,3.259593773545956807e-01,9.067556306010269296e-01,9.067556306010269296e-01,8.565676170155366309e-01,1.197871315667919656e-01,2.364525141767140348e-02,3.665567760918767570e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.136716400032852590e+07,4.053456124607300592e-02,5.686815235395618201e-02,2.239081840393129289e+08,2.360336381452537607e+06,9.076019999438516796e+06,6.356660044867202640e+07,1.980562149415980821e+04,1.531337537936644256e+08,8.567652353442991443e+04,1.550253230374336941e+06,3.257247767067869559e-01,9.068880065052250528e-01,9.068880065052250528e-01,8.567301705413825630e-01,1.194317070186605573e-01,2.383812243995687974e-02,3.662548802345047538e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.040549426791764631e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.808880553559825942e+07,4.055707415755376022e-02,5.777042025381237678e-02,1.537342772659257054e+08,1.929891962715080706e+06,6.235012483632080257e+06,4.366284648415090144e+07,1.773786251276655821e+04,1.052638703674489558e+08,7.086886601585641620e+04,1.265956736879753182e+06,3.212975400637642642e-01,8.992465505004809678e-01,8.992465505004809678e-01,8.446562387408921291e-01,1.291318092212649093e-01,2.621195203784296157e-02,3.651004337591096105e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.836623937291346118e+07,4.056096503369328171e-02,5.775019796343825590e-02,1.552438812303183377e+08,1.940759596480748383e+06,6.296841638277774677e+06,4.409479468470221758e+07,1.876970219393415391e+04,1.062906101606273055e+08,7.124946473762189271e+04,1.273092116422698600e+06,3.214032515543673862e-01,8.994346770436083549e-01,8.994346770436083549e-01,8.447815414682530166e-01,1.291562180324646314e-01,2.606224049928235198e-02,3.651685253621440030e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.860742829615993425e+07,4.056489172136077542e-02,5.773772975767284266e-02,1.566053727545020580e+08,1.948217427978945663e+06,6.352679988769719377e+06,4.448476240645942092e+07,1.983769346631014196e+04,1.072072012475675195e+08,7.150290371986621176e+04,1.277823534322704887e+06,3.215417463744822957e-01,8.996559054873483063e-01,8.996559054873483063e-01,8.449960133931553319e-01,1.288384958170010197e-01,2.616549078984364840e-02,3.652773408401530641e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.183406569648907336e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.052103888133062881e-02,8.836867926370137183e-02,1.860661731796939075e+08,1.406361712064258941e+07,7.539594637914774939e+06,5.281008698236672580e+07,6.030605792951105286e+03,6.773819553806610405e+07,4.337298030156149762e+05,4.970891249636628665e+06,7.105420600545683252e-01,7.843596420695546634e-01,7.843596420695546634e-01,8.683229657114752698e-01,1.223189801564849993e-01,9.358054132039730910e-03,7.594106694692301929e-01,4.179918380835095926e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.052208032888477557e-02,9.662127382861877833e-02,1.038960716969846785e+08,5.589069629882379621e+07,4.210084963160784915e+06,2.948879483179704472e+07,6.135645625749407372e+03,2.882899854259868711e+07,1.478867014360636938e+06,1.543029404842240922e+07,7.270474925521657195e-01,5.768844260201182461e-01,5.768844260201182461e-01,7.337060775328652085e-01,1.136136731778534942e-01,1.526802492892813112e-01,9.232840908251742640e-01,4.368166474702395163e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.970337731209158897e+07,4.060783321393093143e-02,5.871569091895868092e-02,1.090859533582607359e+08,1.617135422651673201e+06,4.429744199954900891e+06,3.101136090316351876e+07,1.979525896013995953e+04,7.480758982544721663e+07,6.013184687857513927e+04,1.059772664969962789e+06,3.168615753835418714e-01,8.914598165961604703e-01,8.914598165961604703e-01,8.342392567168336326e-01,1.371900819113745784e-01,2.857066137179178900e-02,3.633760515963111448e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.326263712506050396e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.058775318277613869e-02,5.000000000000000000e-01,1.430295389291912913e+08,3.470038652411092244e+03,5.805247623904287815e+06,4.064576896681781113e+07,2.175333844859199962e+04,7.084875877169480920e+07,1.408410723587545021e+02,1.000000000000000036e-10,4.711807656352715035e-01,9.950985971288421883e-01,9.950985971288421883e-01,6.705084106347964923e-01,2.573131307930363598e-01,7.217845857216714789e-02,5.375569163681866991e-01,4.303874103672190587e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.469120855363193101e+01
