# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.024838946808373308e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,5.000000000000000278e-02,2.377472916725467518e+07,2.024838946808373308e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.024838946808373308e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,5.000000000000000278e-02,1.602507887761238404e+07,2.167696089665516013e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.167696089665516013e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,5.000000000000000278e-02,1.628005197129368968e+07,2.167696089665516013e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,5.000000000000000278e-02,1.079933240519313328e+07,2.310553232522659073e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.310553232522659073e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,5.000000000000000278e-02,1.095863055360277928e+07,2.310553232522659073e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,5.000000000000000278e-02,7.188960375731482171e+06,2.453410375379801778e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,5.000000000000000278e-02,7.240970891524042003e+06,2.453410375379801778e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.453410375379801778e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.596267518236944838e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,5.000000000000000278e-02,4.734441974984907545e+06,2.596267518236944838e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.596267518236944838e+01
2.000000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,5.000000000000000278e-02,0.000000000000000000e+00,2.739124661094087543e+01
2.100000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,5.000000000000000278e-02,3.021868195186640136e+06,2.739124661094087543e+01
2.200000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,5.000000000000000278e-02,3.028672627380593680e+06,2.739124661094087543e+01
