# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.639745135550343990e+07,2.048511114876594430e-02,4.195193560762040808e-02,3.425115663478470445e+08,8.791416670768172480e+05,7.016387506373567507e+06,5.727499676228501648e+07,1.000000000000000036e-10,2.052174228831063807e+08,1.800931476557998394e+04,4.571170513796511805e+05,4.594842995513919726e-01,9.517798753385298127e-01,9.517798753385298127e-01,9.414893856994247523e-01,4.660515257764744762e-02,1.190546172292780008e-02,4.830896568799258328e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.731563961106984317e+07,2.048531991998951696e-02,4.191118053361253537e-02,3.454753797331118584e+08,8.842551740764952265e+05,7.077173678312659264e+06,5.777107428014563024e+07,1.000000000000000036e-10,2.070551915343614817e+08,1.811425013186302385e+04,4.601445814005904249e+05,4.592388711435960724e-01,9.518444618263454116e-01,9.518444618263454116e-01,9.416466532106247955e-01,4.633035288095151139e-02,1.202299390842369309e-02,4.827775198961132830e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.811522549362669885e+07,2.048553050635042866e-02,4.188650684023180470e-02,3.480510592959969640e+08,8.911567227197765606e+05,7.130010592975728214e+06,5.820225886728940904e+07,1.000000000000000036e-10,2.086673451617613733e+08,1.825581822921525600e+04,4.639017776441917522e+05,4.590826050258891566e-01,9.518365127369126100e-01,9.518365127369126100e-01,9.419400279613994176e-01,4.628017204067252921e-02,1.177979999792805321e-02,4.824665842106514724e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.801914666639414430e+07,2.048718441130562354e-02,4.237136619809443033e-02,2.413937749377698302e+08,7.301234821476544021e+05,4.945478782891295850e+06,4.036925598627147824e+07,1.000000000000000036e-10,1.451104800719207227e+08,1.495817442178360579e+04,3.782045430246096803e+05,4.534906200684741262e-01,9.478704348273518931e-01,9.478704348273518931e-01,9.355431003745448004e-01,5.110731479083151230e-02,1.334958483462368728e-02,4.792722947877890993e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.866998039055776596e+07,2.048747591665513526e-02,4.236324417706663348e-02,2.435638064757802486e+08,7.343981634719247231e+05,4.990007619341399521e+06,4.073261863411805779e+07,1.000000000000000036e-10,1.464611196286436021e+08,1.504596468736681891e+04,3.804211038124950719e+05,4.533891433097486101e-01,9.479472605588009637e-01,9.479472605588009637e-01,9.359628744574225445e-01,5.095366413521539711e-02,1.308346140736205837e-02,4.789653405388572538e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.923701203769889474e+07,2.048776178111310145e-02,4.238267753327346066e-02,2.457724216765250266e+08,7.376341152736403747e+05,5.035326827675922774e+06,4.110243314306374639e+07,1.000000000000000036e-10,1.477325943493305445e+08,1.511247203534846631e+04,3.818696727049983456e+05,4.538454173175028306e-01,9.480613831571768069e-01,9.480613831571768069e-01,9.364235045938273938e-01,5.048008555892607996e-02,1.309640984724652624e-02,4.792675606282176815e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.791294392399002612e+07,2.049002954683815103e-02,4.301853908162959345e-02,1.710361366981366575e+08,6.229674525924425106e+05,3.504535494521868881e+06,2.860621329584569857e+07,1.000000000000000036e-10,1.028438215153373629e+08,1.276462151033763803e+04,3.196827539939959534e+05,4.508720253686621660e-01,9.430834134651076006e-01,9.430834134651076006e-01,9.322305759288862514e-01,5.331496113266718379e-02,1.445446293844656477e-02,4.779295388498207564e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.837383194695838541e+07,2.049042063331710239e-02,4.303968251426989328e-02,1.728946983866525888e+08,6.246002144218481844e+05,3.542685095213003457e+06,2.891749989155449718e+07,1.000000000000000036e-10,1.038948539381717741e+08,1.279832112116372446e+04,3.203376049174927175e+05,4.514744636891994678e-01,9.433028322462145843e-01,9.433028322462145843e-01,9.321394378285882132e-01,5.356764862508701930e-02,1.429291354632476752e-02,4.785954554888467993e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.877498724182610214e+07,2.049083161048803961e-02,4.300265156342255451e-02,1.742638337522735596e+08,6.269846734479094157e+05,3.570810873215919361e+06,2.914695809508014843e+07,1.000000000000000036e-10,1.047191923017919511e+08,1.284743736597794486e+04,3.217987673234416870e+05,4.514190956417666323e-01,9.434117687165993749e-01,9.434117687165993749e-01,9.320428611754455472e-01,5.350189769959848990e-02,1.445524112495596286e-02,4.785926961655466161e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.368382993843452632e+07,2.049401759616681362e-02,4.371379715647651099e-02,1.210699659219133109e+08,5.233310161636213888e+05,2.481210011971008033e+06,2.025237337928090617e+07,1.000000000000000036e-10,7.279543155214653909e+07,1.072515505387711710e+04,2.661089102333682240e+05,4.478892399230078869e-01,9.383097864960350254e-01,9.383097864960350254e-01,9.264514106342848221e-01,5.787936429501585461e-02,1.566922507069932330e-02,4.771985863682008389e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.440289059445198561e+01
