# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.366880386444807798e+07,3.047559555146538146e-02,4.646041380434250134e-02,2.839935279142360091e+08,2.405347073615273926e+06,8.654871895948050544e+06,6.482288200371345133e+07,1.385895914850932229e+02,1.762978541884311736e+08,6.404554389282130433e+04,1.425096216611504788e+06,4.115327501181323955e-01,9.157248287570532996e-01,9.157248287570532996e-01,8.818025206233974789e-01,9.463415686396041415e-02,2.356332251264210698e-02,4.559630132917856793e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.429856000873611122e+07,3.047581775246690008e-02,4.642958735784163266e-02,2.868199684734904766e+08,2.418237463824977167e+06,8.741073086966397241e+06,6.546839960808313638e+07,2.073554444184009924e+02,1.780146805152461827e+08,6.434422026842229388e+04,1.432580680157438619e+06,4.117415397878755878e-01,9.159005597719539482e-01,9.159005597719539482e-01,8.818819125913446300e-01,9.458792778349123243e-02,2.353015962516413762e-02,4.561639617116631795e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.484727150440862030e+07,3.047603340158694732e-02,4.643531617148984048e-02,2.897098949910290241e+08,2.436826347475953866e+06,8.829208436516847461e+06,6.612840463117153198e+07,2.644460864056796936e+02,1.796788790587676167e+08,6.480792192719646118e+04,1.442552660231681075e+06,4.125844324433050603e-01,9.159917055687203380e-01,9.159917055687203380e-01,8.826382467446648450e-01,9.408293774715535684e-02,2.327881550817979817e-02,4.567852573300313912e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.429828105361146480e+07,3.047898018256346014e-02,5.395468368578371782e-02,1.857939336575615406e+08,7.763341858538031811e+05,5.662809621989328414e+06,4.241199568036720902e+07,1.000000000000000036e-10,1.243989967814002037e+08,2.366187426568460796e+04,4.631387842105722521e+05,3.553688799056900494e-01,9.392836897403278318e-01,9.392836897403278318e-01,9.189368414327812040e-01,6.692710380948502236e-02,1.413605475773377362e-02,3.794343134410577689e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.473038149947075546e+07,3.047814705195570420e-02,4.736259634831793686e-02,2.014687375911084414e+08,2.015660105349577265e+06,6.140393810673679225e+06,4.598918003081440926e+07,2.850467824566432000e+02,1.251452379616919011e+08,5.444511741661711858e+04,1.191793289619755466e+06,4.077658721659206953e-01,9.090709607359908073e-01,9.090709607359908073e-01,8.742355834383336299e-01,1.002858392767287526e-01,2.547857728493761742e-02,4.549543575816977214e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.511511047931371629e+07,3.047847009576240204e-02,4.732837840640627403e-02,2.030373488000875413e+08,2.023030404638075503e+06,6.188267763726348057e+06,4.634762598972111940e+07,3.575367450637078832e+02,1.261445421546193063e+08,5.462425183864006249e+04,1.196507313710400136e+06,4.076034160234910386e-01,9.092405160606521486e-01,9.092405160606521486e-01,8.742122579956932427e-01,1.003018569648112535e-01,2.548588503949550388e-02,4.547788328186179174e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.108721405319625512e+07,3.048256420058925026e-02,5.455534170755584056e-02,1.311939824589667916e+08,6.538478600824100431e+05,3.999128993036434986e+06,2.995094789947281778e+07,1.000000000000000036e-10,8.788085873201136291e+07,1.993095937237996259e+04,3.877077878695004620e+05,3.524995817505219842e-01,9.340589750348472498e-01,9.340589750348472498e-01,9.130346567735152519e-01,7.134266812275738556e-02,1.562267510372736257e-02,3.782609043107950098e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.047987786590614784e-02,1.092759893940061372e-01,2.847187568009091914e+07,7.813445941053035855e+07,8.678192933424348012e+05,6.499547855088725686e+06,1.000000000000000036e-10,3.533668206748839933e+06,2.381528779951566830e+06,2.210012982587556541e+07,4.668952804329290496e-01,3.764233622210368391e-01,3.764233622210368391e-01,6.652693813053880412e-01,3.122219019538388651e-01,2.250871674077309370e-02,4.791440659233321409e-01,4.744555177358033005e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.048015958485386992e-02,2.968270753598280520e-01,1.972770803676897883e+08,6.726596499419237080e+04,6.013036892041226849e+06,4.503465106497295946e+07,1.000000000000000036e-10,1.047220746720367223e+08,2.050277347652177014e+03,8.113632447360790138e+03,4.718138691644319094e-01,9.818693622306002844e-01,9.818693622306002844e-01,6.213070442289485573e-01,3.737497300049011373e-01,4.943225766150305400e-03,5.780258215812232869e-01,3.014914672134072493e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.176562712598995492e+07,3.048760637982842261e-02,5.518675246640994403e-02,9.244141534149588645e+07,5.485950323230783688e+05,2.818317484125758987e+06,2.110662396587043256e+07,1.000000000000000036e-10,6.195754272631917894e+07,1.672534940739526428e+04,3.233809603989491006e+05,3.492203009287362381e-01,9.284742369291479891e-01,9.284742369291479891e-01,9.054935775629979755e-01,7.746073799255563663e-02,1.704568444444638786e-02,3.771139139920882122e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.440289059445198561e+01
