# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.415479771321858093e+07,5.053438557809136061e-02,6.674212206860913321e-02,1.714615296493878663e+08,2.353550056312267669e+06,8.664703051111510023e+06,5.741366906016483903e+07,1.839060599472316608e+04,1.261698739389756620e+08,1.089380672607885790e+05,1.673898099377571372e+06,2.598559008890788946e-01,8.951271430312960353e-01,8.951271430312960353e-01,8.115175646309984447e-01,1.640063149977914747e-01,2.447612037121008055e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.051195576233316609e-02,1.020308056461057822e-01,2.863543999415256977e+08,3.284422541034736787e+05,1.446432078219580464e+07,9.585386495055942237e+07,2.429556638927129097e+04,1.774912913794558048e+08,1.659026060975564906e+04,1.732705021136842552e+05,3.685114335676871189e-01,9.672423392835751699e-01,9.672423392835751699e-01,8.028135140392105296e-01,1.054821868716660782e-01,9.170429908912339223e-02,4.312017270057556528e-01,2.117595445532047260e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048010622902307509e-02,1.218940656446257653e-01,5.324298878461768627e+08,6.892622133947622031e+06,2.687711729798185080e+07,1.781415586760157347e+08,1.337703599499814663e+04,1.563856454441645145e+08,2.336100326948138827e+05,1.948590554923583521e+06,7.901783827643399372e-01,8.978444166388062087e-01,8.978444166388062087e-01,7.644380893786384412e-01,1.992674904252119128e-01,3.629442019614964599e-02,9.244035871809079818e-01,4.191806229243236759e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.659242264288766123e+07,5.056862559234839849e-02,6.753017404714048433e-02,1.196896986862991154e+08,1.949991339835793944e+06,6.052543560128454119e+06,4.009805408367094398e+07,1.837616380459349966e+04,8.808787701961706579e+07,9.094163001243084727e+04,1.384443094987998717e+06,2.567134759865067895e-01,8.868075786038672748e-01,8.868075786038672748e-01,7.970703855963486850e-01,1.759236030760198133e-01,2.700601132763150170e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.675671713829730637e+07,5.057349988458452461e-02,6.748972228544612706e-02,1.207590867306146920e+08,1.958534418270811439e+06,6.107209658833274618e+06,4.045920567079523951e+07,1.948512557213970649e+04,8.888170426728080213e+07,9.130904039450327400e+04,1.390790364669414703e+06,2.565507521305726568e-01,8.870344131068026439e-01,8.870344131068026439e-01,7.963117280466096570e-01,1.765723371658955709e-01,2.711593478749477204e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049616294146391099e-02,6.655254621231061762e-02,1.003905366983423531e+08,1.150848694825205207e+08,5.069336898900507949e+06,3.359680117456734180e+07,3.134087114956523237e+03,3.579073141513282061e+07,2.712043488232061733e+06,4.104321611918128282e+07,7.151150433821836794e-01,4.829313968252257894e-01,4.829313968252257894e-01,6.792000935535220663e-01,2.904886244848748356e-01,3.031128196160309818e-02,9.924209119013802649e-01,1.413572295545520996e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049699567864084776e-02,1.226730516726256548e-01,1.516699754357010424e+08,5.317707887430349737e+07,7.658878094156159088e+06,5.075865151090307534e+07,1.000000000000000036e-10,4.203507805634498596e+07,1.750501735876227031e+06,1.436753423747644015e+07,9.019495193042639247e-01,6.280919076650373079e-01,6.280919076650373079e-01,9.867377144916286147e-01,1.215405337560065274e-02,1.108232132770732570e-03,9.090357227420717834e-01,4.088913962220156462e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.145262026353118755e+07,5.062420808319632870e-02,6.835296393922997427e-02,8.393845513017567992e+07,1.608565739396389807e+06,4.249317818692051806e+06,2.814368084658730775e+07,1.941639187903671336e+04,6.181484283104998618e+07,7.563334773483840399e+04,1.140656858074457152e+06,2.526042805488835086e-01,8.784005721970260527e-01,8.784005721970260527e-01,7.778688940532910712e-01,1.924361233289594575e-01,2.969498261774947134e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.050936155179636816e-02,9.659731293858093981e-02,1.714526842574017942e+08,2.703288658866461366e+07,8.659965618183093145e+06,5.738964415460120142e+07,8.558853051052945375e+03,5.471832294373137504e+07,8.173721495440697763e+05,8.542347033219700679e+06,7.719522199053944211e-01,7.157804726244473281e-01,7.157804726244473281e-01,7.626267233834167492e-01,1.890494869910857856e-01,4.832378962549746526e-02,9.303293250403854575e-01,3.303802410491848973e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.704235998270074837e+06,5.068625155305359758e-02,6.929955973410675818e-02,5.759274757543108612e+07,1.326438643274135888e+06,2.919160491239817813e+06,1.932776787008873001e+07,1.823200403992410429e+04,4.242847578875627369e+07,6.293631842537104967e+04,9.390229427320683608e+05,2.486620069244988573e-01,8.682358148832265421e-01,8.682358148832265421e-01,7.597534458121312229e-01,2.073597318085927121e-01,3.288682237927606500e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.440289059445198561e+01
