# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.357059250864315405e+07,5.087249085946199401e-02,6.725557204130690192e-02,1.707472096979221106e+08,2.396978667249011807e+06,8.686335864636182785e+06,5.745753155125338584e+07,1.104848356269657816e+05,1.255704244371537566e+08,1.116555185284473555e+05,1.702016951269824523e+06,2.591915858351537816e-01,8.940682930825736285e-01,8.940682930825736285e-01,8.086597905451716750e-01,1.659364867160203205e-01,2.540372273880800447e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.378212811979946867e+07,5.088845646551538870e-02,6.728932421043364032e-02,1.726590710660233498e+08,2.433788509013043717e+06,8.786353621319657192e+06,5.811438380421624333e+07,1.161357737373745040e+05,1.269344615100711435e+08,1.134003551004129258e+05,1.727410223340228666e+06,2.598473265518123076e-01,8.938737318096425799e-01,8.938737318096425799e-01,8.117964619723641029e-01,1.630838796010287417e-01,2.511965842660715542e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.070847623098626716e-02,5.000000000000000000e-01,3.810757136172399521e+08,5.714526272472911842e+03,1.932376876616594195e+07,1.279281657588485628e+08,1.128311653224211041e+05,2.157064742088235915e+08,2.897749196590392557e+02,1.000000000000000036e-10,4.586512798593761486e-01,9.961424998600250102e-01,9.961424998600250102e-01,9.005681977838269070e-01,9.264022174606542648e-02,6.791580470107666523e-03,4.788734171164729103e-01,2.956934809083052729e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.603018456090098806e+07,5.104286664588203459e-02,6.823859219997688297e-02,1.191314748510206789e+08,2.023798191038084682e+06,6.080811984147897922e+06,4.018784292030410469e+07,1.090269799483893730e+05,8.757708525079496205e+07,9.520430106036250072e+04,1.433377276076850947e+06,2.564694174703225360e-01,8.846912945817956286e-01,8.846912945817956286e-01,7.963710559520181809e-01,1.755810068471685692e-01,2.804793720081324992e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.062308145509335222e-02,7.388329394920829796e-02,6.452240409067860991e+07,2.361848479307667613e+08,3.266322917960871942e+06,2.163332660640358925e+07,7.826962868033912855e+03,2.058471116194771603e+07,5.573442851934212260e+06,7.599313257732698321e+07,9.166701420939674660e-01,3.432597531785060996e-01,3.432597531785060996e-01,9.213966456158424467e-01,4.152027373513262481e-02,3.708308064902492845e-02,9.863719703341771172e-01,1.885902137475968521e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.628497333478471823e+07,5.109197932907291739e-02,6.824463700508080766e-02,1.211387993494743258e+08,2.036094900202001445e+06,6.189221032312054187e+06,4.089408927168850601e+07,1.208290506395545672e+05,8.906184685786280036e+07,9.582067121207722812e+04,1.442398581796177896e+06,2.561080369901875819e-01,8.852334815306028837e-01,8.852334815306028837e-01,7.946509172440198165e-01,1.771276181698146490e-01,2.822146458616553444e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.080276081401231326e+07,5.128450616895054159e-02,6.936502149644931114e-02,8.274639844454519451e+07,1.695437697771862615e+06,4.243608181487717666e+06,2.801140717453006655e+07,1.074963629865457333e+05,6.081687666733460873e+07,8.069003595003552618e+04,1.197992521848987089e+06,2.529805521732352291e-01,8.747821405044667875e-01,8.747821405044667875e-01,7.804088354130214178e-01,1.885790154932861507e-01,3.101214909369243156e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.073979413193844407e-02,9.370865771340927686e-02,1.513645438578268588e+08,3.340414488859900460e+07,7.680205794220902026e+06,5.083673267279712111e+07,4.373002695605725603e+04,5.003707642768140137e+07,1.016542299506375100e+06,1.094306449243491143e+07,7.597608881562831762e-01,6.803771494215740123e-01,6.803771494215740123e-01,8.018033300992660761e-01,1.286203341908469799e-01,6.957633570988694394e-02,8.963432892203442304e-01,3.193107388940699121e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.096196734071572684e+07,5.135443917538130149e-02,6.936418364806738734e-02,8.405463171235585213e+07,1.707325950440919492e+06,4.316578471681254916e+06,2.848296727739899233e+07,1.191483808885994658e+05,6.178933365758401155e+07,8.129613869466046162e+04,1.206868512479199795e+06,2.523896261470794378e-01,8.752578033997192586e-01,8.752578033997192586e-01,7.776366265485418205e-01,1.909863818251668621e-01,3.137699162629131733e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.191398959134387784e+06,5.162654726295235613e-02,7.064637836047391040e-02,5.718458823324540257e+07,1.428959166554159019e+06,2.952242847136112861e+06,1.945358521188978106e+07,1.056631293227795395e+05,4.201501999555288255e+07,6.892570023955666693e+04,1.007274657066275831e+06,2.490933539402203079e-01,8.634999726532791575e-01,8.634999726532791575e-01,7.627218941350847325e-01,2.027678569969468547e-01,3.451024886796841273e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.440289059445198561e+01
