# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.227301152901980430e+08,1.448026656219218895e-02,3.650967660571122902e-02,4.469897015061799288e+08,1.100525786684236489e+06,6.472530028364204802e+06,5.662610499405537546e+07,1.959474410613913788e+06,2.292109865298191607e+08,1.593590674975400725e+04,4.666943549653176451e+05,5.958095281168288571e-01,9.527263091096170866e-01,9.527263091096170866e-01,9.522747502683692744e-01,3.487277637547193943e-02,1.285247335615878617e-02,6.220077244643459347e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.230135380772522688e+08,1.464007213964485174e-02,3.687887655720199775e-02,4.511704737947030663e+08,1.112982013932344969e+06,6.605168283632200211e+06,5.766429908559018373e+07,2.058437510490929941e+06,2.313109527892691493e+08,1.629413697409674023e+04,4.720557345185201848e+05,5.958360279179333308e-01,9.526824860042472087e-01,9.526824860042472087e-01,9.522099545685624999e-01,3.500820023252502328e-02,1.278184519891247678e-02,6.220636583904045613e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.231351201796941161e+08,1.480177775377100949e-02,3.720052001327543018e-02,4.546465248875246048e+08,1.133693424150235485e+06,6.729576817909459583e+06,5.862577540032193065e+07,2.156930362489241175e+06,2.330422093746032119e+08,1.678067810518344049e+04,4.814806677163889399e+05,5.958304132462126645e-01,9.524393057309645805e-01,9.524393057309645805e-01,9.520649180853244520e-01,3.510202345212606878e-02,1.283305846254947924e-02,6.221426707878296991e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.063977689993771911e+07,1.604011441648654779e-02,4.059269948766938696e-02,3.166352889639899135e+08,1.043982100167196128e+06,5.078866263279678300e+06,4.355712584096688777e+07,1.941038952231740113e+06,1.619293066731893718e+08,1.674559233544574818e+04,4.403170801920567756e+05,5.929655007441565484e-01,9.456975845153406945e-01,9.456975845153406945e-01,9.478979697073649513e-01,3.753314472564976689e-02,1.456888556698528181e-02,6.215987427987562652e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.057272289693602920e+07,1.626179238181918799e-02,4.105879068621843403e-02,3.195036300016754866e+08,1.062924739908822114e+06,5.195701696324823424e+06,4.443880392070896924e+07,2.038676694865836296e+06,1.633381914548717737e+08,1.728506143789642374e+04,4.488786676088358508e+05,5.929797785572952229e-01,9.454669591006640283e-01,9.454669591006640283e-01,9.476085084800109914e-01,3.772371179000881536e-02,1.466777972998019319e-02,6.217835763456773801e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.039382084740301967e+07,1.648545931713950655e-02,4.155957128595211963e-02,3.220689768410814404e+08,1.079212247416778468e+06,5.309455015026394278e+06,4.528935093451457471e+07,2.136051965130060446e+06,1.645976375712506473e+08,1.779130959934799466e+04,4.560342348187917960e+05,5.930215449051543519e-01,9.452807900730740842e-01,9.452807900730740842e-01,9.474326032042129642e-01,3.794023132980726964e-02,1.462716546597976619e-02,6.219202503475272925e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.110121066144303977e+07,1.821498281669172575e-02,4.601468751010343722e-02,2.232236341214040220e+08,1.016270505823782878e+06,4.066014659800854977e+06,3.399805749839006364e+07,1.917157935980868759e+06,1.138268421460709125e+08,1.851134980069081212e+04,4.279790973951803171e+05,5.890657346184848819e-01,9.367912230857821099e-01,9.367912230857821099e-01,9.420646691587339916e-01,4.131220972247836437e-02,1.662312111878764403e-02,6.209069640288972236e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.080937933861526847e+07,1.852661252339806580e-02,4.665269459854002460e-02,2.250363478040898442e+08,1.041363376187569113e+06,4.169161219447013922e+06,3.474105940848049521e+07,2.013193675790506881e+06,1.147499411369003505e+08,1.929293576668470996e+04,4.393869300995180383e+05,5.887441377968478662e-01,9.363068105427210241e-01,9.363068105427210241e-01,9.419937837858801677e-01,4.114619976925763117e-02,1.686001644486220113e-02,6.206299106033286161e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.044252687264449149e+07,1.884149713865204689e-02,4.731027475961590428e-02,2.265968119678553343e+08,1.066238128088447265e+06,4.269423184320022352e+06,3.545497148169498891e+07,2.108459878153190948e+06,1.155490351208203733e+08,2.008952263950019187e+04,4.506161121537203435e+05,5.884307641859211069e-01,9.358071627268672588e-01,9.358071627268672588e-01,9.418917571804491518e-01,4.132620388775293252e-02,1.678203893179791573e-02,6.203453203011787265e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.058344773456592858e+07,2.126224463699625394e-02,5.317132480601675926e-02,1.557863174598082602e+08,1.049376073520900914e+06,3.312366792927204166e+06,2.683036836538094655e+07,1.881342870780692901e+06,7.930060901269431412e+07,2.231209079141195980e+04,4.439069343407036504e+05,5.830858169887549458e-01,9.241519681493467475e-01,9.241519681493467475e-01,9.364565813622117707e-01,4.454178282855265208e-02,1.900163580923557721e-02,6.178947857509806685e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.475688960960800244e+01
