# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.595959129889522493e+07,2.050576239260097633e-02,4.186393525205280020e-02,3.387914235918419361e+08,8.646466390275825979e+05,6.947176432825339958e+06,5.669818816301374137e+07,5.529255969665602606e+03,2.037469282812584937e+08,1.773023853346062970e+04,4.512016884601392667e+05,4.558462527476680459e-01,9.519106074447940546e-01,9.519106074447940546e-01,9.407043692671438473e-01,4.723324734606022812e-02,1.206238338679592459e-02,4.795586613087696737e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.687117676206371188e+07,2.050666417663685528e-02,4.191201381069737525e-02,3.435169784077742696e+08,8.837488197609086055e+05,7.044387315181240439e+06,5.749103427318175882e+07,5.956214684539009795e+03,2.060809974024664462e+08,1.812274026333612346e+04,4.603445217682911316e+05,4.582309121365324422e-01,9.517271670876698009e-01,9.517271670876698009e-01,9.415269480540751079e-01,4.641456725985009663e-02,1.205848468607479546e-02,4.817593976975539927e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.767101095262549818e+07,2.050772179508436252e-02,4.190655788223981298e-02,3.461752757906181812e+08,8.864218385522976751e+05,7.099266248250599951e+06,5.793829608672215044e+07,6.389041591826708100e+03,2.077385824681361914e+08,1.817849245811770743e+04,4.617765295862223138e+05,4.580570559378581152e-01,9.518347566005431748e-01,9.518347566005431748e-01,9.418361956584514472e-01,4.616708197540488751e-02,1.199672236614366533e-02,4.814428982773494292e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.768026457872371376e+07,2.051590416722998828e-02,4.249496047016881883e-02,2.407763938588416874e+08,7.399085203740603756e+05,4.939745422139219008e+06,4.031075439394466579e+07,5.731047118036028223e+03,1.446784261359494925e+08,1.517989229651115784e+04,3.825012952642943128e+05,4.541771330745373869e-01,9.474768609411570175e-01,9.474768609411570175e-01,9.372717006489615921e-01,4.961850753910986012e-02,1.310979181192854781e-02,4.792796816649775304e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.832495266482421756e+07,2.051735911858559511e-02,4.246301605590033917e-02,2.430010448609825671e+08,7.428664735572905047e+05,4.985739703604307957e+06,4.068549251461280882e+07,6.219395653736070017e+03,1.460155059405354559e+08,1.524165821513220180e+04,3.842938579026196967e+05,4.541314529385664933e-01,9.476062795216235735e-01,9.476062795216235735e-01,9.371773735672597194e-01,4.955877763204693393e-02,1.326384880069334665e-02,4.792855523876187185e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.889075884958168864e+07,2.051883427714395330e-02,4.242071946586763870e-02,2.449240785769833326e+08,7.456173206707932986e+05,5.025556578803304583e+06,4.100980208340794593e+07,6.646610477822844587e+03,1.471697889737611413e+08,1.529919823701211135e+04,3.860803728475659736e+05,4.540426199162401200e-01,9.477101056617699415e-01,9.477101056617699415e-01,9.366087155487383686e-01,5.023477755818377827e-02,1.315650689307785309e-02,4.794095279129997333e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.764503954446529597e+07,2.053024078329705390e-02,4.309013668505035088e-02,1.704435243288931251e+08,6.210336188777127536e+05,3.499246594425925519e+06,2.855144143676411361e+07,5.993143516565682148e+03,1.024461903914200515e+08,1.274996973008177883e+04,3.187980232303676894e+05,4.507685013365929083e-01,9.430737025978987997e-01,9.430737025978987997e-01,9.311308705145074915e-01,5.432379596527542320e-02,1.454533352021708525e-02,4.782744680068329868e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.810016099298664927e+07,2.053225874710264826e-02,4.308396783404083719e-02,1.720892283792873025e+08,6.233482625782749383e+05,3.533380564672767185e+06,2.882936387469056249e+07,6.446797289140680732e+03,1.034273949174488187e+08,1.279874781681402237e+04,3.200182591721115750e+05,4.508817118852932460e-01,9.432315727421022311e-01,9.432315727421022311e-01,9.312523134060476382e-01,5.419951322028729312e-02,1.454817337366506869e-02,4.783470109555935657e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.849931210008940101e+07,2.053429683534504710e-02,4.309275409569297832e-02,1.735591995091527104e+08,6.246039562843104359e+05,3.563916121225813869e+06,2.907790973752574623e+07,6.899425783347943252e+03,1.043031599741572142e+08,1.282580304287290528e+04,3.206040822007889510e+05,4.510077026189543981e-01,9.434051652832124990e-01,9.434051652832124990e-01,9.314346487497479066e-01,5.403420346395480800e-02,1.453114778629728543e-02,4.784063840342287488e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.346664226090405136e+07,2.055030192366454761e-02,4.382681171973677042e-02,1.206249887383210063e+08,5.171237841871911660e+05,2.478879938111132476e+06,2.022185860120183602e+07,6.216114686603457812e+03,7.250193396195892990e+07,1.062704989695472250e+04,2.630905669428405818e+05,4.474406569324582139e-01,9.385481221514831995e-01,9.385481221514831995e-01,9.245382814950523498e-01,5.941952487750873368e-02,1.604219362743891653e-02,4.775342603778057193e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.475688960960800244e+01
