# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,9.584160714625132084e+07,2.053126725671356248e-02,4.198729292305219962e-02,3.402031829448966980e+08,8.766954370238916017e+05,6.984802470626290888e+06,5.699058553623717278e+07,1.484020923533291898e+04,2.041190043526395857e+08,1.799966832027881173e+04,4.564947850409717066e+05,4.579380214459450316e-01,9.516885543802698910e-01,9.516885543802698910e-01,9.411174472286432113e-01,4.685505725385503972e-02,1.202749551750174895e-02,4.816110008960894917e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,9.674721361936250329e+07,2.053334673713893763e-02,4.195482547669586448e-02,3.432529417283498049e+08,8.839697197732775239e+05,7.048131671051152982e+06,5.750609579011726379e+07,1.581220709006493234e+04,2.059755876313604712e+08,1.815085676123625308e+04,4.605654454050810891e+05,4.578753556878101816e-01,9.517037574098942132e-01,9.517037574098942132e-01,9.413261362958703637e-01,4.663357416900090757e-02,1.204028953512872868e-02,4.814611862943747878e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,9.754137779452192783e+07,2.053546984820256785e-02,4.194896843914251022e-02,3.458890170766410232e+08,8.855597024198225699e+05,7.102993481001785025e+06,5.795247449939990789e+07,1.680136044381937609e+04,2.076236103734568655e+08,1.818538456782550202e+04,4.614785543817132129e+05,4.576481675676575822e-01,9.518380989677017734e-01,9.518380989677017734e-01,9.415629897942363602e-01,4.637247623247171130e-02,1.206453397329192850e-02,4.811265150124568457e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.756289985831359029e+07,2.055177549862582248e-02,4.256118031635236498e-02,2.407521671738566756e+08,7.437804721690757433e+05,4.947884490564735606e+06,4.036255725036925077e+07,1.508610239986069064e+04,1.446357047405605316e+08,1.528600928428076077e+04,3.844844873769519036e+05,4.542246425263686271e-01,9.473443299667436701e-01,9.473443299667436701e-01,9.371782692263905812e-01,4.975199324010032287e-02,1.306973753350909595e-02,4.793639139469154098e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.820218246249003708e+07,2.055467836071618939e-02,4.256833245170080215e-02,2.430660178447601199e+08,7.430527977130984655e+05,4.996143817219145596e+06,4.075504134949444234e+07,1.608261201896473176e+04,1.460235627331546843e+08,1.527321126202304731e+04,3.841084839799113106e+05,4.542172673172801267e-01,9.476066904931538248e-01,9.476066904931538248e-01,9.370883404090429858e-01,4.978953364013071620e-02,1.312212595082629801e-02,4.793980402713927669e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.876232236380416155e+07,2.055761235244812218e-02,4.256108909856586020e-02,2.450616825443970561e+08,7.446824430113800336e+05,5.037883072186416946e+06,4.109430504556462914e+07,1.706324920529561132e+04,1.472213767312991619e+08,1.530889298910198704e+04,3.850408501937177498e+05,4.542179425996498709e-01,9.477550909031451365e-01,9.477550909031451365e-01,9.370284585104891040e-01,4.984592633257061561e-02,1.312561515694028041e-02,4.794233791794318966e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.752890483633477986e+07,2.058042767807806081e-02,4.324131110385421445e-02,1.705041577762016654e+08,6.210579515013674973e+05,3.509048487924729474e+06,2.861693074534063041e+07,1.537337837789235891e+04,1.024585816268192828e+08,1.278163825476920465e+04,3.184417237002882757e+05,4.508736267800341757e-01,9.430821976528727113e-01,9.430821976528727113e-01,9.312058654101158517e-01,5.438712193792188260e-02,1.440701265196226571e-02,4.783420413595293463e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.797861338819406927e+07,2.058444713696405692e-02,4.324242827206333656e-02,1.721818443417362273e+08,6.230716448585164035e+05,3.544268072797443252e+06,2.890298247656885907e+07,1.638130018150404976e+04,1.034481241876304299e+08,1.282558533613137297e+04,3.194877137866049889e+05,4.510502822776216725e-01,9.432578553340137395e-01,9.432578553340137395e-01,9.313380601731049424e-01,5.413873834426453924e-02,1.452320148263051836e-02,4.784904939462756857e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.837217145039057732e+07,2.058854021967303563e-02,4.323276539092481274e-02,1.735828541681045890e+08,6.265903270270577632e+05,3.573817574485660531e+06,2.914275274606909975e+07,1.731924849132887175e+04,1.042931566826391518e+08,1.290058014925465795e+04,3.213588032599235303e+05,4.510958562295634966e-01,9.433239848805797800e-01,9.433239848805797800e-01,9.314760299363721296e-01,5.413518925849302582e-02,1.438878080513484453e-02,4.784689277878231284e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,2.061088174493500708e-02,5.000000000000000000e-01,1.446130349089261591e+08,1.052507286913319331e+04,2.980602161284035072e+06,2.429990175581908971e+07,2.290231668579524194e+04,6.910708975481925905e+07,2.169310322625281060e+02,1.000000000000000036e-10,4.806128591727709121e-01,9.915409905881216179e-01,9.915409905881216179e-01,8.241634291675329349e-01,7.187351114481354761e-03,1.686492197179857155e-01,5.804448409015185995e-01,3.104688524644699799e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.475688960960800244e+01
