# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.063566262025435269e+07,4.049456979950828706e-02,5.683352025197591778e-02,2.196101486994799376e+08,2.325507561686519068e+06,8.893018495191484690e+06,6.229989150446075201e+07,7.426734544695316799e+03,1.502044484347546101e+08,8.436177293666898913e+04,1.527739275485075777e+06,3.255656775111336332e-01,9.066971469118062510e-01,9.066971469118062510e-01,8.555648866583629442e-01,1.206968302926344772e-01,2.373828304900257868e-02,3.664198933015033743e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.047545300499762883e-02,1.451400638027314782e-01,1.218096441467560828e+08,1.968719636781544089e+08,4.930300527217510156e+06,3.454311455664061755e+07,1.289372664968799654e+03,2.653280941591472179e+07,6.735424251132795587e+06,4.663394126830981672e+07,7.601508873194937621e-01,4.402747616332148839e-01,4.402747616332148839e-01,8.905534873445837274e-01,1.622083159367018789e-04,1.092843043394795682e-01,8.534929994154707433e-01,4.298193064569051369e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.048780458341606769e-02,6.862843238794888445e-02,4.158130401684746146e+07,1.604374639699296951e+08,1.683535711357733700e+06,1.179446164219015650e+07,1.318207242701795622e+03,1.668331951819776930e+07,4.462301564777396619e+06,6.557533728877108544e+07,4.383188981376550664e-01,3.373498178135150849e-01,3.373498178135150849e-01,6.080460991494501810e-01,1.061703026469165527e-02,3.813368705858581897e-01,7.155639099373426459e-01,3.035739682163381414e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.812460126986540481e+07,4.050860468091090766e-02,5.772478987274357043e-02,1.535630601313021183e+08,1.930292042592313373e+06,6.220625296449868008e+06,4.357480333196932077e+07,7.521132393958469947e+03,1.051738254706718028e+08,7.085133176343163359e+04,1.266650209133675322e+06,3.215189692694110368e-01,8.991866635371594807e-01,8.991866635371594807e-01,8.464391070309860154e-01,1.274743565952064783e-01,2.608653637380750623e-02,3.647888324689456674e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.840587911159591004e+07,4.051057914578704011e-02,5.768978615375591062e-02,1.549972634705212116e+08,1.939063321202748455e+06,6.279028909202955663e+06,4.398339144860574603e+07,8.001304209159694437e+03,1.061632019996835589e+08,7.114889855417354556e+04,1.272656434000274399e+06,3.214523569683022108e-01,8.994023160758065627e-01,8.994023160758065627e-01,8.461023436816987875e-01,1.280086036557498974e-01,2.588905266255131510e-02,3.647921541733029072e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.049907080009498839e-02,8.380995950372358005e-02,3.879614149062077701e+07,9.786548127583879232e+07,1.571207680999153526e+06,1.100677065232250467e+07,1.675749988840991819e+03,1.633063169553665631e+07,3.503281513416356873e+06,4.213983082038481534e+07,4.328421718742408997e-01,3.863605475741240802e-01,3.863605475741240802e-01,7.018439357902289677e-01,2.830659215796649600e-02,2.698494720518045398e-01,5.985735373718974461e-01,4.499646045058820487e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.049578626858954533e-02,9.317040298716083857e-02,3.954399928305838257e+07,9.555586849068111181e+07,1.601365343171990477e+06,1.121825579966727085e+07,1.044877909952034315e+03,1.411255787023169547e+07,3.193254109556351323e+06,3.455827243231046200e+07,6.071807677929133007e-01,3.914673233885476167e-01,3.914673233885476167e-01,7.942526385283157353e-01,8.751043034163230594e-02,1.182369311300519588e-01,7.107427250523807860e-01,4.876159669043933498e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.958971957296163589e+07,4.053134758243129993e-02,5.858954580461782358e-02,1.079721987681480199e+08,1.593499621517669410e+06,4.376258717511167750e+06,3.065101986435132101e+07,8.085528071770590941e+03,7.407020769729711115e+07,5.915391149609497370e+04,1.045080787430341356e+06,3.164757962958121285e-01,8.916754665437870431e-01,8.916754665437870431e-01,8.325721862318109512e-01,1.389671569700818288e-01,2.846065679810722004e-02,3.634268422636899865e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.049295351839760776e-02,7.897783706079208876e-02,9.364954473403882980e+07,6.207221938052023202e+07,3.792146661934531759e+06,2.656607824153223634e+07,1.617533941771540185e+03,3.403751478014232218e+07,1.762436049592287047e+06,2.248985562051829323e+07,7.131612577063807246e-01,5.512272486768249324e-01,5.512272486768249324e-01,8.679042546355709709e-01,9.872741768837303700e-02,3.336832767605599215e-02,7.786841606685575012e-01,3.781924263700089384e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.345535741342534684e+07,4.057022639454271190e-02,6.520350277089491386e-02,7.039579460963141918e+07,5.759477671722223749e+05,2.855973324536476284e+06,1.999836588715846837e+07,7.318256020885845828e+03,5.127996478511704504e+07,2.336633130560843711e+04,3.785089096568386303e+05,2.734269043398344645e-01,9.170509079050137569e-01,9.170509079050137569e-01,8.763241728166402122e-01,1.052965249484219545e-01,1.837930223493783322e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.475688960960800244e+01
