# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.811673970423815772e+07,4.712056651761482862e-02,6.506877480893609456e-02,2.163246340524607003e+08,3.742956469338189345e+06,1.019333930826766044e+07,6.876592207286177576e+07,2.208838153304956853e+06,1.450378657219452262e+08,1.532686202293202805e+05,2.406069923247961793e+06,3.327113204111541989e-01,8.837521610524907700e-01,8.837521610524907700e-01,8.618930899142849267e-01,1.088188500582147750e-01,2.928806002750029835e-02,3.733983241904614836e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.795515209970521554e+07,4.738636338858685793e-02,6.534287553136922111e-02,2.180888148872717917e+08,3.819537453596703243e+06,1.033443583323451318e+07,6.961812566229857504e+07,2.317121200662135612e+06,1.461657671503571570e+08,1.570806026100596646e+05,2.454917829868598375e+06,3.326870354207381308e-01,8.831275558976875439e-01,8.831275558976875439e-01,8.619902428256932536e-01,1.086460584926425554e-01,2.936369868166419095e-02,3.733481118260765785e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.404496794711832558e-02,1.027317598275773874e-01,1.342246159824194312e+08,1.489644670162381530e+08,5.911918908659930341e+06,4.056627114700157940e+07,5.314993576286087045e+05,4.581900677620889992e+07,5.202839182742424309e+06,5.089792445343205333e+07,6.737888565016552089e-01,4.869787991620810885e-01,4.869787991620810885e-01,8.142711334584689098e-01,1.213796935895084111e-01,6.434917295202267906e-02,7.545181905137996470e-01,4.894267940554880569e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.629602378263609298e+07,4.971678912573281733e-02,6.862393501946043028e-02,1.485784863051313758e+08,3.715839659395886119e+06,7.386845272252798080e+06,4.915325575804688781e+07,2.114885094364249147e+06,9.907918445140156150e+07,1.597012618159793201e+05,2.376218690212544054e+06,3.306186497501236166e-01,8.634510839120609349e-01,8.634510839120609349e-01,8.546067015853517912e-01,1.130295523661164758e-01,3.236374604853173298e-02,3.736405225013567644e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.605628642557189800e+07,5.007433242125416961e-02,6.897104070333448522e-02,1.497026681531552672e+08,3.833183421353810932e+06,7.496261169449796900e+06,4.978910936139765382e+07,2.213768636266353540e+06,9.974775030532599986e+07,1.655709973983240197e+05,2.450232591675941367e+06,3.309351796067387386e-01,8.620566314417313913e-01,8.620566314417313913e-01,8.553902905682496671e-01,1.120498401909666014e-01,3.255986924078373146e-02,3.737828206762086047e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.578851663478032686e+07,5.044192738351924166e-02,6.928505499171881687e-02,1.505037622742204368e+08,3.953615847175885923e+06,7.591699847582669929e+06,5.032765726953513175e+07,2.311890585845851339e+06,1.002034288690479994e+08,1.715748978865809622e+05,2.526653282728562597e+06,3.310067530454849360e-01,8.605275761919805033e-01,8.605275761919805033e-01,8.550667623558185770e-01,1.121286124138590468e-01,3.280462523032237621e-02,3.739987400785241833e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.382486477145138197e+06,5.328221271882590399e-02,7.292528831797437383e-02,9.974429624209135771e+07,4.029370719022763427e+06,5.314596809860698879e+06,3.473175404367870092e+07,1.971034415276104817e+06,6.601402352910689265e+07,1.833305010167240980e+05,2.563536256087403279e+06,3.289430620473204336e-01,8.326463590962899231e-01,8.326463590962899231e-01,8.487541976489646478e-01,1.156007525933713254e-01,3.564504975766402683e-02,3.739398139851667358e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.113540759325849824e+06,5.377636035624418220e-02,7.333967543106054143e-02,1.001067293345541656e+08,4.220871409980775788e+06,5.383375550779985264e+06,3.509575771960696578e+07,2.054993402401568368e+06,6.619307568248857558e+07,1.931999621644828585e+05,2.684927529176788870e+06,3.291833520250941891e-01,8.296427740679080953e-01,8.296427740679080953e-01,8.497560760794979906e-01,1.143850260288405141e-01,3.585889789166149533e-02,3.739247748461922427e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.829386145027871244e+06,5.427101041150003691e-02,7.375053951053721357e-02,1.002406536652479172e+08,4.443048593082429841e+06,5.440161558722238988e+06,3.538026495611503720e+07,2.134260090484254993e+06,6.622611034057995677e+07,2.046043747728913440e+05,2.826068988038214855e+06,3.295044651636466204e-01,8.260829219180115812e-01,8.260829219180115812e-01,8.514616770933897127e-01,1.126971369560662295e-01,3.584118595054405776e-02,3.737511153225225868e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.317736259920499288e+06,5.813177632688204532e-02,7.787587121461390927e-02,6.306293401997344941e+07,5.178922969873492606e+06,3.665960374966016971e+06,2.340776788609704375e+07,1.718082197360561462e+06,4.131111416861943901e+07,2.513767230332265026e+05,3.282978923214454204e+06,3.279758520643420439e-01,7.772597040533286705e-01,7.772597040533286705e-01,8.476166607554915799e-01,1.140329146845618924e-01,3.835042455994652766e-02,3.734855333231895669e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.475688960960800244e+01
