# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.407706510838982090e+07,5.053456337249331853e-02,6.674062106184337761e-02,1.709656353256152272e+08,2.364461107787135988e+06,8.639673732880884781e+06,5.724776870741052926e+07,1.836294396197972310e+04,1.257918704580541551e+08,1.094364878860353638e+05,1.681498428188137477e+06,2.600423189852999473e-01,8.947735730127055476e-01,8.947735730127055476e-01,8.124256888860909021e-01,1.631461231947246571e-01,2.442818791918444088e-02,3.000000000000002109e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.431568113121084496e+07,5.053825582591527782e-02,6.669893452523890931e-02,1.722923932102966607e+08,2.341632882264706306e+06,8.707357044921161607e+06,5.769515589224073291e+07,1.953203844824549378e+04,1.268202650877860039e+08,1.083602161976269708e+05,1.666208989075484453e+06,2.592300451462189459e-01,8.955914012067522911e-01,8.955914012067522911e-01,8.084346687011044752e-01,1.669964453588738962e-01,2.456888594002162862e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.452227792823478207e+07,5.054147440801728952e-02,6.670367657548227636e-02,1.740116189500589669e+08,2.379509485078997910e+06,8.794803785862062126e+06,5.827361824925413728e+07,2.060270109219928418e+04,1.280364723342655599e+08,1.100941683970396844e+05,1.692408888483533636e+06,2.599521344686991919e-01,8.953050722980796516e-01,8.953050722980796516e-01,8.120619192408974341e-01,1.633355869642977021e-01,2.460249379480486387e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.653862488676900603e+07,5.056903951374282918e-02,6.752180839055306472e-02,1.192460578007117957e+08,1.946687288978940109e+06,6.030158608782256022e+06,3.994966918999798596e+07,1.836489733511341547e+04,8.776931218075975776e+07,9.078682355145062320e+04,1.382291475535710109e+06,2.565437382981995418e-01,8.867062733916640793e-01,8.867062733916640793e-01,7.961819528815715641e-01,1.768915243372785606e-01,2.692652278114987530e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.051108481929453276e-02,9.658263610874817662e-02,2.039644600019012392e+08,1.114156117976032570e+07,1.030246613927764073e+07,6.827390136531315744e+07,1.517144217283566650e+04,9.010180265245679021e+07,4.530571988064083853e+05,4.748641620197489858e+06,5.208689534625620121e-01,8.105567267202999915e-01,8.105567267202999915e-01,7.736838833502670543e-01,6.645450281031541062e-02,1.598616138394175490e-01,6.417269854248633942e-01,3.667942170595829277e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.684426674032952264e+07,5.057890521367184450e-02,6.746264122398400176e-02,1.212583953919597715e+08,1.956694022371544037e+06,6.133116886891876347e+06,4.062971089772959799e+07,2.058292238394500600e+04,8.926677403610050678e+07,9.121343958758686495e+04,1.389911339149352396e+06,2.561851256233763641e-01,8.872879994136819715e-01,8.872879994136819715e-01,7.944490275564610737e-01,1.785041735643785876e-01,2.704679887916033865e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049960072042032622e-02,1.073181524617787402e-01,1.001660033992244601e+08,8.239041339914032817e+07,5.058343177421100438e+06,3.352334942629676312e+07,3.576896532611309794e+03,2.732370809599581733e+07,2.392171656324794050e+06,2.244411930841578916e+07,8.569937545095072107e-01,5.244005713357851040e-01,5.244005713357851040e-01,8.409845499494621457e-01,9.374620624258922508e-02,6.526924380794862923e-02,9.774822240751543934e-01,3.727756846141891955e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.056771798005402219e-02,1.044241974868137246e-01,6.281044983389107138e+07,2.269532841455595940e+07,3.176181113400534727e+06,2.104227311049664393e+07,8.262353307674129610e+03,3.382099581735337526e+07,1.147650966731972294e+06,1.108439785144616291e+07,3.750484114342594877e-01,6.245676079478931220e-01,6.245676079478931220e-01,9.256017698057673604e-01,2.981051757568039390e-02,4.458771261855224571e-02,3.935142709513401726e-01,3.626540790654481095e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049769022143333480e-02,1.352426688627591522e-01,3.526807021561160684e+08,2.663849602588614915e+06,1.780956084455714375e+07,1.180311345422516465e+08,4.934289863515617071e+03,1.046688804960877299e+08,9.006205493460716389e+04,6.839549153096280061e+05,9.639884329977133071e-01,9.200403512817729723e-01,9.200403512817729723e-01,9.684896212726037401e-01,2.760215827654045190e-02,3.908220450855807993e-03,9.878030834968474228e-01,2.648850389411555040e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.678414825286115520e+06,5.068652108874694556e-02,6.934071294818160147e-02,5.749330520342109352e+07,1.330060987340909196e+06,2.914135626654967666e+06,1.929447161670015752e+07,1.818975444413187870e+04,4.234594736628742516e+07,6.312704504767056642e+04,9.412624039012184367e+05,2.490814092521826673e-01,8.679807574505317147e-01,8.679807574505317147e-01,7.617270150330467393e-01,2.056330474226841787e-01,3.263993754426908200e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444767705283515014e+01
