# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.544137140612433851e+08,9.954780546495310689e-03,2.632107329789997244e-02,4.700529345658600330e+08,7.903622710094364593e+05,4.679273808839256875e+06,4.388984114031270146e+07,1.000000000000000036e-10,2.405410237216713428e+08,7.867882960128592458e+03,3.287787022510601091e+05,6.042899300565395260e-01,9.606099269362867732e-01,9.606099269362867732e-01,9.560617706495175838e-01,3.340457621626155560e-02,1.053365313422086058e-02,6.285676207162301798e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015453748339971440e+01
2.200000000000000000e+02,2.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.522864087639378011e+07,9.957340369560844021e-03,2.703133997835558203e-02,2.912360404425966740e+08,6.275318642403362319e+05,2.899936382570122369e+06,2.719906641724928841e+07,1.000000000000000036e-10,1.491711178289083242e+08,6.248548364986077104e+03,2.571470266513956594e+05,5.991577221796897668e-01,9.556401840304228346e-01,9.556401840304228346e-01,9.509587501412630761e-01,3.696196742791646450e-02,1.207928243082045938e-02,6.261696686091204889e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.215453748339971440e+01
2.200000000000000000e+02,4.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,5.855578197498877347e+07,9.961431956567720625e-03,2.782990574064670222e-02,1.802618713069788218e+08,4.923876023055306869e+05,1.795666365388036706e+06,1.684066274457434937e+07,1.000000000000000036e-10,9.232882718327164650e+07,4.904885596624072605e+03,1.986792239854476065e+05,5.940772223712026401e-01,9.503319676193126009e-01,9.503319676193126009e-01,9.438015750528215841e-01,4.224402943864186827e-02,1.395439550853654759e-02,6.249754556664374183e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.415453748339971440e+01
2.200000000000000000e+02,6.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,3.587818797255489230e+07,9.967983965632698506e-03,2.873082411036667963e-02,1.112246948796440363e+08,3.918316882013424765e+05,1.108685975142681040e+06,1.039658886563912220e+07,1.000000000000000036e-10,5.698801110140600055e+07,3.905771985217771999e+03,1.553929163840811234e+05,5.886355789356382262e-01,9.439716153333644888e-01,9.439716153333644888e-01,9.371116723967456430e-01,4.688497484015093086e-02,1.600335276310342614e-02,6.231349994372890055e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.615453748339971440e+01
2.200000000000000000e+02,8.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,2.188995149668874964e+07,9.978508897724319010e-03,2.979037406093246187e-02,6.843804253463290632e+07,3.077383288880623877e+05,6.829096163746698294e+05,6.402702648795380257e+06,1.908441606404781510e+01,3.507410082970795780e+07,3.070769652980343380e+03,1.197638070941266633e+05,5.823049038627190477e-01,9.371573457844597499e-01,9.371573457844597499e-01,9.286801036098076834e-01,5.282706125014993703e-02,1.849283514004237960e-02,6.213358028182162096e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.815453748339971440e+01
2.200000000000000000e+02,1.000000000000000000e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.328752093928366154e+07,9.995412176386555062e-03,3.097170244399086864e-02,4.195792276120428741e+07,2.438862781856509100e+05,4.193867320632279152e+05,3.930817724686415400e+06,1.633574444525553417e+02,2.150265889105764776e+07,2.437743874630453320e+03,9.305179025442952116e+04,5.755034573692058286e-01,9.291602051622818159e-01,9.291602051622818159e-01,9.194764810567789270e-01,5.941095907320747410e-02,2.111255987001359885e-02,6.194420120537197372e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.015453748339971440e+01
2.100000000000000000e+02,1.200000000000000000e+01,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,7.948796822028401308e+06,1.001989381205290949e-02,3.237386345912471319e-02,2.542522135060173646e+07,1.914061431623290700e+05,2.547580180809698359e+05,2.386741516367354896e+06,2.388445610028104511e+02,1.301970348877334036e+07,1.917869229461133955e+03,7.145225476844339573e+04,5.679106349448204138e-01,9.201619644670537834e-01,9.201619644670537834e-01,9.081478185638016676e-01,6.751714709311544549e-02,2.433503434308288693e-02,6.179158378896494330e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.215453748339971440e+01
