# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.559471230739046931e+08,8.957415001539298025e-03,2.701124310539776766e-02,5.264131113562611938e+08,1.000066160224111169e+06,4.715300700669551268e+06,4.506480149392241985e+07,1.796591695257010870e+06,2.427014990928145647e+08,8.958007626123257069e+03,3.626243519644248299e+05,6.943147558878646208e-01,9.582340267754797525e-01,9.582340267754797525e-01,9.594242395921913635e-01,2.910525073053624873e-02,1.147050967727238774e-02,7.206449475455155573e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.563930746204706728e+08,9.102532378413378741e-03,2.731875123279922657e-02,5.306017349231402874e+08,1.000486465333809145e+06,4.829819472180197015e+06,4.602878472642966360e+07,1.891793147720619338e+06,2.447766172045967281e+08,9.106960444865351747e+03,3.642372589570452692e+05,6.931232866364217537e-01,9.583839544590895265e-01,9.583839544590895265e-01,9.581780695505180967e-01,3.012158883290212696e-02,1.170034161657977634e-02,7.202326474418926372e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.566214493255843520e+08,9.243417528554703777e-03,2.765635372358339616e-02,5.346662032392380834e+08,1.019575794088219991e+06,4.942142954947365448e+06,4.697162389981129020e+07,1.982373387143013300e+06,2.466185616787956655e+08,9.424364766765134846e+03,3.717758015577532933e+05,6.931401845009177443e-01,9.581586381933421270e-01,9.581586381933421270e-01,9.581974857935350309e-01,3.005167078163260494e-02,1.175084342483236413e-02,7.202429850368647912e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.033600869845439494e+08,1.031609621271473848e-02,3.097111420536732829e-02,3.730430918111265898e+08,9.541814517178438837e+05,3.848348426612159237e+06,3.586528653054609895e+07,1.785578457693939796e+06,1.716367544589200616e+08,9.843427660309102066e+03,3.460728551893300028e+05,6.905123815917615371e-01,9.518596861071814130e-01,9.518596861071814130e-01,9.543478471097363025e-01,3.241851973281086735e-02,1.323363315745283014e-02,7.201467805474645045e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.033699185958637595e+08,1.051158816645709516e-02,3.146529605572825905e-02,3.762607294695928097e+08,9.690898802036315901e+05,3.955097831395086367e+06,3.673524597205224633e+07,1.876176069675366161e+06,1.731518724140484035e+08,1.018667371698181887e+04,3.520074707222034922e+05,6.901629439093508456e-01,9.517010032554836796e-01,9.517010032554836796e-01,9.542476450082607586e-01,3.251096827373090720e-02,1.324138671800833417e-02,7.198465206335733502e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.032300283182539344e+08,1.070925571370847165e-02,3.193812569044691269e-02,3.789729931455486417e+08,9.878811271043791203e+05,4.058518692185168155e+06,3.756861426605904847e+07,1.966274405764632393e+06,1.744172780087641478e+08,1.057947160490733950e+04,3.596062357229933259e+05,6.898696918668871803e-01,9.514239397740681392e-01,9.514239397740681392e-01,9.540869062160960423e-01,3.264870223832275903e-02,1.326439154558119865e-02,7.196459957365165527e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.638979369595794380e+07,1.221487134121610439e-02,3.635637699846334947e-02,2.631064283219478130e+08,9.338290765090713976e+05,3.213811170999489725e+06,2.903779868141533062e+07,1.769937319071281236e+06,1.209002916993324310e+08,1.140660202424495401e+04,3.395410243794905837e+05,6.853772566384565001e-01,9.437741481874687421e-01,9.437741481874687421e-01,9.490177434387438993e-01,3.577374519181601015e-02,1.520851136944009058e-02,7.184269070131278356e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.612046567134484649e+07,1.248640507736897484e-02,3.702029793924052625e-02,2.652990311621369123e+08,9.543719985529014375e+05,3.312631169723976403e+06,2.980802262387417629e+07,1.858946306366111618e+06,1.219246343299016804e+08,1.191667536842972186e+04,3.477671543942096760e+05,6.850185139607867235e-01,9.434159256763418044e-01,9.434159256763418044e-01,9.489014656002303649e-01,3.584122110861327759e-02,1.525731329115635748e-02,7.181297706383897861e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.574985580645431578e+07,1.276257004009461425e-02,3.767992138004735286e-02,2.670938846800542474e+08,9.766620415515278000e+05,3.408804410510146059e+06,3.054782536496436596e+07,1.947950731324428925e+06,1.227798712279433757e+08,1.246471771080317194e+04,3.567783723892532871e+05,6.845537003773263240e-01,9.429780870357958866e-01,9.429780870357958866e-01,9.488316440627827530e-01,3.576996656167034938e-02,1.539838937554689757e-02,7.177002453304561769e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,4.064798903282667696e+07,1.487277523051574665e-02,4.354956991140471884e-02,1.842045455908575058e+08,9.537581252746300306e+05,2.739632803012114018e+06,2.384464225910228118e+07,1.746348287433015415e+06,8.460244598312757909e+07,1.418503022148765376e+04,3.496006661225748830e+05,6.784740639911136517e-01,9.328738306663408864e-01,9.328738306663408864e-01,9.431345443849954435e-01,3.942119106723041000e-02,1.744426454777414648e-02,7.152022464877938468e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444767705283515014e+01
