# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.439188031653963327e+08,1.089260587531440914e-02,2.826496561677857219e-02,4.490530068915438056e+08,8.130695107831852511e+05,4.891357421194432303e+06,4.513826129817198217e+07,1.825219459928957222e+05,2.319231405845978260e+08,8.856445730195937358e+03,3.427656527066838462e+05,5.945885029414041956e-01,9.591852153367488309e-01,9.591852153367488309e-01,9.546447585207318287e-01,3.435330539224871332e-02,1.100193608701945797e-02,6.192389023516975399e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.451771379516665936e+08,1.090903094912985989e-02,2.828457053606661664e-02,4.530414782528600693e+08,8.170600221706399461e+05,4.942243507499992847e+06,4.559531566367872059e+07,1.922672792802563054e+05,2.340462861286180019e+08,8.913333069156240526e+03,3.446307105934976134e+05,5.943607913720008185e-01,9.592624017823366822e-01,9.592624017823366822e-01,9.547017847710747018e-01,3.431682378447262899e-02,1.098139144445266918e-02,6.189672193136737111e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.462553447204966545e+08,1.092554011761167135e-02,2.828732281641568175e-02,4.565752496744184494e+08,8.233798001769573893e+05,4.988331207026423886e+06,4.600781032257959247e+07,2.020292339280094311e+05,2.358690525212122798e+08,8.995869038864428148e+03,3.476474852468876052e+05,5.943285607940085313e-01,9.592636683619775173e-01,9.592636683619775173e-01,9.546435083094204632e-01,3.433725895893667557e-02,1.101923273164286121e-02,6.189691018216123553e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.011438571028039157e+08,1.105273694270174703e-02,2.915011714584156768e-02,3.187219490902677774e+08,6.951591193553581834e+05,3.522749861159908120e+06,3.242201018916865066e+07,1.830261576203521399e+05,1.646931955730977356e+08,7.683410879554981875e+03,2.902038601062716334e+05,5.905616599912348885e-01,9.553816975535166511e-01,9.553816975535166511e-01,9.504404790828777649e-01,3.733727746627094751e-02,1.222224345085128755e-02,6.174273351771214502e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.020030652065724730e+08,1.107523266749219776e-02,2.922445055357109772e-02,3.219154726057031751e+08,6.943142726118887076e+05,3.565288758373873308e+06,3.280132239345556870e+07,1.929280112992785580e+05,1.662873801517536342e+08,7.689692113537272235e+03,2.896900343789164326e+05,5.907982452733787637e-01,9.556195065155187462e-01,9.556195065155187462e-01,9.504071743342195067e-01,3.720466853954311481e-02,1.238815712623737852e-02,6.177118547433997353e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.027338919869198501e+08,1.109812517895261870e-02,2.927989780167768868e-02,3.245434766124945283e+08,6.985377072549142176e+05,3.601824129457945935e+06,3.312493862354674935e+07,2.024033514470806986e+05,1.676362540698468387e+08,7.752458917333595309e+03,2.913894610946913017e+05,5.909212008948443451e-01,9.556632972534412351e-01,9.556632972534412351e-01,9.505120327520849566e-01,3.733315319280285094e-02,1.215481405511219248e-02,6.177595499506063348e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.076321105081762373e+07,1.127387645849718678e-02,3.031252802944788341e-02,2.267777730715878904e+08,5.983757478332289029e+05,2.556664597142192069e+06,2.344530251247066632e+07,1.830214400538149057e+05,1.169411590021464676e+08,6.746014256832688261e+03,2.465723294412519317e+05,5.885895768137087147e-01,9.511423827753632265e-01,9.511423827753632265e-01,9.460234932556741416e-01,4.027963059280804947e-02,1.369687615151780891e-02,6.179144787860392229e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.133826238871952891e+07,1.130558290196555411e-02,3.037763402442332505e-02,2.288873729717385173e+08,6.009641868001343682e+05,2.587705170345099643e+06,2.371772156402766332e+07,1.927780339109353081e+05,1.180308025199852735e+08,6.794250434981233411e+03,2.477141474713231728e+05,5.885484263095462909e-01,9.512571079440643729e-01,9.512571079440643729e-01,9.460261769317203084e-01,4.021991716544158491e-02,1.375390590283810666e-02,6.178755396481914186e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.182253921926504374e+07,1.133754016246951192e-02,3.044834200112912781e-02,2.307328556228087246e+08,6.051262008742840262e+05,2.615943017424873076e+06,2.396410894493140280e+07,2.023036506591828947e+05,1.189803366841266751e+08,6.860642605774788535e+03,2.494323666328810796e+05,5.886241721423248752e-01,9.512832713207602930e-01,9.512832713207602930e-01,9.461431865683530562e-01,4.027206530642481186e-02,1.358474812522213193e-02,6.178736727281276542e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.921134983036398888e+07,1.158531205357224252e-02,3.169427240774154442e-02,1.606239939520656466e+08,5.186206119148238795e+05,1.860879093225781107e+06,1.697941115655379370e+07,1.827816910426514514e+05,8.280203282281523943e+07,6.008381626447820054e+03,2.112824388774545805e+05,5.847610885555347693e-01,9.462327702412565156e-01,9.462327702412565156e-01,9.411451551882712430e-01,4.384739352103721177e-02,1.500745129069154526e-02,6.166703892635241324e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444767705283515014e+01
