# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.228024702124677300e+08,1.447872727676560896e-02,3.654352962510492436e-02,4.472308789149940014e+08,1.097545865043620113e+06,6.475333925558380783e+06,5.665179584082027525e+07,1.959347642154393485e+06,2.293852035901269317e+08,1.589106725370837376e+04,4.649930620702310116e+05,5.957553432487160405e-01,9.527994617352728568e-01,9.527994617352728568e-01,9.525790353825883683e-01,3.473067511729320545e-02,1.269028950011842627e-02,6.217670699619226582e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.230869910848253369e+08,1.464426957769784758e-02,3.682491365752861567e-02,4.507046033585736752e+08,1.112353581685640849e+06,6.600239711492335424e+06,5.761808192122739553e+07,2.060506907387932763e+06,2.312674565002658665e+08,1.628960571592226916e+04,4.726211541279818630e+05,5.949408273709742012e-01,9.526719293428349555e-01,9.526719293428349555e-01,9.518521054348944022e-01,3.528732064374300731e-02,1.286057392136259053e-02,6.213277167006820978e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.231981887895264328e+08,1.479344361857691525e-02,3.721149267881080497e-02,4.556122978723284006e+08,1.131636112339619081e+06,6.740074840504561551e+06,5.872363087563594431e+07,2.155887400778166950e+06,2.332679548861655593e+08,1.674079502464173129e+04,4.802314913478089729e+05,5.967534632722651944e-01,9.525284266935687416e-01,9.525284266935687416e-01,9.518010192235418776e-01,3.523111951801632252e-02,1.296786125844179988e-02,6.232713974233896614e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.069156549784544110e+07,1.603700281409456765e-02,4.058862465452291179e-02,3.170248237357714176e+08,1.032437180106075713e+06,5.084127990388400853e+06,4.360391528830834478e+07,1.942699537448793184e+06,1.620536838360359371e+08,1.655719796273699467e+04,4.355668822118834942e+05,5.930182143419264751e-01,9.460138122819053974e-01,9.460138122819053974e-01,9.468485020363435201e-01,3.852920061036483462e-02,1.462229735329164532e-02,6.222381859545631499e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.062472525747194886e+07,1.626159080616574812e-02,4.104455943808515972e-02,3.196430123892487884e+08,1.055579758501121774e+06,5.197903871524132788e+06,4.445774782608399540e+07,2.040606234673906118e+06,1.634158201465223730e+08,1.716540609601650067e+04,4.460248920680276933e+05,5.927150563200022093e-01,9.456566507913597430e-01,9.456566507913597430e-01,9.470194076705092945e-01,3.814062477929866524e-02,1.483996755019204028e-02,6.218468059600369413e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.043799909405055642e+07,1.648601856258185422e-02,4.151890956328169874e-02,3.220622253868279457e+08,1.077763919484607177e+06,5.309523826033666730e+06,4.528963394925095886e+07,2.137503981327969115e+06,1.646145571413744390e+08,1.776803598270421571e+04,4.559030314056535135e+05,5.927237435389465237e-01,9.453149692557951678e-01,9.453149692557951678e-01,9.470113915018556483e-01,3.812848428307936272e-02,1.486012421506498898e-02,6.218625249868333649e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.113703365641821921e+07,1.821435790534815802e-02,4.599160363426797737e-02,2.231998859504897594e+08,1.019175740342115751e+06,4.065442607135110535e+06,3.399350984101954103e+07,1.917020182805321878e+06,1.138540964506789148e+08,1.856363170303947845e+04,4.293663664327721344e+05,5.888312732290590379e-01,9.367034998189275319e-01,9.367034998189275319e-01,9.422259525369434119e-01,4.123478315595626581e-02,1.653926430710032230e-02,6.205600613516721875e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.084577296099786460e+07,1.852634811257863889e-02,4.662919442759858035e-02,2.249934356447719038e+08,1.044823471114951302e+06,4.168306711800103076e+06,3.473403940356869996e+07,2.012783284581259126e+06,1.147747242931279987e+08,1.935676334206833417e+04,4.410192180215848493e+05,5.884796778408235562e-01,9.362021324868499139e-01,9.362021324868499139e-01,9.421497940308523056e-01,4.121051176365595620e-02,1.663969420549173822e-02,6.202396162125808354e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.047342576926045865e+07,1.884008434955875000e-02,4.726020473627549900e-02,2.265087094721276164e+08,1.075110857347242301e+06,4.267443192364580929e+06,3.543906948130526394e+07,2.107316463045605924e+06,1.155367294221498519e+08,2.025517923754847288e+04,4.547038577984443982e+05,5.882917539700467380e-01,9.355460774015148528e-01,9.355460774015148528e-01,9.421833923858924376e-01,4.110488663890093930e-02,1.671172097520662314e-02,6.200292533567520747e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.060817087586951628e+07,2.126570311805489957e-02,5.314653485656146981e-02,1.557386768574211299e+08,1.048845563104309607e+06,3.311892466048604809e+06,2.682561510016835481e+07,1.882263567641725997e+06,7.931614556038130820e+07,2.230443836166536857e+04,4.439662438090432552e+05,5.826144801589606681e-01,9.241589711292871323e-01,9.241589711292871323e-01,9.363865329673055626e-01,4.459615614934660938e-02,1.901731088334782799e-02,6.174318448514173330e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444767705283515014e+01
