# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,9.589075323111790419e+07,2.053132292776388076e-02,4.192020988718971053e-02,3.396757242788026333e+08,8.837973223999962211e+05,6.973991985890182666e+06,5.690234836652567983e+07,1.485593966653580537e+04,2.039842782947248518e+08,1.814552822888737137e+04,4.608154467556411400e+05,4.572205025067158091e-01,9.514669278725415014e-01,9.514669278725415014e-01,9.414583481284972688e-01,4.647443021844213651e-02,1.206722165306059469e-02,4.807149040470359846e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,9.679683764057749510e+07,2.053340278123913509e-02,4.192053081220190047e-02,3.428846690811818242e+08,8.834415723215196049e+05,7.040589017755798995e+06,5.744452237067002803e+07,1.586263943389303677e+04,2.059169942647580206e+08,1.814006163816896151e+04,4.606771027863498311e+05,4.571731697976098574e-01,9.516928211206040489e-01,9.516928211206040489e-01,9.414088959996977923e-01,4.644439378441533872e-02,1.214671021588686894e-02,4.806930679560028064e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,9.758373467116427422e+07,2.053549806231196040e-02,4.193522427573057043e-02,3.456889625901530385e+08,8.863309726976878010e+05,7.098895021432719193e+06,5.791901916548288614e+07,1.674814728613087937e+04,2.076183688072616458e+08,1.820124797240043699e+04,4.620201688190620043e+05,4.572282373782621812e-01,9.518048728696477667e-01,9.518048728696477667e-01,9.417102992056509692e-01,4.637458577930127918e-02,1.191511501504775167e-02,4.806051066682611728e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.759760066929207742e+07,2.055164034720855307e-02,4.256744864459127697e-02,2.412667446551080346e+08,7.418397856211408507e+05,4.958427363893581554e+06,4.044861628132171929e+07,1.515826158237371055e+04,1.448029301141148508e+08,1.524602446933598367e+04,3.834561057579679764e+05,4.548646674424454694e-01,9.474626197433915209e-01,9.474626197433915209e-01,9.364338443676282209e-01,5.026153190353769423e-02,1.330462372883408489e-02,4.803740455962126066e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.823732601338221133e+07,2.055458586186421910e-02,4.259012624934448848e-02,2.434410907470737100e+08,7.399147719397067558e+05,5.003830802066605538e+06,4.081778446407386661e+07,1.610856702063039847e+04,1.461739103872683346e+08,1.520864171029638783e+04,3.823433516453253105e+05,4.545621551339914523e-01,9.477498398400356905e-01,9.477498398400356905e-01,9.366864804001643341e-01,5.011686706743725961e-02,1.319665253239840630e-02,4.799369669936882632e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.879226940015688539e+07,2.055752824415672461e-02,4.256901634666130502e-02,2.453659080463668108e+08,7.433818364262831165e+05,5.044116584816347808e+06,4.114518706735314429e+07,1.711497979896332981e+04,1.473366760352765322e+08,1.528209309852640945e+04,3.843178202984828386e+05,4.545259477940331028e-01,9.478290348757786310e-01,9.478290348757786310e-01,9.367616134127604299e-01,4.995451256969035692e-02,1.328387401754921315e-02,4.798771534834335162e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.755344363387060165e+07,2.058026741136125687e-02,4.327019754558373427e-02,1.708059747346483767e+08,6.202887469427003525e+05,3.515232635497278068e+06,2.866740988703734055e+07,1.539186216695150870e+04,1.025773319246281236e+08,1.276570828433896895e+04,3.178467242398373201e+05,4.513783765635777101e-01,9.431628727841384618e-01,9.431628727841384618e-01,9.311397900835560737e-01,5.437240897104475557e-02,1.448780094539917074e-02,4.789196428029958152e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.800342403285139799e+07,2.058438939693788342e-02,4.322902331270710163e-02,1.722754094103076160e+08,6.235182843210219871e+05,3.546184110818668734e+06,2.891862430411753431e+07,1.642536868658190360e+04,1.034941651159878075e+08,1.283474316057454416e+04,3.198067400537005742e+05,4.510823614471480836e-01,9.432532169736819183e-01,9.432532169736819183e-01,9.312509971009056420e-01,5.406678082276834135e-02,1.468222207632601667e-02,4.785774026039298357e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.839343230874183029e+07,2.058847703334483123e-02,4.321386440243410454e-02,1.736650378793309629e+08,6.280943647061510710e+05,3.575498643873565830e+06,2.915647960904536396e+07,1.737189300734080098e+04,1.043283131909615844e+08,1.293150640252590711e+04,3.222420617944982951e+05,4.511746720084811035e-01,9.432725271611642759e-01,9.432725271611642759e-01,9.314842827285969573e-01,5.393283087858967428e-02,1.458288639281336840e-02,4.785710260347009748e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.336936587741407007e+07,2.062044290663441609e-02,4.397577171023640125e-02,1.206779472105858028e+08,5.221140784848125186e+05,2.488432720545726363e+06,2.028544920330027863e+07,1.570607622951588928e+04,7.250846016039802134e+07,1.076622354614611868e+04,2.654934226085471455e+05,4.476094734112767703e-01,9.382832952915264313e-01,9.382832952915264313e-01,9.250596039563285800e-01,5.867442344061343101e-02,1.626597260305798903e-02,4.775281821603246102e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444767705283515014e+01
