# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.808133278019832671e+08,5.844213673290714860e-03,1.873408282128312397e-02,5.287412843922325969e+08,7.180768375967353350e+05,3.090077043878380209e+06,3.174870576874411479e+07,1.669071099680741900e+05,2.453374698749015033e+08,4.196594472756196410e+03,2.550054071456626698e+05,6.927598724011511111e-01,9.644575812276943161e-01,9.644575812276943161e-01,9.614225485284391137e-01,2.835584642960519222e-02,1.022160504195569405e-02,7.176077665478036716e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.823926918989468515e+08,5.858435728257250889e-03,1.873865893970908317e-02,5.333104756082141399e+08,7.272753511870588409e+05,3.124365144557029009e+06,3.208824955959753320e+07,1.757526924589735863e+05,2.475512515284892023e+08,4.260695901675106143e+03,2.585934675282672397e+05,6.925440456529361466e-01,9.643868287991709254e-01,9.643868287991709254e-01,9.617213560811438411e-01,2.808986235077709503e-02,1.018878156807906388e-02,7.171880452238423853e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.837469901400626302e+08,5.872753531910157067e-03,1.878372501905201108e-02,5.376385957535231113e+08,7.267725720793362707e+05,3.157418962102720048e+06,3.241478686920944974e+07,1.847506360760287207e+05,2.495566101795829237e+08,4.268156189574350719e+03,2.583959867442274117e+05,6.925110125150224505e-01,9.645371996285765359e-01,9.645371996285765359e-01,9.616485252701846287e-01,2.813596495574826467e-02,1.021550977406710664e-02,7.172032170752514757e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016196276712086544e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.273899058117473423e+08,5.982568367561491400e-03,1.955732554632482259e-02,3.759654198421357274e+08,6.201596277462735306e+05,2.249238828044536524e+06,2.302125773711932451e+07,1.674991893446420436e+05,1.744887464902777374e+08,3.710147371793565071e+03,2.176631557333224628e+05,6.888114871598887134e-01,9.609709436755851097e-01,9.609709436755851097e-01,9.577986827975660811e-01,3.089801747266190945e-02,1.130329972977200947e-02,7.159350892086703277e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.284722886503175199e+08,6.002179773176886945e-03,1.960095875890515565e-02,3.794793018646575212e+08,6.248710449282662012e+05,2.277702989991333336e+06,2.330007970398565754e+07,1.763349536656049022e+05,1.761097333455239236e+08,3.750588346712344901e+03,2.193888624484309403e+05,6.889269461774799597e-01,9.610034574364056947e-01,9.610034574364056947e-01,9.579514686622760955e-01,3.078423686753489763e-02,1.126429447018900687e-02,7.159533075808885982e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.293945049267612696e+08,6.022154706756475441e-03,1.962956158612176941e-02,3.825024827408661842e+08,6.273851910358935129e+05,2.303489126783944666e+06,2.355101615651026741e+07,1.854973822150737396e+05,1.774952264428178370e+08,3.778210681146115803e+03,2.205761573056271300e+05,6.888970445678044285e-01,9.610768380435694702e-01,9.610768380435694702e-01,9.578357067450352647e-01,3.067107750562665311e-02,1.149321574933808224e-02,7.160204323013422689e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159053419569229249e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,8.937643954232120514e+07,6.174740533811774908e-03,2.060619793193776278e-02,2.674327418180656433e+08,5.406485428689855617e+05,1.651327790972429328e+06,1.681391778447556496e+07,1.676866093855530489e+05,1.239788854052799195e+08,3.338364472199399643e+03,1.872044176429100044e+05,6.859386878298273649e-01,9.569721610885637553e-01,9.569721610885637553e-01,9.540989147590516195e-01,3.338351920526512473e-02,1.251756603568325577e-02,7.154397991131610235e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.010497570204693079e+07,6.201650788332727614e-03,2.066938603281087000e-02,2.701405825588515401e+08,5.432166976316540968e+05,1.675317556786763947e+06,1.704595286917144433e+07,1.766738907550659205e+05,1.251431193632903844e+08,3.368840261102848672e+03,1.882171459764389438e+05,6.864651329843208805e-01,9.570818758628819589e-01,9.570818758628819589e-01,9.539516321883304562e-01,3.333724787203067724e-02,1.271111993963886660e-02,7.161069651194360564e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.071939975257512927e+07,6.229364278746701324e-03,2.073145637308963438e-02,2.722785732705895305e+08,5.482745236694567138e+05,1.696122418199926848e+06,1.724494157906579599e+07,1.853057590206101595e+05,1.261355455459948480e+08,3.415401732693375834e+03,1.900675308450762241e+05,6.865365460331863678e-01,9.570534299824668967e-01,9.570534299824668967e-01,9.540170647163989104e-01,3.353384014183844603e-02,1.244909514176264359e-02,7.161120982904982668e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301910562426372309e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,6.235819220453135669e+07,6.443375484603932821e-03,2.195969278060607571e-02,1.899669857426483035e+08,4.684960309753969195e+05,1.224028618818284944e+06,1.237562150546602905e+07,1.678829264229145483e+05,8.796363080364663899e+07,3.018695840621117441e+03,1.599690706602823338e+05,6.825403036239078292e-01,9.526886974509418682e-01,9.526886974509418682e-01,9.495046625081817737e-01,3.655487139020584253e-02,1.394046610161238375e-02,7.149883968885063501e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444767705283515014e+01
