# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.195640680136772990e+07,3.102517677902423554e-02,4.743219512526747339e-02,2.839400991047737002e+08,2.483406301003225148e+06,8.809291769379265606e+06,6.571182172827893496e+07,2.065265745742810541e+05,1.759035689438374043e+08,6.724155127536247892e+04,1.464355974376578582e+06,4.121914397363006244e-01,9.144769307044298134e-01,9.144769307044298134e-01,8.816724751949053251e-01,9.448367899146623006e-02,2.384384581362844480e-02,4.567944255582236379e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.250519086804021150e+07,3.104661628038911381e-02,4.743646451834284544e-02,2.870454576251488328e+08,2.507563021858423017e+06,8.911790177916688845e+06,6.646593003444849700e+07,2.172121679457602440e+05,1.776914068115525842e+08,6.786135102867337991e+04,1.477498481314620469e+06,4.129038157830328681e-01,9.145237289523228119e-01,9.145237289523228119e-01,8.821840623970474971e-01,9.381097570357971316e-02,2.400496189937278979e-02,4.574132943597206680e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.297426873470275104e+07,3.106921385188206666e-02,4.744337945567823206e-02,2.893724653361226916e+08,2.524655683197414037e+06,8.990575008374325931e+06,6.704240223578092456e+07,2.279717551753083535e+05,1.791269011791538000e+08,6.834204767904069740e+04,1.487575926220095949e+06,4.129551546790427574e-01,9.145737741069920324e-01,9.145737741069920324e-01,8.823807124048616002e-01,9.364065858486521343e-02,2.397862901027318638e-02,4.573888381134254000e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.092312934537702271e-02,5.484240983793942786e-02,2.880810258882165551e+08,1.171987072051917948e+07,8.908366825490226969e+06,6.650075381767923385e+07,1.476165027692409931e+05,9.059997711035540700e+07,1.938868446586109349e+05,3.603756928274324629e+06,7.024162314296671372e-01,8.321550316296020267e-01,8.321550316296020267e-01,6.971076937796073514e-01,8.476285237923529559e-02,2.181294538411573392e-01,9.771097850442662658e-01,2.508821023722451748e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.299080021805758774e+07,3.127963544691537284e-02,4.868683691812684955e-02,2.011182795151104927e+08,2.109330821613071952e+06,6.290906464943484403e+06,4.683887514303116500e+07,2.154360112151872308e+05,1.246016963406408280e+08,5.830130776665592566e+04,1.239952906811149558e+06,4.082244653746995300e-01,9.071027107340280393e-01,9.071027107340280393e-01,8.734573497417105203e-01,1.003327980703048600e-01,2.620985218798461969e-02,4.558793691362467149e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.329793594250604510e+07,3.131132805333770169e-02,4.873552198829855797e-02,2.028345482102200687e+08,2.116191553227009252e+06,6.351019079560741782e+06,4.727550746402890980e+07,2.262027732537900447e+05,1.256573455493945628e+08,5.854458500558948435e+04,1.243789802836097544e+06,4.082870514442525911e-01,9.073236821564903964e-01,9.073236821564903964e-01,8.736723778561740206e-01,1.000730979820449867e-01,2.625452416178099269e-02,4.558685289139515207e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.924188885271182656e+07,3.172182068403803235e-02,5.688997287330903319e-02,1.306663051315005720e+08,7.050267321863275720e+05,4.144973100827259477e+06,3.076241070027961209e+07,2.232297005376833549e+05,8.726863480495075881e+07,2.236473157586798334e+04,4.157913034973705653e+05,3.521081569434491576e-01,9.315714764828920691e-01,9.315714764828920691e-01,9.115730474783736437e-01,7.167110319359663861e-02,1.675584932802971772e-02,3.784019805963744765e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.118267882087054355e-02,8.342598177110990831e-02,2.079586079354707301e+08,5.030559523118939251e+06,6.484706479287124239e+06,4.831603924597413838e+07,1.742108493348209886e+05,6.141172089792110026e+07,1.128067478705289395e+05,1.385957642792020459e+06,6.447779455207528487e-01,8.654022727563028816e-01,8.654022727563028816e-01,7.054724735270871960e-01,6.207698290303879929e-02,2.324505435698739908e-01,8.755567047984251783e-01,4.365030323027461190e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.114332890211618868e-02,6.195938484916672928e-02,3.439164040751279145e+07,1.364640114222379327e+08,1.071070168694480089e+06,7.982594016049145721e+06,2.528650018367264784e+04,9.338127078823845834e+06,2.297929244168936741e+06,3.753815643495377898e+07,7.095320642518015974e-01,3.342280384618937505e-01,3.342280384618937505e-01,6.989092627022368553e-01,4.582893599525150741e-02,2.552618013025116372e-01,9.932440804645983334e-01,3.348228789888965107e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.996243935538706556e+07,3.221836987097131955e-02,5.851291145383191034e-02,9.222102514016982913e+07,6.078520236712908372e+05,2.971211097846136428e+06,2.197270369784281403e+07,2.217418711621494731e+05,6.148042889326988906e+07,1.958400132546007080e+04,3.553527807238131063e+05,3.498644667377572848e-01,9.249097870955103051e-01,9.249097870955103051e-01,9.042659716593078878e-01,7.692531599552319965e-02,1.880871234516891255e-02,3.783974470589964167e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448964618922244085e+01,2.945028830006158842e+03,9.886909480353387458e-01
