# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.936688960383272171e+07,3.587415871383230898e-02,5.381923716972609323e-02,2.832734078247664571e+08,3.404745352629906032e+06,1.016219519171381928e+07,7.329177923794358969e+07,2.112009440707512200e+06,1.728034429390555918e+08,1.034659905228094140e+05,1.973157422909335932e+06,4.190701507867768405e-01,9.011992511183516408e-01,9.011992511183516408e-01,8.838444670940978076e-01,8.918906718672703349e-02,2.696646571917515889e-02,4.640536421714542281e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.933528422186803818e+07,3.608494388553000476e-02,5.404203696558231018e-02,2.858635738388958573e+08,3.481322344128272962e+06,1.031537102089362033e+07,7.429351428932702541e+07,2.214876716290938202e+06,1.742766933277816772e+08,1.062273774567928194e+05,2.016767953992747702e+06,4.194668502746982663e-01,9.006127239774065485e-01,9.006127239774065485e-01,8.843602761663048595e-01,8.859724879414539178e-02,2.704247503954974874e-02,4.642984725357209852e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.922739651260931790e+07,3.629546739401036393e-02,5.430162296864746857e-02,2.884162840667858124e+08,3.537556903541624546e+06,1.046820383424765617e+07,7.529044950309643149e+07,2.318552044779754709e+06,1.756740836707495451e+08,1.084037217862971156e+05,2.047704957186586689e+06,4.200360224375190299e-01,9.002929890989123107e-01,9.002929890989123107e-01,8.846364974182540086e-01,8.816493275869077828e-02,2.719856982305521309e-02,4.648457647426526562e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.063551447477762774e+07,3.798075968935854529e-02,5.723773118960530371e-02,1.973196093867633641e+08,3.220156105540716089e+06,7.494348666116755456e+06,5.332151577041638643e+07,2.051989957236490911e+06,1.198112740802819729e+08,1.034430910805421590e+05,1.854923040708089015e+06,4.168958273030320960e-01,8.867230985191322246e-01,8.867230985191322246e-01,8.771334796289652624e-01,9.287151011970150305e-02,2.999501025133323451e-02,4.647054134377401335e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.045633334195524082e+07,3.827830488343866161e-02,5.750790189709989453e-02,1.988846706099566817e+08,3.300872407130262814e+06,7.612968058250194415e+06,5.406411396387065947e+07,2.151581823730705772e+06,1.206823607824947089e+08,1.065627880682907125e+05,1.901146632280787686e+06,4.169674010145728582e-01,8.858737502044292667e-01,8.858737502044292667e-01,8.767985336831484178e-01,9.285912718608907435e-02,3.034233913076250788e-02,4.649659786535286221e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.022613838018361852e+07,3.857016540521589903e-02,5.784309257749543215e-02,2.004509151462005675e+08,3.381576944457740523e+06,7.731424952815853059e+06,5.480512750395861268e+07,2.249420044117174111e+06,1.215279675866932124e+08,1.097808583114060020e+05,1.946459218969339970e+06,4.175063226769165636e-01,8.850466158687113616e-01,8.850466158687113616e-01,8.773216780348608301e-01,9.239333279867587012e-02,3.028498916646329975e-02,4.653560941427304920e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.781913329770034924e+07,4.089627663721337458e-02,6.141703820578719303e-02,1.358064673249138594e+08,3.210047412977355998e+06,5.553978856842355803e+06,3.881463680156353861e+07,1.967806411978299962e+06,8.196382403402858973e+07,1.100992997289783525e+05,1.838507068406600272e+06,4.145310044234104541e-01,8.667441147217506137e-01,8.667441147217506137e-01,8.698287509453868083e-01,9.660139515302199054e-02,3.356985390159120120e-02,4.654604305365488415e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.272771539344324965e-02,1.247907799694526754e-01,7.900561421320123971e+07,1.457037620807047002e+07,3.375729398585837334e+06,2.333886926759676635e+07,1.363531566816352075e+06,3.997591799680422246e+07,6.225588877938319929e+05,5.042009772850178182e+06,3.653473073978389385e-01,6.995727656084143042e-01,6.995727656084143042e-01,9.562259687349168313e-01,3.355549719041199530e-02,1.021853407467117336e-02,3.698285090502027028e-01,3.489050690884775152e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.726393094492791966e+07,4.170315194087664823e-02,6.220597618791360445e-02,1.375739145037745833e+08,3.440505955250602216e+06,5.737265859652085230e+06,3.990398555706887692e+07,2.148045432831219397e+06,8.287914771191893518e+07,1.195691385620465589e+05,1.969287523703458952e+06,4.153583837207314722e-01,8.634530951825689638e-01,8.634530951825689638e-01,8.707972217759656353e-01,9.548499398170455510e-02,3.371778424232980964e-02,4.660211059182337578e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,9.237731360233137384e+06,4.489948205639920920e-02,6.650857513678552768e-02,9.139328425770978630e+07,3.492898685393204447e+06,4.103511126604433171e+06,2.802239867367205769e+07,1.837739542593745515e+06,5.472852455597016960e+07,1.293348023736195610e+05,1.990625289959531045e+06,4.124708700162852404e-01,8.364735322689700325e-01,8.364735322689700325e-01,8.640515058863899034e-01,9.920739534177658303e-02,3.674109877183351358e-02,4.658857691885819885e-01,1.000083667520084846e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448964618922244085e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.947075265551758930e+06,4.545594342269693167e-02,6.700284475671011708e-02,9.171994231693591177e+07,3.663087211731038988e+06,4.169216508691664785e+06,2.838314967711983249e+07,1.915851266463977750e+06,5.487560304955043644e+07,1.367420793942273885e+05,2.087771175701587694e+06,4.127223231309852247e-01,8.334414796870139863e-01,8.334414796870139863e-01,8.648279304328330142e-01,9.827381556454432843e-02,3.689825400262265742e-02,4.658671712567007961e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448964618922244085e+01,2.945028830006158842e+03,9.886909480353387458e-01
