# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.841313571132128537e+08,5.529861059758420065e-03,1.786194270424103572e-02,5.305182970675523877e+08,6.904609727500290610e+05,2.933692472443207633e+06,3.041417111774789169e+07,1.158483455556257286e+04,2.463818996902449429e+08,3.818153246493305687e+03,2.448188439149569895e+05,6.926908635299996453e-01,9.651800826659747701e-01,9.651800826659747701e-01,9.616642199330360796e-01,2.818076517725809013e-02,1.015501488970583024e-02,7.173738740745829734e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.858475247463847995e+08,5.531306641761969678e-03,1.782953106177029290e-02,5.347922960393713117e+08,6.962296983148516156e+05,2.958100179045707919e+06,3.066591310762647912e+07,1.232293521878700631e+04,2.485875938580299914e+08,3.851059954480870601e+03,2.472402269869665615e+05,6.920108927690363787e-01,9.651751052368233719e-01,9.651751052368233719e-01,9.618409194105538296e-01,2.812085860513349744e-02,1.003822198431267299e-02,7.165413666647553192e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.873428536130865514e+08,5.532743251620750834e-03,1.781432633081831557e-02,5.388917168340955973e+08,7.008323170725163072e+05,2.981549509668163024e+06,3.090770730700220913e+07,1.306391090406418152e+04,2.505560118174507916e+08,3.877525272800698986e+03,2.490414991302872950e+05,6.918714301246812193e-01,9.651927001501984238e-01,9.651927001501984238e-01,9.619666569281788426e-01,2.809589776081249796e-02,9.937445311008659410e-03,7.163053265785342960e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.305496498958090693e+08,5.543654294750495135e-03,1.830304596675305998e-02,3.775160286322327256e+08,5.925051485306514660e+05,2.092818353464227868e+06,2.168791308848847076e+07,1.192721845658275197e+04,1.753357770818563104e+08,3.284643711313725362e+03,2.076261036756741523e+05,6.891496202465920984e-01,9.618929687167792064e-01,9.618929687167792064e-01,9.581905228861825607e-01,3.054963228643737400e-02,1.125984482738006526e-02,7.160315622318519369e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.317672461068066359e+08,5.545654912758058927e-03,1.828094920493822384e-02,3.807032482069787383e+08,5.969311225726576522e+05,2.111248838721982203e+06,2.187763012366899103e+07,1.271165838108092066e+04,1.769299605061101317e+08,3.310374012473242146e+03,2.093921408687634394e+05,6.887079497562131891e-01,9.619106506869173900e-01,9.619106506869173900e-01,9.584743270127885628e-01,3.027839693534899526e-02,1.124727605186244192e-02,7.153870382733052979e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.328281295264682174e+08,5.547639860203841360e-03,1.830534852280327543e-02,3.838671854180191159e+08,5.970626585009599803e+05,2.129556898849261459e+06,2.206606685204553604e+07,1.348496305900772131e+04,1.783966461349132061e+08,3.312288603339198744e+03,2.092251403547978553e+05,6.888269277246019673e-01,9.620579582591274326e-01,9.620579582591274326e-01,9.586630086638098236e-01,3.013922000257591646e-02,1.119777133361425994e-02,7.153848636344428691e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.241371187186209857e+07,5.563023321432267361e-03,1.882645519255142855e-02,2.680963156687253416e+08,5.032298434983527986e+05,1.491426056455186103e+06,1.544694457474673167e+07,1.222764445468039412e+04,1.246517027804290056e+08,2.799479355422045955e+03,1.740307585612852999e+05,6.845541073469131321e-01,9.584741825311142716e-01,9.584741825311142716e-01,9.542790048542179049e-01,3.333687160917871151e-02,1.238412353660338361e-02,7.138587527555037004e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.327571757382313907e+07,5.565754735558232393e-03,1.881894083176274129e-02,2.706052924720139503e+08,5.077457525332691730e+05,1.506122688043232076e+06,1.559791928066863120e+07,1.296753905763163493e+04,1.258154193239594996e+08,2.825988326621621127e+03,1.756254882288321969e+05,6.847533915482530986e-01,9.584817669643538318e-01,9.584817669643538318e-01,9.545722806298378993e-01,3.319811192235617298e-02,1.222960744780592773e-02,7.138627364146794552e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.402603927007752657e+07,5.568508265371102488e-03,1.885955152630193823e-02,2.729607757260468006e+08,5.067973727934884373e+05,1.519984335752599407e+06,1.574021356519008428e+07,1.378619492338100645e+04,1.268800697285489887e+08,2.822105359268900429e+03,1.750237730034649721e+05,6.850512200901358595e-01,9.586909066133753043e-01,9.586909066133753043e-01,9.548107033549890765e-01,3.287915795294196059e-02,1.231013869206896288e-02,7.140298091540862035e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.529456400101916492e+07,5.589970825503685035e-03,1.942121249264297522e-02,1.904381819547435343e+08,4.324009033142991248e+05,1.064543881188978674e+06,1.101702266745281219e+07,1.248488337780656002e+04,8.853265666966859996e+07,2.417108434448372464e+03,1.473161176701723307e+05,6.810191976606513320e-01,9.545169152260093437e-01,9.545169152260093437e-01,9.505534976841359951e-01,3.580391865306354476e-02,1.364258366280046014e-02,7.126782526662738260e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448964618922244085e+01,2.945028830006158842e+03,9.886909480353387458e-01
