# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.085091843278174847e+07,4.046692774993961711e-02,5.677537147511299565e-02,2.202198730043953359e+08,2.328552617123403121e+06,8.911621689969744533e+06,6.244061156081428379e+07,1.239145691094211941e+02,1.506827549097071886e+08,8.443490214349290181e+04,1.530611266526904190e+06,3.254418488869407766e-01,9.067590532950133841e-01,9.067590532950133841e-01,8.560698254688470232e-01,1.203192460897711535e-01,2.361092844138182323e-02,3.661032254072467129e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.125863044602267444e+07,4.046720379289015651e-02,5.676623784950326351e-02,2.224509769281461239e+08,2.334314640555148013e+06,9.001969017278796062e+06,6.307353873372314870e+07,1.955483631803197682e+02,1.521925220246306062e+08,8.462579972667027323e+04,1.534266599149453221e+06,3.255621240260189730e-01,9.070802079466698808e-01,9.070802079466698808e-01,8.561308345483094051e-01,1.203216971728090223e-01,2.354746827888157257e-02,3.662173369496204978e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.161460283025361598e+07,4.046748092357847076e-02,5.674276972353187176e-02,2.244092211456266046e+08,2.346968339155999478e+06,9.081275875785747543e+06,6.362910694440548122e+07,2.717887737635566054e+02,1.535007944630047977e+08,8.504401017867206247e+04,1.542375535116090905e+06,3.257778991342678010e-01,9.072216446998934147e-01,9.072216446998934147e-01,8.563845366361901856e-01,1.200595720380059628e-01,2.355589132580385159e-02,3.663914147293437229e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.829588600775970891e+07,4.046973709071149256e-02,5.758892672920752631e-02,1.539746276465800107e+08,1.915422385894211475e+06,6.231312699497289956e+06,4.365988634708320349e+07,2.349868950835540033e+02,1.054758746615817249e+08,7.017618074829984107e+04,1.257732550045770593e+06,3.210809730933973372e-01,8.996575029487811070e-01,8.996575029487811070e-01,8.440216223101257853e-01,1.298283168519979158e-01,2.615006083787629887e-02,3.650358394432109410e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.858081790236949548e+07,4.047011662164099605e-02,5.758002582480084564e-02,1.555051165789390206e+08,1.941901536962895887e+06,6.293310203211541288e+06,4.409417296167670190e+07,2.965120917163667968e+02,1.065244409091144502e+08,7.115044335554169083e+04,1.275111454119664151e+06,3.214908024236837747e-01,8.994841028388668169e-01,8.994841028388668169e-01,8.461284780361985058e-01,1.279835794108732938e-01,2.588794255292820035e-02,3.648292812446742306e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046562061687265094e-02,6.810220801794902856e-02,6.612507499792578816e+07,1.195841872467331737e+08,2.675792198128316086e+06,1.874848629418577254e+07,9.606385971580591843e+01,2.458882933734795079e+07,3.010532181930004619e+06,4.455170446691467613e+07,6.039835831143346434e-01,4.264778083466739256e-01,4.264778083466739256e-01,6.072817756509891751e-01,2.615781157590946759e-01,1.311401085899161489e-01,8.693681157318282615e-01,2.906671679230939942e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046831059694337707e-02,1.251683053070412888e-01,2.146142876468670070e+08,8.133347476700975676e+04,8.685077651035161689e+06,6.085278983058293164e+07,1.140454352077013482e+03,1.075772911886852384e+08,3.291428318800007219e+03,3.022228451945596316e+04,5.231897607967589403e-01,9.809044551345778018e-01,9.809044551345778018e-01,7.763067053582770605e-01,1.649059039768514534e-01,5.878739066487148612e-02,6.294154173326215185e-01,2.096368355035931885e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.046519169888211642e-02,5.127337470918011397e-02,6.314486246433246136e+07,1.309554724929620773e+08,2.555168964418758638e+06,1.790336116009494662e+07,1.000000000000000036e-10,2.284573474269083142e+07,2.418078888559651095e+06,4.759708242002046108e+07,8.744367975900497747e-01,4.098191779688566960e-01,4.098191779688566960e-01,9.243707258396399729e-01,6.268676697010158727e-02,1.294250719025843988e-02,9.387833727175234344e-01,1.061297346558080640e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.047177155483464017e-02,1.001695437846685799e-01,4.709151304951683432e+07,3.953817079846767336e+07,1.905876958311559632e+06,1.335342254652289115e+07,1.000000000000000036e-10,1.989209447306992859e+07,1.600179816251617623e+06,1.611024480312627368e+07,3.987499620821776669e-01,5.218393754676379226e-01,5.218393754676379226e-01,7.273689245767454015e-01,2.326590369535474490e-01,3.997203846970714958e-02,4.173404429318218201e-01,4.091373117111342106e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.357846210361724906e+07,4.048203442587369055e-02,6.495997221729388205e-02,7.055897925016273558e+07,5.747086625846470706e+05,2.856371027059595101e+06,2.001176996298662946e+07,1.000000000000000036e-10,5.142665766734863073e+07,2.326537586359950365e+04,3.783334642922014464e+05,2.731692096854897445e-01,9.172207306356212619e-01,9.172207306356212619e-01,8.750518663596188462e-01,1.065364977760391019e-01,1.841163586434205190e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448964618922244085e+01,2.945028830006158842e+03,9.886909480353387458e-01
