# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.187754305974737884e-02,9.819006844152787516e-02,1.706683797192110717e+08,1.459510692074347138e+08,8.853856217820689082e+06,5.826803948983556032e+07,2.482381176468169142e+05,5.512733167437005043e+07,4.603377999549434520e+06,4.711627903188165277e+07,7.670357818336881461e-01,5.195464024407385750e-01,5.195464024407385750e-01,7.511965469375255777e-01,2.182183176729870777e-01,3.058513538948734456e-02,9.220585856938254832e-01,3.408905218390674285e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.829868581913571432e+07,5.478315984723205329e-02,7.191744479686543179e-02,1.681374033371209502e+08,3.310369488145607989e+06,9.211098243316024542e+06,5.975578778865722567e+07,1.213748176806825446e+06,1.225609805780990571e+08,1.640717660262338468e+05,2.328588154160805512e+06,2.606876444956013339e-01,8.769501785024033103e-01,8.769501785024033103e-01,8.183693738780780658e-01,1.517683233217768379e-01,2.986230280014509630e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.257289953647743125e-02,9.214452834133134151e-02,2.521213498118058741e+08,3.299314641925740615e+07,1.325475039465715364e+07,8.692738528698185086e+07,6.771529380605620099e+05,1.139315548894290477e+08,1.349045960524578113e+06,1.474738367282779515e+07,5.564333497214336566e-01,7.343498498116403095e-01,7.343498498116403095e-01,7.310146206609745567e-01,2.118465650306992631e-01,5.713881430832618014e-02,6.605610860213215751e-01,3.472019382966962664e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.107170385921447165e+07,5.628588587249236386e-02,7.419155845374836300e-02,1.143377267346307188e+08,3.033425331048429478e+06,6.435600237905643880e+06,4.145025421654294431e+07,1.116030451585239498e+06,8.309742687405438721e+07,1.544518100036569813e+05,2.126321458360338118e+06,2.575462682917424861e-01,8.599328151928281594e-01,8.599328151928281594e-01,8.045807776530622402e-01,1.617203499582361981e-01,3.369887238870156176e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.270325796578881339e-02,7.317114376280933752e-02,1.713289989201043248e+08,5.500690677251272649e+07,9.029596427106611431e+06,5.917951057284908742e+07,4.036805655664213700e+05,7.490503051529879868e+07,1.732818500897374470e+06,2.384787540319208056e+07,7.004253992267773787e-01,6.383162090623890617e-01,6.383162090623890617e-01,9.383309843636062908e-01,4.814559801887467738e-02,1.352341761751903182e-02,7.378718090771068105e-01,1.673552435290564522e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.088763233228828944e+07,5.673240914170330634e-02,7.461584382009170402e-02,1.160786096845211387e+08,3.218516209527050145e+06,6.585419177222336642e+06,4.232556193347007781e+07,1.220150705482417019e+06,8.425666202430438995e+07,1.647913997008967563e+05,2.254233441840327810e+06,2.584641657466344999e-01,8.572547539082595591e-01,8.572547539082595591e-01,8.090852377015828045e-01,1.573859443615939213e-01,3.352881793682327416e-02,3.000000000000002665e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.169349969778082334e+06,5.856914205281804620e-02,7.718610132359968179e-02,7.733294538285115361e+07,3.055784855594662484e+06,4.529324263491028920e+06,2.886194942837280408e+07,1.052784470844197320e+06,5.590322037174481899e+07,1.611858564922174846e+05,2.132174820920304395e+06,2.558463598275342865e-01,8.341793713710859981e-01,8.341793713710859981e-01,7.978427609846223678e-01,1.649353153214735412e-01,3.722192369390409095e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.056587775383687578e+06,5.888005976030772498e-02,7.744755123745172831e-02,7.779423986261744797e+07,3.170203657821733039e+06,4.580529492118628696e+06,2.914641517862817273e+07,1.099948773322810885e+06,5.619457998540376872e+07,1.678044532057800971e+05,2.211320051676217932e+06,2.562017058408541104e-01,8.320373613706367744e-01,8.320373613706367744e-01,7.996072383038561604e-01,1.631953434969709016e-01,3.719741819917293801e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.394556426929952159e-02,1.755205759328871407e-01,2.518285214559677541e+08,9.610801368358347099e+05,1.358503168904558197e+07,8.849127183776202798e+07,9.967714495568127604e+05,9.290034241277006269e+07,4.760865411556962499e+04,2.811941674112117034e+05,6.498415954991451082e-01,9.418172829002666724e-01,9.418172829002666724e-01,7.469141743913415565e-01,2.324458826292507274e-01,2.063994297940771605e-02,7.160566411071160875e-01,4.947764154318202712e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.655780740661351530e-02,8.664870481119692214e-02,3.049022325567837059e+07,4.399387598065792769e+07,1.724460174679305870e+06,1.109254390691268817e+07,2.643899801408902276e+05,1.362285254235222377e+07,1.693214718689776491e+06,1.973063829055695981e+07,4.748700397165496745e-01,4.542973776072380399e-01,4.542973776072380399e-01,6.939640401870083020e-01,4.378743405338050149e-02,2.622485257596112174e-01,6.685727734581649040e-01,2.490343845038865689e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448964618922244085e+01,2.945028830006158842e+03,9.886909480353387458e-01
