# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.697194083956013322e+08,7.228022497385786817e-03,2.247199029037576234e-02,5.294286346447525024e+08,8.498771709478917764e+05,3.826722081972511485e+06,3.795188397274167836e+07,8.899558827619354706e+05,2.447419821043146849e+08,6.142931311625948183e+03,3.044172866718227160e+05,6.942213499750566896e-01,9.614775827182399093e-01,9.614775827182399093e-01,9.609816499958498959e-01,2.805578641446875021e-02,1.096256358968135391e-02,7.194890467852281812e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.707590264689064324e+08,7.298634137969592373e-03,2.265943001187389894e-02,5.343274310180275440e+08,8.471570129297006642e+05,3.899860428881768137e+06,3.861355988507255912e+07,9.361523032159286086e+05,2.469988356851918697e+08,6.183089094789060255e+03,3.037663703608203214e+05,6.939294669116605752e-01,9.617068638641745881e-01,9.617068638641745881e-01,9.602539687944098290e-01,2.888839442076442804e-02,1.085763678482574296e-02,7.196436046363645644e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.715774539760692716e+08,7.369318148913340562e-03,2.278520461405748182e-02,5.383736435269806385e+08,8.630850499714782927e+05,3.967446662139979657e+06,3.921852098226905614e+07,9.815990371509777615e+05,2.488329616132076085e+08,6.360348322810592435e+03,3.102931758703415981e+05,6.939492890852065887e-01,9.615022620456564750e-01,9.615022620456564750e-01,9.601820474657916105e-01,2.884906224824374671e-02,1.096889028596464283e-02,7.197222492175399111e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.164003910654635727e+08,7.912532503384096458e-03,2.479714273172351283e-02,3.759311470109850764e+08,7.619197531924382783e+05,2.974567419758884236e+06,2.904842288055909425e+07,8.884488664108916419e+05,1.736646512931877077e+08,6.028714812105556121e+03,2.709866510472361697e+05,6.900958450537042488e-01,9.569199621639477016e-01,9.569199621639477016e-01,9.564741320118554935e-01,3.122453657279102013e-02,1.230133141535348640e-02,7.182352019823470268e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.169592234855038673e+08,8.007800609965491992e-03,2.504569899805079297e-02,3.796355298947345018e+08,7.732613732652611798e+05,3.040045627855627798e+06,2.962672334297982976e+07,9.328080174184298376e+05,1.752542621469252706e+08,6.192122896496312023e+03,2.751801105707913521e+05,6.906630548954751925e-01,9.568173990725463707e-01,9.568173990725463707e-01,9.563978153910072111e-01,3.148662915647208738e-02,1.211555545252070154e-02,7.188581790086474577e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.173645363869670779e+08,8.106445042609267126e-03,2.524581220498737372e-02,3.824982211906077862e+08,7.862006259362981655e+05,3.100700808977465145e+06,3.015404857450543717e+07,9.784201204210161231e+05,1.765458686624013484e+08,6.373292166617606199e+03,2.805645847162553691e+05,6.906020100408571949e-01,9.566293736077817744e-01,9.566293736077817744e-01,9.561955204178052004e-01,3.143109472723479986e-02,1.237338485495999979e-02,7.189522287949557944e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.860597228857320547e+07,8.862320722284194180e-03,2.787915621047838341e-02,2.666317337484357655e+08,7.042430487498381408e+05,2.362975939217324369e+06,2.262569378391972557e+07,8.837560401768551674e+05,1.229217342481088936e+08,6.241227764460290928e+03,2.490444383374697645e+05,6.867826284127296343e-01,9.511189848484296050e-01,9.511189848484296050e-01,9.517457196870668934e-01,3.444835976067731759e-02,1.380592055225578901e-02,7.179835730297192686e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.883540105549597740e+07,8.996042461408353466e-03,2.821304026961464831e-02,2.691953749531438947e+08,7.133205654053632170e+05,2.421693023493225221e+06,2.312694761343315244e+07,9.285513008117008721e+05,1.240213669010026753e+08,6.417062094982461531e+03,2.526644281710946525e+05,6.870940882465432775e-01,9.510436505616135516e-01,9.510436505616135516e-01,9.512767481091651822e-01,3.491243412391725753e-02,1.381081776691756025e-02,7.186161610624206553e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.895812320784714818e+07,9.133227251575247452e-03,2.854067157033499114e-02,2.712353338871329427e+08,7.249982688190226909e+05,2.477253943048073910e+06,2.359451998544295877e+07,9.735777815962918103e+05,1.249468518768459111e+08,6.621573946122774942e+03,2.573094609723610047e+05,6.870293958226352249e-01,9.508409770953635265e-01,9.508409770953635265e-01,9.511792221677057846e-01,3.485997906285547704e-02,1.396079876943873838e-02,7.186273438128484292e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.193068659177017212e+07,1.018584013551467743e-02,3.192259457392779276e-02,1.884643083541521132e+08,6.683862712616065983e+05,1.919667316145736724e+06,1.793167350107688084e+07,8.771136946761833970e+05,8.665908466500099003e+07,6.808075707843472628e+03,2.361725510101186810e+05,6.829634244954997380e-01,9.437947651190461418e-01,9.437947651190461418e-01,9.459616906616871157e-01,3.818268759992166778e-02,1.585562173839121652e-02,7.179415006335562177e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448964618922244085e+01,2.945028830006158842e+03,9.886909480353387458e-01
