# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.079825363939933364e-02,1.042393201312857287e-01,1.678743021486786902e+08,9.869584971471618861e+06,8.527721380085740238e+06,5.642973338228168339e+07,8.822697529801964993e+04,1.046558551730096340e+08,5.013576806964192074e+05,4.865498682700573467e+06,3.146317295980609052e-01,8.048486517966224607e-01,8.048486517966224607e-01,8.127377665781863048e-01,1.184249528360240972e-01,6.883728058578959808e-02,3.401012502196467668e-01,3.227242077690781752e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.377563262912746146e+07,5.088970175131277141e-02,6.724664062006219245e-02,1.722770825079976916e+08,2.414195698870601133e+06,8.767129347418304533e+06,5.798686281316683441e+07,1.163680096330243832e+05,1.266942487975492477e+08,1.124589984166416398e+05,1.714336971437136643e+06,2.591710768716247171e-01,8.941517433745913568e-01,8.941517433745913568e-01,8.085396913269227159e-01,1.660916947354771633e-01,2.536861393760012073e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.395586073781701550e+07,5.090680783286485878e-02,6.725906181081406365e-02,1.737399087678493261e+08,2.429685876612365711e+06,8.844544148544378579e+06,5.849378811374175549e+07,1.222370411146856641e+05,1.277607698029851466e+08,1.132014555829255842e+05,1.725192696742998436e+06,2.592775540369249843e-01,8.942491632303336546e-01,8.942491632303336546e-01,8.090349643485562625e-01,1.656706473235790289e-01,2.529438832786470859e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.602588623456967808e+07,5.104433914527334304e-02,6.822312838345434560e-02,1.189393864610623419e+08,2.005368888570037903e+06,6.071182380249198526e+06,4.012390040593870729e+07,1.092089582429079455e+05,8.746232708626288176e+07,9.433953645735645841e+04,1.420855591847261880e+06,2.558908711311425610e-01,8.850750349266415240e-01,8.850750349266415240e-01,7.935094917937960401e-01,1.783802359300353801e-01,2.811027227616857971e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.092068164377904632e-02,9.191011312749072792e-02,1.039079104397568703e+08,1.595416755530136451e+07,5.291061627773164771e+06,3.499019613308769464e+07,7.637952958905465493e+04,5.637343928265084326e+07,7.538096262977565639e+05,8.283015429517745972e+06,3.364377132731403708e-01,7.184715243296065923e-01,7.184715243296065923e-01,6.874637654870562331e-01,3.235766441424083734e-02,2.801785700987029504e-01,4.728118443412951954e-01,3.522102908755646578e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.073860255729109592e-02,6.548699569605392901e-02,1.247759002649944127e+08,5.439153531823143363e+07,6.330954812273744494e+06,4.190604094821253419e+07,4.149865735620008491e+04,5.879419941824296862e+07,1.661378761098420480e+06,2.556035442672922090e+07,5.708790281252608123e-01,6.023233991667357179e-01,6.023233991667357179e-01,7.620113936454643300e-01,1.906407063980886107e-01,4.734789995644705929e-02,7.124469451390409436e-01,1.468014837448542165e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.069643302119702932e-02,1.052996105443769065e-01,1.740340983984687626e+08,3.535542132055076957e+07,8.822908012862384319e+06,5.841344940192213655e+07,3.896491284329218615e+04,4.970030325077933818e+07,1.033275063703478663e+06,9.896845072812205181e+06,8.591457467295268158e-01,6.893109179445245926e-01,6.893109179445245926e-01,8.913424767873805443e-01,2.792904025247586533e-02,8.072848296014359382e-02,9.531461332946009612e-01,3.425148681059489442e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.077126114942929341e-02,9.922358482745752273e-02,1.157515596363904178e+08,4.115454290953902155e+07,5.876852662752917036e+06,3.889374005308481306e+07,4.206912476741239516e+04,3.746878986641050130e+07,1.298668024013258982e+06,1.319476125178660266e+07,6.854252897641001097e-01,6.264590854925284891e-01,6.264590854925284891e-01,7.668326761079560239e-01,4.999963437191714405e-02,1.831676895201268251e-01,8.711877543696455728e-01,3.474035941770841074e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.095904633784826659e+07,5.135227234850636702e-02,6.939976247564583201e-02,8.419087409070374072e+07,1.720796103866036981e+06,4.323392695564626716e+06,2.852824437993976101e+07,1.189047436297540116e+05,6.186922099834705144e+07,8.195139259222446708e+04,1.215829083607209846e+06,2.530541195406560973e-01,8.749168074613687951e-01,8.749168074613687951e-01,7.808114330248908663e-01,1.881068963318859311e-01,3.108167064322320261e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.094767329833901903e-02,1.033757730234362571e-01,4.760260297532726824e+07,4.311786211499930918e+07,2.425241864537514746e+06,1.603610281000250205e+07,2.677970597296134656e+04,1.903791074218590930e+07,1.766105086197159952e+06,1.722551930385917053e+07,5.902290819017419476e-01,5.123662399435952031e-01,5.123662399435952031e-01,7.725103752129232060e-01,1.405775459712648723e-01,8.691207881581192174e-02,6.869006088221171202e-01,4.239029386582396919e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448964618922244085e+01,2.945028830006158842e+03,9.886909480353387458e-01
