# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.414868653101828322e+07,5.053458473384941918e-02,6.670382582566740381e-02,1.711415784210460186e+08,2.338169708660547156e+06,8.648568596203085035e+06,5.730670112234845757e+07,1.845021385599785572e+04,1.259664260127323568e+08,1.081971455058522697e+05,1.663613041936243419e+06,2.593020872761866991e-01,8.953470110600939558e-01,8.953470110600939558e-01,8.088842495639824159e-01,1.663681240699174391e-01,2.474762636610014499e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048723444778344116e-02,1.267912171803648180e-01,3.825822622229668498e+08,9.091009724339626729e+06,1.931552036841429025e+07,1.280186036436757743e+08,1.000000000000000036e-10,1.752518607909204662e+08,4.400823375570744392e+05,3.512919280877484940e+06,6.141221646720798066e-01,8.664384734366366025e-01,8.664384734366366025e-01,9.940216258980228980e-01,4.905651038091048133e-03,1.072723063886053818e-03,6.162581439953893625e-01,3.156038602956520722e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.459452306230484322e+07,5.054146233972602736e-02,6.667454532283129121e-02,1.742204960013550222e+08,2.358140189821097534e+06,8.805358637460874394e+06,5.834355740458715707e+07,2.064455437048809472e+04,1.282343401879342347e+08,1.090960389471809758e+05,1.677990894532751758e+06,2.593155782034506363e-01,8.957831212455867886e-01,8.957831212455867886e-01,8.088862990786206408e-01,1.664968847986424694e-01,2.461681612273688979e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.658818193429333158e+07,5.056900334851232443e-02,6.750443699728174429e-02,1.194378581089424640e+08,1.927462727882339852e+06,6.039853446650251746e+06,4.001390469727979600e+07,1.842876563498667383e+04,8.793708268606242537e+07,8.988732644271537720e+04,1.369136988201371860e+06,2.559557428200550655e-01,8.872842135114229478e-01,8.872842135114229478e-01,7.933424296700949396e-01,1.795301391902639210e-01,2.712743113964113939e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049116803493691741e-02,1.014916983913649456e-01,1.255691980138635486e+08,1.053053633923978209e+08,6.340135476930251345e+06,4.202003833378370851e+07,3.726092933083374191e+03,4.301049979799625278e+07,3.614430037728434894e+06,3.581278283551923186e+07,7.715866551200678547e-01,5.219848945543558161e-01,5.219848945543558161e-01,9.495250054574466692e-01,1.294153686877510525e-03,4.918084085567581837e-02,8.122091927466461581e-01,2.887732334341478468e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.689437243396016583e+07,5.057866049936347169e-02,6.746586856261038712e-02,1.215766131880733371e+08,1.949323241300394526e+06,6.149182243101997301e+06,4.073618924317508936e+07,2.059175270543434090e+04,8.951174842039126158e+07,9.087991974190658948e+04,1.384832067055313382e+06,2.560102811270149048e-01,8.876073755809416044e-01,8.876073755809416044e-01,7.935263321964648453e-01,1.795238146807526525e-01,2.694985312278250222e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.133774433847451024e+07,5.061746186993933833e-02,6.836718165168668981e-02,8.311505930495135486e+07,1.601907128413638799e+06,4.207073345186121762e+06,2.786485412110702321e+07,1.833955175582139054e+04,6.120672960046632588e+07,7.532585530694616318e+04,1.135856058942410862e+06,2.526254821533279182e-01,8.780952975342113387e-01,8.780952975342113387e-01,7.780152732731901999e-01,1.922090017137062512e-01,2.977572501310354891e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.054145307427263673e-02,7.016192123319230090e-02,1.703407904503942132e+08,1.812110756254888372e+06,8.609271067183107138e+06,5.704430055226147920e+07,1.964620774415855703e+04,8.196934920707422495e+07,5.737397006054295343e+04,8.466775768735336605e+05,4.818439208992754130e-01,9.065021003951914125e-01,9.065021003951914125e-01,6.165860838348167228e-01,2.944431409011967204e-01,8.897077526398655678e-02,7.308561580023926751e-01,1.059905301054110127e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.154620735069456883e+07,5.063068976370539015e-02,6.835284671974896364e-02,8.472406108457207680e+07,1.631011717186296592e+06,4.289637652294193394e+06,2.840978019956400990e+07,2.044100672245700480e+04,6.237498740750750154e+07,7.668111924264131812e+04,1.156218082858369220e+06,2.531867707295061831e-01,8.781578026405947313e-01,8.781578026405947313e-01,7.806764588190692189e-01,1.898383308378521206e-01,2.948521034307866051e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.702181210115528665e+06,5.068604752071202701e-02,6.931431330488338483e-02,5.762233544179819524e+07,1.330654018672724022e+06,2.920648432457392104e+06,1.933763972353678197e+07,1.820682938172099966e+04,4.244447838806628436e+07,6.314149771350809169e+04,9.418326632596176350e+05,2.489335103912264924e-01,8.680836244114997768e-01,8.680836244114997768e-01,7.610396498173148672e-01,2.062161544603180463e-01,3.274419572236708653e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448964618922244085e+01,2.945028830006158842e+03,9.886909480353387458e-01
