# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.060858918682024532e-02,7.889236234205812548e-02,5.463520069084827900e+08,7.330525722413294949e+06,1.672306413085652702e+07,1.251279108753025085e+08,6.250212174560243875e+04,1.548256130286137760e+08,1.535197213197131350e+05,1.987318834182260558e+06,8.276640462757032246e-01,8.961916725553298324e-01,8.961916725553298324e-01,8.130914043998717089e-01,1.698759433907759964e-01,1.703265220935229474e-02,9.271393110143841820e-01,4.345232193288655065e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.336577171661319584e+07,3.075929384102480540e-02,4.694823687971397957e-02,2.864764798622220755e+08,2.462435511495808605e+06,8.811814222624514252e+06,6.585956284608682245e+07,1.049863303805538453e+05,1.776780760486259758e+08,6.612336366679040657e+04,1.455258511276665842e+06,4.117681201456340201e-01,9.151538647162396067e-01,9.151538647162396067e-01,8.821178765819586154e-01,9.411918743909708507e-02,2.376293597894429954e-02,4.561252096610706186e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.387353705370707065e+07,3.077047362638269876e-02,4.695365142900093797e-02,2.889996408378873467e+08,2.475882285771777388e+06,8.892655826436284930e+06,6.645828056950057298e+07,1.102764854814373975e+05,1.791991858472751677e+08,6.648126598030795867e+04,1.462835352036567871e+06,4.120449288246413877e-01,9.152827906182804396e-01,9.152827906182804396e-01,8.824120813369812355e-01,9.388306452924609358e-02,2.370485413377267092e-02,4.563135873679721732e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.342470628209675103e+07,3.086030456340184067e-02,4.804450260127981348e-02,1.991263405347127318e+08,2.040064117718766443e+06,6.145099515496904030e+06,4.589427129540469497e+07,9.908731241524781217e+04,1.235789752117567509e+08,5.575848400521312578e+04,1.202690002743690973e+06,4.073165048128475352e-01,9.080854491946408480e-01,9.080854491946408480e-01,8.728168592975853457e-01,1.012705642625933572e-01,2.591257643982129710e-02,4.550661964827688033e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.382522720781931281e+07,3.087604787358557562e-02,4.805578453898044777e-02,2.010617601323217750e+08,2.047567184368850663e+06,6.207992531392946839e+06,4.635860144838942587e+07,1.043880678442043572e+05,1.247779403319991827e+08,5.597827062346100138e+04,1.207060330516215879e+06,4.073518449077314085e-01,9.083356046326888089e-01,9.083356046326888089e-01,8.729195059997055806e-01,1.012037110355687441e-01,2.587678296472567530e-02,4.550608287178182221e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.089313222498080852e-02,1.728402174736470565e-01,1.680876739102619290e+08,7.216073738735744730e+06,5.192754735499178991e+06,3.877236203587677330e+07,9.111904404585476732e+04,8.401240295097619295e+07,2.229271201559749898e+05,1.311322788434094517e+06,4.062574669487496459e-01,8.283655126310118799e-01,8.283655126310118799e-01,8.136094834770074558e-01,1.532890139251348038e-01,3.310150259785774041e-02,4.218098611452328339e-01,4.114382504128506479e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.013430090213639289e+07,3.109566033801345122e-02,5.578482642857006402e-02,1.311155437225634903e+08,6.767107658849594882e+05,4.077124412630786188e+06,3.039707598703903332e+07,1.068074931803872605e+05,8.763315386979873478e+07,2.104276812303563929e+04,3.996662632541273488e+05,3.527282375762471056e-01,9.329739004150294779e-01,9.329739004150294779e-01,9.120996805760590576e-01,7.160258878528903692e-02,1.629773063865190552e-02,3.788708471857661353e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.039105371593620628e+07,3.112132976163655210e-02,5.577276453518357352e-02,1.322064263482881486e+08,6.841096523785766913e+05,4.114439790992590599e+06,3.066950949731447175e+07,1.124639939182459784e+05,8.838611038646556437e+07,2.129040208479222929e+04,4.043210831814876292e+05,3.525186667144189490e-01,9.328929155079109803e-01,9.328929155079109803e-01,9.121738836615547186e-01,7.171349294272137687e-02,1.611262339572390456e-02,3.785981199482373327e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.111006862437699916e-02,1.095725862601860945e-01,3.531612091722326726e+07,4.600008249721820652e+07,1.098686945281611755e+06,8.190415422306051478e+06,3.018438080246769459e+04,8.651632725147906691e+06,1.431065723215462174e+06,1.319906768834327906e+07,3.728834389324229281e-01,4.670100418282588373e-01,4.670100418282588373e-01,8.032737748053141447e-01,8.905570639309914882e-02,1.076705188015867065e-01,4.184989856384181417e-01,4.122608249761838817e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.083278060360243917e+07,3.134716144092617590e-02,5.690157350575713452e-02,9.230311327702544630e+07,5.743099066770193167e+05,2.893440593395012897e+06,2.153247114027310535e+07,1.065569632089625957e+05,6.169374666001045704e+07,1.800298536172777676e+04,3.367918374818823650e+05,3.493318748323680500e-01,9.268874422542472402e-01,9.268874422542472402e-01,9.046913898435823276e-01,7.721337632438207699e-02,1.809523383203559543e-02,3.775989702510521018e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448964618922244085e+01,2.945028830006158842e+03,9.886909480353387458e-01
