# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.514444474632115650e-02,1.233191501568640241e-01,3.078046275019791722e+08,5.294926715840209275e+06,1.389566899892506376e+07,9.476243688392034173e+07,2.003220264468528796e+06,1.282303073421327621e+08,2.262144261349275184e+05,1.865618824025871232e+06,4.740432924221498756e-01,8.840503587622081660e-01,8.840503587622081660e-01,7.276668018680902961e-01,6.018881960224196914e-02,2.121443785296677209e-01,6.104453407328797043e-01,4.958144022925318195e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.461993924178829507e-02,7.406087687301661504e-02,6.238167198583582044e+07,1.871485837311796248e+08,2.783466413809161168e+06,1.903773104150846601e+07,3.363219615259835846e+05,2.440873837608514354e+07,5.414387931675476953e+06,7.361328158918395638e+07,5.563101003854615811e-01,3.660231918745762147e-01,3.660231918745762147e-01,6.804161467462929158e-01,9.949762755140989512e-02,2.200862257022971891e-01,7.735844162890344045e-01,3.010199680954318557e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.788088128047798201e+07,4.762541703488552131e-02,6.555308386919778130e-02,2.204398093108155429e+08,3.918907544247832149e+06,1.049853784951823018e+07,7.063302125276297331e+07,2.423261628838363104e+06,1.476288942489587367e+08,1.616689827177237021e+05,2.517757208579973318e+06,3.330542793765010612e-01,8.823532378346928828e-01,8.823532378346928828e-01,8.620893503911041256e-01,1.085970348692011089e-01,2.931361473969476550e-02,3.737368704803172847e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.638671681425050087e+07,4.969388167317260324e-02,6.859703460925965779e-02,1.490967299349021912e+08,3.701441507969424129e+06,7.409195255242001265e+06,4.930783753486493975e+07,2.117397878977297805e+06,9.944320851597993076e+07,1.590380644641535182e+05,2.367379832174632233e+06,3.304373171764383166e-01,8.638846393650262412e-01,8.638846393650262412e-01,8.541321324722176422e-01,1.135534339304470619e-01,3.231443359733529586e-02,3.735744876613366072e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.614687906369622238e+07,5.005287030434126677e-02,6.892715133076786349e-02,1.501930077044970691e+08,3.816943306201590691e+06,7.517591135252119973e+06,4.993631306264588237e+07,2.216737147372688632e+06,1.000900011649879515e+08,1.647885496180373011e+05,2.440323389649915043e+06,3.306787652132741062e-01,8.625028937055816414e-01,8.625028937055816414e-01,8.544273574738386889e-01,1.129823271865608575e-01,3.259031533960045357e-02,3.737948342839630400e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.587749092838826962e+07,5.040580835145279381e-02,6.926558644295544021e-02,1.510580889514101744e+08,3.966724855483893771e+06,7.614205081621489488e+06,5.048621699707405269e+07,2.311145982458175626e+06,1.005818182666265219e+08,1.720996204965548241e+05,2.535013820051218383e+06,3.312432366745721168e-01,8.605495479337407216e-01,8.605495479337407216e-01,8.562521512322933681e-01,1.112190207332402619e-01,3.252882803446636995e-02,3.738633930910873482e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.442125346081646159e+06,5.324743071122210736e-02,7.287203727502886141e-02,1.001028041869375855e+08,4.022831054740638938e+06,5.330217129942993633e+06,3.483982118745502084e+07,1.973092985037627397e+06,6.625903258108303696e+07,1.829180586071221915e+05,2.559691904682158027e+06,3.288496215559716385e-01,8.330091910731884930e-01,8.330091910731884930e-01,8.485754318224333348e-01,1.155896226570273522e-01,3.583494552053931304e-02,3.739097873819458018e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.172864793563130312e+06,5.372560237938742156e-02,7.330259534718093495e-02,1.005433492643959373e+08,4.226033627308662049e+06,5.401752004470811225e+06,3.522433364891856909e+07,2.055274788964552572e+06,6.648033127083769441e+07,1.933171910041214724e+05,2.687897554816329386e+06,3.294712677646698396e-01,8.298638351337186414e-01,8.298638351337186414e-01,8.505648844458959523e-01,1.138550384598239207e-01,3.558007709428012699e-02,3.739700165565919554e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.853669400942885875e-02,1.146226359439971587e-01,4.592016746593655646e+07,8.231244303167420626e+07,2.228813117155892774e+06,1.492276017375079170e+07,4.690651337381346966e+05,1.568719311547880806e+07,3.219015317284115124e+06,2.829022931623015553e+07,5.693261534065547913e-01,4.275610653562950114e-01,4.275610653562950114e-01,6.023090823647486713e-01,2.212199504394835869e-01,1.764709671957677417e-01,7.644019016134805389e-01,4.923604099516616373e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.354293408141455613e+06,5.808018248484504015e-02,7.781812024997203370e-02,6.331733944921579212e+07,5.174126993309121579e+06,3.677482629665330984e+06,2.348696922054537758e+07,1.719946076026807772e+06,4.148514650100132078e+07,2.509873281254802423e+05,3.280361184358248953e+06,3.279631777822800132e-01,7.776881174711417488e-01,7.776881174711417488e-01,8.477622549662293672e-01,1.139956834817997811e-01,3.824206155197085177e-02,3.734108325531788619e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448964618922244085e+01,2.945028830006158842e+03,9.886909480353387458e-01
