# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.443185873368192911e+08,1.089160339399355276e-02,2.828978893694842137e-02,4.502772282765282989e+08,8.107135496870637871e+05,4.904240987734645605e+06,4.525791252669844031e+07,1.825028833021096070e+05,2.325971671363514960e+08,8.829970449328186078e+03,3.414857575249468209e+05,5.945306947745545578e-01,9.592951667384791437e-01,9.592951667384791437e-01,9.548426570167642957e-01,3.421832338923380679e-02,1.093901959400189750e-02,6.190641548026828422e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.455777937101261318e+08,1.090786017678172133e-02,2.829626968530140133e-02,4.544019628571542501e+08,8.154875573792998912e+05,4.956553074900999665e+06,4.572822561608549953e+07,1.922938387859832146e+05,2.347187159215138555e+08,8.895224251798661498e+03,3.438188196151497541e+05,5.944979541859543026e-01,9.593585207031034567e-01,9.593585207031034567e-01,9.547163934989966183e-01,3.429173567692776758e-02,1.099187082407561411e-02,6.191040445550730631e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.466603962065008283e+08,1.092435480139457640e-02,2.827804579365314139e-02,4.578842274309940934e+08,8.229564044343824498e+05,5.002089758418626152e+06,4.613561986648418754e+07,2.022232192217556876e+05,2.365094675499730706e+08,8.990267748121161276e+03,3.475545375471806619e+05,5.944178115361394843e-01,9.593296023557852381e-01,9.593296023557852381e-01,9.545696581353363408e-01,3.424993176890644281e-02,1.118041009575721639e-02,6.191196350339678300e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020393190350815615e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.014277604378160536e+08,1.105114010299448023e-02,2.911580833952998049e-02,3.195856325011839271e+08,6.991637023035616148e+05,3.531785599674689583e+06,3.250603032613069564e+07,1.831806040876797051e+05,1.651119118057101071e+08,7.726556029084982583e+03,2.921008845873249229e+05,5.907097636896906367e-01,9.553169021293320684e-01,9.553169021293320684e-01,9.505588001729227132e-01,3.698744139776986850e-02,1.245375842930741828e-02,6.175430909093960752e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.022876442744288743e+08,1.107201132331530474e-02,2.923324800370328408e-02,3.236106775027549267e+08,7.021871639803376747e+05,3.583021085656239651e+06,3.296621717862408981e+07,1.923697369120059593e+05,1.668524736780087948e+08,7.774624230676957268e+03,2.926505112263228511e+05,5.925481446429922139e-01,9.554916085417890503e-01,9.554916085417890503e-01,9.505194712390975242e-01,3.727952754938096414e-02,1.220100121152151162e-02,6.194719936883227307e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.030218779771832228e+08,1.109514292642285738e-02,2.927648390389421193e-02,3.260859354540299773e+08,7.046287721698455280e+05,3.617970060158761218e+06,3.327506442779654637e+07,2.021064588545660663e+05,1.681744291075093746e+08,7.817956937294286945e+03,2.937699919631137745e+05,5.923084715171642589e-01,9.555797409981361401e-01,9.555797409981361401e-01,9.505425877391421308e-01,3.728986883213798037e-02,1.216754342871988886e-02,6.192036971577276061e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163250333207958320e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.096506480814349651e+07,1.127276964540180337e-02,3.029831270302343546e-02,2.271792858685314655e+08,5.950767181924739853e+05,2.560939757802840322e+06,2.348493005537122488e+07,1.831375943090089713e+05,1.172309854013902843e+08,6.708162765525443319e+03,2.453729953712276474e+05,5.878941818620530002e-01,9.513116635569782709e-01,9.513116635569782709e-01,9.456673420599736035e-01,4.074509490175731719e-02,1.358756303826907930e-02,6.173626246837778941e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.154032856195649505e+07,1.130420947358823196e-02,3.035076208966707226e-02,2.292976871333200037e+08,6.007382301761533599e+05,2.592029087164346594e+06,2.375788261012049019e+07,1.927520086547568499e+05,1.183124515605965108e+08,6.790870792703899497e+03,2.478165315890156198e+05,5.880265429013810108e-01,9.513073244317448163e-01,9.513073244317448163e-01,9.458364919748533106e-01,4.059761812055641406e-02,1.356588990459027533e-02,6.174077507519672992e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.202676177046817541e+07,1.133612392855426997e-02,3.039299928190383054e-02,2.311024029495909512e+08,6.069928346094188746e+05,2.619805480023249052e+06,2.400004299097774923e+07,2.024585992714731256e+05,1.192380588628391922e+08,6.880945996876820573e+03,2.505900031050277757e+05,5.880899735089196723e-01,9.512489747711437849e-01,9.512489747711437849e-01,9.460348055166812875e-01,4.030366691173428717e-02,1.366152757158442532e-02,6.173764468409377315e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306107476065101380e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,1.316723485274815669e-02,5.000000000000000000e-01,6.181540892870446295e+07,4.966516437931242399e+05,8.139380068829170195e+05,7.251266343378749676e+06,2.624513131937161088e+05,3.623911039870395511e+07,6.539528833827489507e+03,1.000000000000000036e-10,2.377583697391683903e-01,9.177385187627242757e-01,9.177385187627242757e-01,7.513187220407243627e-01,1.064806984457543348e-02,2.380332081147001899e-01,3.123931250735549892e-01,2.865839799267898558e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448964618922244085e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,1.240707932789501117e-02,5.000000000000000000e-01,9.337177486153422296e+07,5.048444331660776515e+05,1.158471017693408299e+06,1.043669404832343198e+07,2.388208169005810050e+05,5.477850142733838409e+07,6.263644930537717300e+03,1.000000000000000036e-10,3.460294339291092314e-01,9.315053967893553999e-01,9.315053967893553999e-01,7.672410023323145145e-01,2.107170114950514817e-01,2.204198617263400384e-02,3.573460728084823512e-01,3.410207573568427852e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448964618922244085e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,5.003895348599448800e+07,1.167064199079130213e-02,3.187856692888070553e-02,1.639443865827199221e+08,5.254243963857663330e+05,1.913336242206813302e+06,1.743441607775337994e+07,2.021397983709932014e+05,8.448294436326067150e+07,6.132040023445897532e+03,2.141529594907113933e+05,5.850556359678658058e-01,9.464213962834508997e-01,9.464213962834508997e-01,9.412531504789980463e-01,4.361619117423652658e-02,1.513065834676542709e-02,6.169371295649108689e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448964618922244085e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.404841458279671520e+07,1.201740847148384181e-02,3.340777239320037034e-02,1.138833898873548657e+08,4.496680646133378614e+05,1.368583214393595699e+06,1.240313742427108437e+07,1.827877062678163347e+05,5.865776338897915930e+07,5.403844809040069777e+03,1.813049788805150893e+05,5.805187254948912523e-01,9.408779966385754090e-01,9.408779966385754090e-01,9.349731945233514807e-01,4.793987298186531271e-02,1.708693249478320658e-02,6.157660364693221533e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.591821761779387145e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.427964925916785002e+07,1.207884685388351843e-02,3.352192611096006802e-02,1.149326034502982795e+08,4.543004538442133344e+05,1.388253315594277345e+06,1.256948344623930380e+07,1.923492377900379070e+05,5.919124003611008078e+07,5.487425607634031621e+03,1.833259341384352592e+05,5.805832554081553631e-01,9.408480005208530450e-01,9.408480005208530450e-01,9.349745199966079667e-01,4.793691936385513497e-02,1.708856063953689830e-02,6.158344972586619059e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.591821761779387145e+01,2.945028830006158842e+03,9.886909480353387458e-01
2.200000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.446656347658151388e+07,1.214071033749711433e-02,3.364603821186216981e-02,1.158745397563406080e+08,4.584263088119701133e+05,1.406799222672524862e+06,1.272530067241191491e+07,2.018736563416066638e+05,5.965949069684500992e+07,5.565621026374131361e+03,1.851077495004094089e+05,5.807583141205798771e-01,9.408235465052126045e-01,9.408235465052126045e-01,9.348521227338522088e-01,4.810895855088130613e-02,1.703891871526648505e-02,6.160839819042280840e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.591821761779387145e+01,2.945028830006158842e+03,9.886909480353387458e-01
