# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.453501382115739584e+08,1.069125917266198350e-02,2.779058536469012491e-02,4.495654077779609561e+08,7.961877785345987650e+05,4.806420289617650211e+06,4.450533927215372026e+07,8.633292991031469137e+04,2.323292811782449484e+08,8.512249890419396252e+03,3.356655116833683569e+05,5.944965680859410906e-01,9.596160484192400864e-01,9.596160484192400864e-01,9.548527208174842906e-01,3.428617276888354382e-02,1.086110641363216556e-02,6.190147840842070703e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.466649000400594175e+08,1.069944386366000928e-02,2.775492288556081003e-02,4.535170146781005859e+08,8.042572978768586181e+05,4.852379839763009921e+06,4.492465670076134056e+07,9.112077556971799640e+04,2.343939088304252923e+08,8.605105810572335031e+03,3.395985115509340540e+05,5.943836310458685546e-01,9.595902164640085497e-01,9.595902164640085497e-01,9.548257568903092407e-01,3.425539230439494931e-02,1.091885080529580998e-02,6.189172082454814650e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.478146807867918313e+08,1.070764275423535979e-02,2.776711478389808432e-02,4.572592142740526795e+08,8.067167215064148186e+05,4.896168312528913841e+06,4.532375201519448310e+07,9.599685767376868171e+04,2.363018513839124739e+08,8.638034457758665667e+03,3.406899618548757280e+05,5.944744567127204782e-01,9.596902255433222839e-01,9.596902255433222839e-01,9.549245876133686250e-01,3.401215292999450884e-02,1.106325945663686611e-02,6.189737379126274419e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.025261103724600971e+08,1.077078444239498028e-02,2.848158980172107654e-02,3.196796436473747492e+08,6.831875496103216428e+05,3.443200532347515225e+06,3.183958948434077948e+07,8.683727685776764702e+04,1.651079004708807766e+08,7.358465830580803413e+03,2.850474938721935614e+05,5.916624469937450392e-01,9.558138852893437454e-01,9.558138852893437454e-01,9.510608228389112462e-01,3.674075918065712598e-02,1.219841798043162784e-02,6.182447609612783390e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.034427556949336529e+08,1.078241441966619994e-02,2.848308933035658894e-02,3.224018014276156425e+08,6.828536425087188836e+05,3.476269832639481872e+06,3.213907193088286370e+07,9.166458758503377612e+04,1.665988643062264323e+08,7.362810961507599131e+03,2.851924853545512306e+05,5.911213287802168370e-01,9.560028764254696609e-01,9.560028764254696609e-01,9.507924507970549888e-01,3.700793938719042220e-02,1.219960981575458903e-02,6.178220434428772778e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.042421154232327193e+08,1.079389744192323954e-02,2.848127464499344841e-02,3.249643537386347055e+08,6.878795343964708736e+05,3.507631906535687856e+06,3.242274078378404304e+07,9.638170531552475586e+04,1.679228468699019849e+08,7.424901146673415496e+03,2.874999948743045097e+05,5.911399758078910160e-01,9.560151508351631966e-01,9.560151508351631966e-01,9.508184275724345103e-01,3.702797551598599468e-02,1.215359691157949507e-02,6.178226685783713146e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.210417295228809118e+07,1.088329667534522482e-02,2.928207900704971750e-02,2.263658199702463746e+08,5.775458289632010274e+05,2.463606375893977936e+06,2.273811455138132721e+07,8.736479761923196202e+04,1.170942641412311792e+08,6.285602600214705490e+03,2.386957154607531556e+05,5.865524569514799502e-01,9.519174925311951752e-01,9.519174925311951752e-01,9.462085780554219117e-01,4.027665390817576629e-02,1.351476803640232205e-02,6.156409961510013185e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.273706480013789237e+07,1.089796272351782960e-02,2.935371469681441470e-02,2.291736155188661516e+08,5.814371380284803454e+05,2.497525519138410687e+06,2.304551535356825218e+07,9.194970411669815076e+04,1.183034487223347425e+08,6.336480256303269925e+03,2.399397751469531504e+05,5.883501043982345413e-01,9.520457719313111244e-01,9.520457719313111244e-01,9.461265456280675279e-01,4.040112010230733491e-02,1.347233426962513719e-02,6.175812264099630466e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.328664363810105622e+07,1.091410961223023696e-02,2.936804149955618559e-02,2.309143880294807851e+08,5.861820676136213588e+05,2.520224941994818859e+06,2.324869188449110463e+07,9.660079871767002624e+04,1.192389955395994782e+08,6.397655338658821165e+03,2.420183567661373818e+05,5.881895082870965963e-01,9.520329776724675286e-01,9.520329776724675286e-01,9.463526568862171695e-01,4.033981405878207110e-02,1.330752905500075939e-02,6.172704463083186210e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,5.051514813551422954e+07,1.103803863304566799e-02,3.036547989645901197e-02,1.609292325992481709e+08,4.949144484094384243e+05,1.776343086616893765e+06,1.635274405570724607e+07,8.737702813813449757e+04,8.308354272534938157e+07,5.462884801595866520e+03,2.015501996048702567e+05,5.845348244189314535e-01,9.474578895866174744e-01,9.474578895866174744e-01,9.417366125287852663e-01,4.348084214689183075e-02,1.478254532432290297e-02,6.160817499133900421e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.487035723863836978e+01
