# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.079955877603613279e-02,1.014112727644479739e-01,7.376603145499882102e+07,1.998456475803947747e+08,3.747281850573142990e+06,2.479639005475721508e+07,2.115883625967958142e+04,2.997696395258399844e+07,8.377362708715693094e+06,8.304349493072569370e+07,6.286983213279613292e-01,3.779347381245186654e-01,3.779347381245186654e-01,9.777613212516325092e-01,1.226806997117775577e-02,9.970608777189735039e-03,6.377447833609715122e-01,4.186591158730293971e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.303423297342320159e+07,5.132949592840008179e-02,6.785222569299351192e-02,1.714351387492531240e+08,2.511246402716137469e+06,8.799679256414491683e+06,5.807207768384642154e+07,2.402931273756021110e+05,1.259318730069406778e+08,1.178938700556381082e+05,1.780100163427675609e+06,2.593454623240822876e-01,8.920364086382662760e-01,8.920364086382662760e-01,8.098692839353573980e-01,1.638467714347485726e-01,2.628394462989402935e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.090288917364023391e-02,7.777323470254855764e-02,1.707188600302451849e+08,6.194363253714568913e+07,8.690083211969770491e+06,5.747340283248113841e+07,9.955283986221194209e+04,7.902777462919065356e+07,2.209229793696672190e+06,2.858443172220015898e+07,5.245983310961453983e-01,6.240786944560825500e-01,6.240786944560825500e-01,6.678162315229486667e-01,2.336745798683921016e-01,9.850918860865923166e-02,6.932419548622373862e-01,2.637860793465863773e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.101340742126590777e-02,6.719788372192812831e-02,6.880862183742371202e+07,9.223188616269294918e+07,3.510162259888309985e+06,2.320200275240273029e+07,4.725813970595160208e+04,3.103089681578123197e+07,2.776586980395664461e+06,4.162619116845498979e+07,5.414547316347567696e-01,4.634432421762267884e-01,4.634432421762267884e-01,6.295645152029849534e-01,3.173184747404137473e-01,5.311701005660129926e-02,7.787780252678753179e-01,1.612377651446358917e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.546865948630956747e+07,5.168455359787649944e-02,6.907057980285888354e-02,1.194342285007510483e+08,2.131310260520259850e+06,6.172904784368096851e+06,4.066398714751630276e+07,2.364667232416452316e+05,8.767320678356809914e+07,1.013688401611180307e+05,1.506529067770487163e+06,2.564404479391249603e-01,8.821567538896782912e-01,8.821567538896782912e-01,7.967165751223991288e-01,1.742547540240501625e-01,2.902867085355070875e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.555686629096408375e+07,5.173300559137451737e-02,6.910827349415027410e-02,1.203885502814837694e+08,2.147480875581712462e+06,6.228061544849472120e+06,4.101730417870313674e+07,2.481620304995363986e+05,8.836699284107118845e+07,1.022014535959302011e+05,1.517909286082575563e+06,2.564333223793241467e-01,8.821775470394233043e-01,8.821775470394233043e-01,7.966806360444078638e-01,1.742913156600160163e-01,2.902804829557611987e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.017401573472011276e+07,5.212058911672799028e-02,7.039062607139831562e-02,8.191252321286690235e+07,1.803583653101221193e+06,4.269328965892279521e+06,2.806255040196510404e+07,2.206657615429740981e+05,6.009316665523125976e+07,8.701433780919671699e+04,1.271668474258430069e+06,2.527705309829019753e-01,8.707873315748224652e-01,8.707873315748224652e-01,7.801177294047956234e-01,1.873521216146306623e-01,3.253014898057371429e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.126741181164839317e-02,1.209803831828511617e-01,1.058912628920333982e+08,2.435401204698188603e+07,5.428770981941398233e+06,3.583759439732947201e+07,1.164154046393682656e+05,3.473002814486653358e+07,9.425063818892901763e+05,7.860817857688264921e+06,5.390130394529915048e-01,6.758704364018397470e-01,6.758704364018397470e-01,6.034221383005430317e-01,1.170234078866991545e-01,2.795544538127577860e-01,8.034696260145803848e-01,4.629986482379137014e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.139647956870217749e-02,1.009123111050715532e-01,1.410452402205392420e+08,6.785730726866926998e+06,7.249228807257635519e+06,4.782388548469012231e+07,1.763719826091922878e+05,6.920135145433771610e+07,3.166337866030244040e+05,3.183917077532753348e+06,4.834848580776872073e-01,8.201153742482918396e-01,8.201153742482918396e-01,6.668240030986398725e-01,2.638064721068510976e-01,6.936952479450902986e-02,5.649000139422954980e-01,4.048269497609294776e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.156694248428157074e-02,1.423357699067193949e-01,1.159798609379651994e+08,3.771241498146087863e+06,5.980726818323026411e+06,3.942142694710921496e+07,1.826848038931662159e+05,3.674648309429987520e+07,1.440018251942868810e+05,1.033364081184676616e+06,5.262738794189130154e-01,8.472257896958725887e-01,8.472257896958725887e-01,6.043038170748993299e-01,7.950367894596289259e-03,3.877458150305043705e-01,8.663294798201428559e-01,3.456026130509374239e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.487035723863836978e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.627182485131236725e+06,5.289223995082392021e-02,7.213864567049066423e-02,5.700419119223115593e+07,1.581726590870892862e+06,3.015079358742133714e+06,1.974211999572305381e+07,2.263645329272490926e+05,4.175258352608533204e+07,7.780873188800185744e+04,1.111473806118923472e+06,2.495120691210090946e-01,8.572095070561707164e-01,8.572095070561707164e-01,7.657332833172197928e-01,1.979208412584294308e-01,3.634587542435077645e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.487035723863836978e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.281074802617934799e-02,1.387356925138709951e-01,6.155250376449205726e+07,1.751126123332081363e+06,3.250633766687045805e+06,2.129309963218575343e+07,2.426291190432872681e+05,3.826638519570332766e+07,9.247828046135080513e+04,6.844466847996737342e+05,2.683437392432018176e-01,8.556741102089491235e-01,8.556741102089491235e-01,7.497496506704971475e-01,5.320134355861208530e-02,1.970490057708907672e-01,3.363350905659032719e-01,3.040641739689139977e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.487035723863836978e+01
