# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.996312222536391020e+07,4.080439164087160814e-02,5.733998358309130849e-02,2.197944179880829453e+08,2.375295570498072542e+06,8.968577512063171715e+06,6.271243169528894126e+07,1.061737333322308405e+05,1.501298543639903963e+08,8.674287269341801584e+04,1.556349821586693637e+06,3.258201795029742054e-01,9.058330189401553323e-01,9.058330189401553323e-01,8.547704113164815709e-01,1.208574732410671454e-01,2.437211544245128370e-02,3.670394155264065095e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.033081497655713558e+07,4.081805547263170353e-02,5.738735307807086433e-02,2.219841435046663880e+08,2.394906264008390717e+06,9.060961083618110046e+06,6.335323683162832260e+07,1.117490657199824491e+05,1.516402792531019151e+08,8.753525771463010460e+04,1.569064073543486651e+06,3.260652754388247421e-01,9.059051190876925563e-01,9.059051190876925563e-01,8.565757013231001249e-01,1.192282818301380609e-01,2.419601684676181419e-02,3.667421884260483878e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.064075088242478928e-02,7.914103580136498672e-02,2.086196237822480798e+08,8.556922861221197248e+07,8.478458159319525585e+06,5.934350176833971590e+07,4.336126704171839810e+04,6.426437693318089843e+07,2.056864716060384642e+06,2.616196132189575210e+07,6.728353108296085683e-01,6.095910245519788884e-01,6.095910245519788884e-01,7.309715341054902060e-01,2.644665866161419882e-02,2.425818072328956021e-01,9.081981942102648198e-01,3.391083785155931674e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.058464295292408508e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.745639119247422740e+07,4.094458365622696827e-02,5.843319106719666728e-02,1.535660144711451530e+08,1.973786710477274377e+06,6.287696526267163455e+06,4.392962594992430508e+07,1.053272519507930556e+05,1.050092458719902337e+08,7.314090855655679479e+04,1.291071937983158510e+06,3.215294986324049309e-01,8.981730841467054915e-01,8.981730841467054915e-01,8.442449650049851373e-01,1.291727673543379973e-01,2.658226764067686543e-02,3.655481935804602012e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.074738357586180082e-02,9.131369831996374864e-02,2.562116078696628809e+08,5.530818804915901273e+06,1.043995266245344467e+07,7.302590420889858902e+07,9.443263067615016189e+04,8.844965521928448975e+07,1.615981655283134896e+05,1.806259968567792792e+06,5.649712629436193234e-01,8.718966920659332320e-01,8.718966920659332320e-01,6.696668588000510569e-01,5.701484006298843110e-02,2.733183011369605397e-01,8.110767545199715212e-01,3.827080892340256613e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.069119008567236712e-02,1.235845274004134242e-01,3.863651356180797815e+08,1.672695740106429439e+06,1.572165717591186799e+07,1.100077048471284360e+08,7.830165701010750490e+04,1.709729317484785914e+08,6.806398031616516528e+04,5.680485212375752162e+05,7.299667251002633916e-01,9.382645233076336577e-01,9.382645233076336577e-01,9.823286217513864660e-01,8.293648395936187301e-03,9.377729852677346711e-03,7.420922024495759661e-01,1.191652465041654757e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.201321438149551213e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.873706075666495413e+07,4.114205067537597682e-02,5.962361993004974131e-02,1.069900620442893505e+08,1.652999267664842308e+06,4.401790554387772456e+06,3.071736408570737019e+07,1.042949561797634815e+05,7.321461964934714139e+07,6.220667390593955497e+04,1.079011133933650563e+06,3.171940924841649689e-01,8.894437954304790228e-01,8.894437954304790228e-01,8.328910818128653082e-01,1.376451657918529858e-01,2.946375239528170598e-02,3.643088304469977445e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.889907462214853242e+07,4.116968475099676977e-02,5.963235480014496964e-02,1.079854179817204773e+08,1.663698472129823407e+06,4.445725616012049839e+06,3.101885829211588949e+07,1.098511895413677848e+05,7.389783257466852665e+07,6.262946640849695541e+04,1.086059787361706607e+06,3.171693169953073155e-01,8.895818049772630243e-01,8.895818049772630243e-01,8.330602818899679463e-01,1.374503820512810448e-01,2.948933605875100894e-02,3.642284782822667322e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.903767917579917982e+07,4.119734563916336439e-02,5.965965104053178036e-02,1.089073618712712377e+08,1.672899402565376367e+06,4.486694229660202749e+06,3.129955586975546181e+07,1.153527426814398204e+05,7.452377319920547307e+07,6.300649800850540487e+04,1.091985793016663054e+06,3.172584581734637088e-01,8.897283838768235142e-01,8.897283838768235142e-01,8.332067019355470228e-01,1.375258928057325469e-01,2.926740525872043031e-02,3.642623951389774573e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.344178581006694273e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.273211695887394436e+07,4.156156201353089497e-02,6.687892723873402334e-02,7.006897323964257538e+07,6.081384402918197447e+05,2.912175976523841731e+06,2.027177439649374411e+07,1.124588971885516657e+05,5.092909036791280657e+07,2.527518349900042085e+04,3.983201568360391539e+05,2.725676245102753859e-01,9.147775798444260920e-01,9.147775798444260920e-01,8.727555133826695455e-01,1.074097049547430988e-01,1.983478166258735576e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.487035723863836978e+01
