# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,5.000000000000000104e-03,1.812909192954866886e+08,2.000572799738318253e+01
2.100000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,5.000000000000000104e-03,1.828691677309780121e+08,2.000572799738318253e+01
2.200000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,5.000000000000000104e-03,1.842273391814728975e+08,2.000572799738318253e+01
2.000000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,5.000000000000000104e-03,1.277300374309007376e+08,2.143429942595460957e+01
2.100000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,5.000000000000000104e-03,1.288114638352938741e+08,2.143429942595460957e+01
2.200000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,5.000000000000000104e-03,1.297365966228024960e+08,2.143429942595460957e+01
2.000000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,5.000000000000000104e-03,8.961857566805508733e+07,2.286287085452604018e+01
2.100000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,5.000000000000000104e-03,9.034605703903910518e+07,2.286287085452604018e+01
2.200000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,5.000000000000000104e-03,9.096269038806414604e+07,2.286287085452604018e+01
2.000000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,2.429144228309746723e+01
2.100000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,5.000000000000000104e-03,6.300631051335539669e+07,2.429144228309746723e+01
2.200000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,5.000000000000000104e-03,6.340387954770962894e+07,2.429144228309746723e+01
2.000000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,5.000000000000000104e-03,4.330482318932753056e+07,2.572001371166889783e+01
2.100000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,2.572001371166889783e+01
2.200000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,5.000000000000000104e-03,4.384596754719246179e+07,2.572001371166889783e+01
2.000000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,5.000000000000000104e-03,2.968732717331537977e+07,2.714858514024032488e+01
2.100000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,5.000000000000000104e-03,2.986084722805882990e+07,2.714858514024032488e+01
2.200000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,5.000000000000000104e-03,2.999529714723696932e+07,2.714858514024032488e+01
2.000000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,5.000000000000000104e-03,2.006897136678269506e+07,2.857715656881175192e+01
2.100000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,5.000000000000000104e-03,2.015598763223113492e+07,2.857715656881175192e+01
2.200000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,5.000000000000000104e-03,2.021566866903431714e+07,2.857715656881175192e+01
2.000000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,5.000000000000000104e-03,1.330337963756959140e+07,3.000572799738318253e+01
2.100000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,5.000000000000000104e-03,1.333166129390510730e+07,3.000572799738318253e+01
2.200000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,5.000000000000000104e-03,1.334110042917023599e+07,3.000572799738318253e+01
2.000000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,5.000000000000000104e-03,8.574294602999247611e+06,3.143429942595461313e+01
2.100000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,5.000000000000000104e-03,8.564502045830423012e+06,3.143429942595461313e+01
2.200000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,3.143429942595461313e+01
2.000000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-07,5.000000000000000104e-03,5.303458803455314599e+06,3.286287085452603662e+01
2.100000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-07,5.000000000000000104e-03,5.270629774831609800e+06,3.286287085452603662e+01
2.200000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-07,5.000000000000000104e-03,5.229436674999085255e+06,3.286287085452603662e+01
2.000000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-07,5.000000000000000104e-03,3.078075294971093535e+06,3.429144228309746723e+01
2.100000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-07,5.000000000000000104e-03,3.033474688307501841e+06,3.429144228309746723e+01
2.200000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,3.429144228309746723e+01
2.000000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-07,5.000000000000000104e-03,1.601489890136721078e+06,3.572001371166889783e+01
2.100000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-07,5.000000000000000104e-03,1.553662230329897953e+06,3.572001371166889783e+01
2.200000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-07,5.000000000000000104e-03,1.502992108163723722e+06,3.572001371166889783e+01
2.000000000000000000e+02,1.714285714285714235e+01,9.999999999999999547e-07,5.000000000000000104e-03,6.651922329647312872e+05,3.714858514024032843e+01
2.100000000000000000e+02,1.714285714285714235e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,3.714858514024032843e+01
2.200000000000000000e+02,1.714285714285714235e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,3.714858514024032843e+01
2.000000000000000000e+02,1.857142857142857295e+01,9.999999999999999547e-07,5.000000000000000104e-03,1.676765619771518686e+05,3.857715656881175903e+01
2.100000000000000000e+02,1.857142857142857295e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,3.857715656881175903e+01
2.200000000000000000e+02,1.857142857142857295e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,3.857715656881175903e+01
2.000000000000000000e+02,2.000000000000000000e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.000572799738318253e+01
2.100000000000000000e+02,2.000000000000000000e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.000572799738318253e+01
2.200000000000000000e+02,2.000000000000000000e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.000572799738318253e+01
2.000000000000000000e+02,2.142857142857143060e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.143429942595461313e+01
2.100000000000000000e+02,2.142857142857143060e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.143429942595461313e+01
2.200000000000000000e+02,2.142857142857143060e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.143429942595461313e+01
2.000000000000000000e+02,2.285714285714285765e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.286287085452603662e+01
2.100000000000000000e+02,2.285714285714285765e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.286287085452603662e+01
2.200000000000000000e+02,2.285714285714285765e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.286287085452603662e+01
2.000000000000000000e+02,2.428571428571428470e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.429144228309746723e+01
2.100000000000000000e+02,2.428571428571428470e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.429144228309746723e+01
2.200000000000000000e+02,2.428571428571428470e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.429144228309746723e+01
2.000000000000000000e+02,2.571428571428571530e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.572001371166889783e+01
2.100000000000000000e+02,2.571428571428571530e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.572001371166889783e+01
2.200000000000000000e+02,2.571428571428571530e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.572001371166889783e+01
2.000000000000000000e+02,2.714285714285714235e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.714858514024032843e+01
2.100000000000000000e+02,2.714285714285714235e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.714858514024032843e+01
2.200000000000000000e+02,2.714285714285714235e+01,9.999999999999999547e-07,5.000000000000000104e-03,0.000000000000000000e+00,4.714858514024032843e+01
