# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,4.000000000000000083e-02,4.077026597753980011e+07,2.000572799738318253e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,4.000000000000000083e-02,4.117417527722785622e+07,2.000572799738318253e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,4.000000000000000083e-02,4.152632914146900922e+07,2.000572799738318253e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,4.000000000000000083e-02,2.821893775920279697e+07,2.143429942595460957e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,4.000000000000000083e-02,2.850008869655230269e+07,2.143429942595460957e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.143429942595460957e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,4.000000000000000083e-02,1.946042058760319650e+07,2.286287085452604018e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,4.000000000000000083e-02,1.965530402724273503e+07,2.286287085452604018e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.286287085452604018e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.429144228309746723e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,4.000000000000000083e-02,1.349781500805394910e+07,2.429144228309746723e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,4.000000000000000083e-02,1.374413012098802067e+07,2.429144228309746723e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,4.000000000000000083e-02,9.353469763833183795e+06,2.572001371166889783e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,4.000000000000000083e-02,9.444003282398626208e+06,2.572001371166889783e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.572001371166889783e+01
2.000000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,4.000000000000000083e-02,6.450561579219701700e+06,2.714858514024032488e+01
2.100000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,4.000000000000000083e-02,0.000000000000000000e+00,2.714858514024032488e+01
2.200000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,4.000000000000000083e-02,6.565913638845174573e+06,2.714858514024032488e+01
2.000000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,4.000000000000000083e-02,4.423194576848789118e+06,2.857715656881175192e+01
2.100000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,4.000000000000000083e-02,4.465167011050462723e+06,2.857715656881175192e+01
2.200000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,4.000000000000000083e-02,4.501293108895169571e+06,2.857715656881175192e+01
2.000000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,4.000000000000000083e-02,3.011859794166785665e+06,3.000572799738318253e+01
2.100000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,4.000000000000000083e-02,0.000000000000000000e+00,3.000572799738318253e+01
2.200000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,4.000000000000000083e-02,3.063811211615454406e+06,3.000572799738318253e+01
2.000000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,4.000000000000000083e-02,0.000000000000000000e+00,3.143429942595461313e+01
2.100000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,4.000000000000000083e-02,2.051145488376044203e+06,3.143429942595461313e+01
