# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,2.000572799738318253e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,4.000000000000000083e-02,2.808387713423147425e+07,2.000572799738318253e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,4.000000000000000083e-02,2.787529550270428881e+07,2.000572799738318253e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,4.000000000000000083e-02,1.638347500040658005e+07,2.143429942595460957e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,4.000000000000000083e-02,1.614330037516573258e+07,2.143429942595460957e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,4.000000000000000083e-02,1.587371310126092471e+07,2.143429942595460957e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,2.286287085452604018e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,4.000000000000000083e-02,8.170524215977828018e+06,2.286287085452604018e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,4.000000000000000083e-02,7.884924965994390659e+06,2.286287085452604018e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,4.000000000000000083e-02,3.352970692877910100e+06,2.429144228309746723e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,2.429144228309746723e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,4.000000000000000083e-02,2.845240213141287677e+06,2.429144228309746723e+01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,2.572001371166889783e+01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,2.572001371166889783e+01
2.200000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,2.572001371166889783e+01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,2.714858514024032488e+01
2.100000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,2.714858514024032488e+01
2.200000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,2.714858514024032488e+01
2.000000000000000000e+02,8.571428571428571175e+00,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,2.857715656881175192e+01
2.100000000000000000e+02,8.571428571428571175e+00,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,2.857715656881175192e+01
2.200000000000000000e+02,8.571428571428571175e+00,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,2.857715656881175192e+01
2.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,3.000572799738318253e+01
2.100000000000000000e+02,1.000000000000000000e+01,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,3.000572799738318253e+01
2.200000000000000000e+02,1.000000000000000000e+01,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,3.000572799738318253e+01
2.000000000000000000e+02,1.142857142857142883e+01,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,3.143429942595461313e+01
2.100000000000000000e+02,1.142857142857142883e+01,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,3.143429942595461313e+01
2.200000000000000000e+02,1.142857142857142883e+01,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,3.143429942595461313e+01
2.000000000000000000e+02,1.285714285714285765e+01,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,3.286287085452603662e+01
2.100000000000000000e+02,1.285714285714285765e+01,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,3.286287085452603662e+01
2.200000000000000000e+02,1.285714285714285765e+01,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,3.286287085452603662e+01
2.000000000000000000e+02,1.428571428571428648e+01,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,3.429144228309746723e+01
2.100000000000000000e+02,1.428571428571428648e+01,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,3.429144228309746723e+01
2.200000000000000000e+02,1.428571428571428648e+01,1.000000000000000082e-05,4.000000000000000083e-02,0.000000000000000000e+00,3.429144228309746723e+01
