# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.359898487709940225e+07,3.047559807616394278e-02,4.645527102383441992e-02,2.838510404083421826e+08,2.405517777148360386e+06,8.650530220985606313e+06,6.479036269799416512e+07,1.429886038963617523e+02,1.761520159208318591e+08,6.402316215900285897e+04,1.424764506904896814e+06,4.117567734780217537e-01,9.157027230539400708e-01,9.157027230539400708e-01,8.816858226022551426e-01,9.466624533610143444e-02,2.364793206164342299e-02,4.562738093679114537e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.422778946354723722e+07,3.047582282045583832e-02,4.645819930733156161e-02,2.864317671466131210e+08,2.428741626994288061e+06,8.729243785710245371e+06,6.537979870297502726e+07,2.012833148951857254e+02,1.778264924274467230e+08,6.467915694938307570e+04,1.439026216740354896e+06,4.117935260981303580e-01,9.156812093252137963e-01,9.156812093252137963e-01,8.830389754732683727e-01,9.352883185561908230e-02,2.343219267111254500e-02,4.557450510005843225e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.477626538339200616e+07,3.047603945878388232e-02,4.643612768344194952e-02,2.893327577854650021e+08,2.442181369899393991e+06,8.817716542988590896e+06,6.604233045034992695e+07,2.695324388517965417e+02,1.794642526787868440e+08,6.495846123161283322e+04,1.445822851432482013e+06,4.125796696123315010e-01,9.158570300416876142e-01,9.158570300416876142e-01,8.830775084765438709e-01,9.354426590227349347e-02,2.337822562118263559e-02,4.566136484641478144e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.047822812090498004e-02,5.000000000000000000e-01,8.684984450218351185e+07,3.414603367835716903e+07,2.647029373002674431e+06,1.982521653454151005e+07,6.097383787384013658e+02,1.000000000000000036e-10,1.040710603873073822e+06,1.000000000000000036e-10,3.884625881730626729e-01,6.146182953951007111e-01,6.146182953951007111e-01,6.196658782971964374e-01,1.654983350901312877e-01,2.148357866126722748e-01,4.950540316821557818e-01,4.936273031488822571e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.468072455682013184e+07,3.047816390145064586e-02,4.730984073786470567e-02,2.010696755939269066e+08,2.009653096855380107e+06,6.128234528363214806e+06,4.589810594066404551e+07,2.938597728894472425e+02,1.249117207117085606e+08,5.423616457168143097e+04,1.188627542076139944e+06,4.073293195636933373e-01,9.091123608706279668e-01,9.091123608706279668e-01,8.729921891783198884e-01,1.013486552321822554e-01,2.565915558949785624e-02,4.549805358674784417e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.506529635083271563e+07,3.047848337909096067e-02,4.734055839436297070e-02,2.027437099887485504e+08,2.017313944979390595e+06,6.179320795107310638e+06,4.628061223151268065e+07,3.542795870095325199e+02,1.259925850917600691e+08,5.449303296416411467e+04,1.193377663923115935e+06,4.073688821569491081e-01,9.092975398461996539e-01,9.092975398461996539e-01,8.740227600688315057e-01,1.005645104691294256e-01,2.541272946203906868e-02,4.545790444618934001e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.105376213907171413e+07,3.048256904326291164e-02,5.455580966161764633e-02,1.311214541080108732e+08,6.551393903900523437e+05,3.996918777900470886e+06,2.993439370622127503e+07,1.000000000000000036e-10,8.780910524509768188e+07,1.997033170052594505e+04,3.884477504919990897e+05,3.527152040782911002e-01,9.339811309809362694e-01,9.339811309809362694e-01,9.128551447123165463e-01,7.160865191777393557e-02,1.553620336990951811e-02,3.785423578846280890e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.135511637461632490e+07,3.048309067215951990e-02,5.450922425650930186e-02,1.322150733635475039e+08,6.566606392537014326e+05,4.030324069567241706e+06,3.018446099773110077e+07,1.000000000000000036e-10,8.857857094549839199e+07,2.001704580720881131e+04,3.896624107588641928e+05,3.523305962349756459e-01,9.341654589287274879e-01,9.341654589287274879e-01,9.127202435567920435e-01,7.164387326956529745e-02,1.563588317364265901e-02,3.781730616195562167e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.161785395275413245e+07,3.048360604987627662e-02,5.449863760776178789e-02,1.332936502584066987e+08,6.578425864710852038e+05,4.063271123427258804e+06,3.043109587961226329e+07,1.000000000000000036e-10,8.930614406562139094e+07,2.005341424881623243e+04,3.904250402195166680e+05,3.523041774549457994e-01,9.343597278172122156e-01,9.343597278172122156e-01,9.126662214172965859e-01,7.175545082656471785e-02,1.557832775613869625e-02,3.781542740086650256e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.174194886480006948e+07,3.048761613282123528e-02,5.523309272810475457e-02,9.240542605505251884e+07,5.471144359288800042e+05,2.817221158156238962e+06,2.109841195394053310e+07,1.000000000000000036e-10,6.192844765344423056e+07,1.668021490332471512e+04,3.222652343566563795e+05,3.493749735625697461e-01,9.285510065094438881e-01,9.285510065094438881e-01,9.059311608451958708e-01,7.712810678144638166e-02,1.694073237335774751e-02,3.771392106279560785e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449241334217765598e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.195419831876941770e+07,3.048832957328291224e-02,5.521402785877174008e-02,9.327647349490748346e+07,5.485749077158273431e+05,2.843843865346327424e+06,2.129767859876260534e+07,1.000000000000000036e-10,6.251625852432911098e+07,1.672513258207340186e+04,3.232163787770122872e+05,3.493408429949650396e-01,9.287734814730013166e-01,9.287734814730013166e-01,9.058595077690178021e-01,7.722977409782859348e-02,1.691071813315360439e-02,3.771201413191880847e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449241334217765598e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.213920365883291140e+07,3.048905248038479010e-02,5.517085148955479940e-02,9.401573751751910150e+07,5.511609744304321939e+05,2.866450755153721198e+06,2.146686713303183764e+07,1.000000000000000036e-10,6.301209443720070273e+07,1.680437587454946697e+04,3.249526603564443649e+05,3.493003769893477384e-01,9.288789633266704149e-01,9.288789633266704149e-01,9.057459391279815142e-01,7.715327243011046998e-02,1.710078844190801584e-02,3.771311964977751563e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449241334217765598e+01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.518189475489493273e+07,3.049464211250111842e-02,5.598525453335905649e-02,6.516956117517638206e+07,4.598367711969699012e+05,1.987322444665751653e+06,1.488245070454570651e+07,1.000000000000000036e-10,4.365396121448642015e+07,1.402255776781966051e+04,2.688500266043430311e+05,3.468229281610315518e-01,9.225091980776712886e-01,9.225091980776712886e-01,8.981627967290237713e-01,8.325586659494962904e-02,1.858133667602659966e-02,3.768774911789866122e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.592098477074908658e+01
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.533108089433544502e+07,3.049567145550663438e-02,5.592245553191485530e-02,6.570673937652901560e+07,4.605799230973593658e+05,2.003771136439229595e+06,1.500551498025350831e+07,1.000000000000000036e-10,4.403290243881334364e+07,1.404569401377958275e+04,2.695806150634859223e+05,3.463716593515758224e-01,9.227445655058010843e-01,9.227445655058010843e-01,8.977549066345880124e-01,8.343218242784333771e-02,1.881291093756864985e-02,3.765264200849183229e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.592098477074908658e+01
2.200000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.048222034115493848e-02,8.183575341837957817e-02,6.843480688170780241e+07,2.272669074525781348e+07,2.086044862372603500e+06,1.562319721072245389e+07,1.509849401957647501e+02,1.898418818186277896e+07,5.030168707484568004e+05,6.228130709705156274e+06,7.575933295666953393e-01,6.344071747825854590e-01,6.344071747825854590e-01,7.171603777018887849e-01,2.273384119516823343e-01,5.550121034642888085e-02,9.020293901966058847e-01,4.869110787077174374e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.592098477074908658e+01
2.000000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.048609219970535578e-02,6.879066575481938839e-02,8.173817658886444569e+07,3.209556315471913666e+06,2.491877587723919190e+06,1.866209762574846670e+07,2.288030909798214907e+02,2.628609957990498468e+07,6.615904263864940731e+04,9.938392279826224549e+05,7.385967700313736950e-01,8.346149695947129299e-01,8.346149695947129299e-01,6.992732693460059767e-01,2.662317375344156467e-01,3.449499311957837655e-02,9.178999323168381963e-01,3.633446722902294868e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.734955619932051363e+01
