# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.856864522102931142e+07,2.492509874296114022e-02,4.225567020209554381e-02,3.615258804523859620e+08,3.226270359414675273e+06,9.011068268411684781e+06,7.056524716846346855e+07,1.965513873783377465e+06,1.968917710921172798e+08,6.755946615525393281e+04,1.651526517451473279e+06,5.220703918564891799e-01,9.136866519110543594e-01,9.136866519110543594e-01,9.012995424917608078e-01,7.341369026614932847e-02,2.528676724208986371e-02,5.710965096097112559e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.873161344745244086e+07,2.510721935148959097e-02,4.246968407760678271e-02,3.644279962973357439e+08,3.271729574058224913e+06,9.149773640861045569e+06,7.153854781193597615e+07,2.064660637781397672e+06,1.985350237458280325e+08,6.891415712231103680e+04,1.675606111105270917e+06,5.216107485304305458e-01,9.134499014836996444e-01,9.134499014836996444e-01,9.012889540771606978e-01,7.334643768745648107e-02,2.536460823538282117e-02,5.706006962975126440e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.877793587285864353e+07,2.528710426836254174e-02,4.271511089134472083e-02,3.671988663819356561e+08,3.323146869984089863e+06,9.285396021424531937e+06,7.248656788388204575e+07,2.162194946224974468e+06,2.000316937385206223e+08,7.042498570726094476e+04,1.701901571648541139e+06,5.216629665586183240e-01,9.131323941667809363e-01,9.131323941667809363e-01,9.017886679050123311e-01,7.282479228314239772e-02,2.538653981184527120e-02,5.704002563319913177e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,2.881576952987294563e-02,9.209160753262110588e-02,3.772428875429981947e+07,8.197563208600392938e+07,1.087054410422281362e+06,8.245195238110903651e+06,4.403653141156057827e+05,7.384558549899279140e+06,2.342499043588376604e+06,2.572075769840887189e+07,3.833489040907109846e-01,4.041846582940362698e-01,4.041846582940362698e-01,6.146267425219833491e-01,2.699216681125825024e-01,1.154515893654341485e-01,4.347835190330642252e-01,4.301963858519922690e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.049273997222038358e+07,2.690975314033150143e-02,4.578771744762862028e-02,2.557395873650582731e+08,3.016842203636956867e+06,6.881889164203959517e+06,5.299775725964669138e+07,2.021598241142353043e+06,1.386619789120334089e+08,6.800969024868648557e+04,1.534100131129372632e+06,5.193479729147072455e-01,9.020289437005695188e-01,9.020289437005695188e-01,8.941586753610429872e-01,7.769517605051494413e-02,2.814614858844206868e-02,5.721063772982626361e-01,1.003162978744039924e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.033813019328031689e+07,2.715843610129808558e-02,4.611766236156913251e-02,2.576567545834514797e+08,3.070360532670768443e+06,6.997554505422509275e+06,5.377929378411676735e+07,2.116513928224971984e+06,1.396645527591957450e+08,6.973617990982918127e+04,1.561149533664593007e+06,5.194252876791802809e-01,9.015810563666056821e-01,9.015810563666056821e-01,8.945361020157540644e-01,7.716464681823349825e-02,2.829925116601243740e-02,5.720032199078868285e-01,1.004055266470587765e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.118717147106586651e-02,3.502576633212640678e-01,6.934750305073426664e+07,2.581125235571781546e+07,2.162752468733512796e+06,1.611363572378611937e+07,9.842313709320079070e+05,1.938919632015779242e+07,8.049799531007243786e+05,2.316797131777654402e+06,4.124774781389173861e-01,6.210858849085298949e-01,6.210858849085298949e-01,8.374489596022967053e-01,1.444045645357324714e-01,1.814647586197082330e-02,4.209929982539376003e-01,4.149268407404079761e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.097573257481453940e+07,2.941648714836927678e-02,5.002106827278542805e-02,1.783065626356082857e+08,2.838514160896110348e+06,5.245152708240272477e+06,3.960014163515983522e+07,1.967545087829494849e+06,9.615596702863618731e+07,6.946791171051350830e+04,1.433875639688693685e+06,5.162694108467357212e-01,8.879640841432022702e-01,8.879640841432022702e-01,8.871638540756325852e-01,8.211614033004549507e-02,3.072000559432191968e-02,5.722383693823481776e-01,1.047323167037535752e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.070084777444764599e+07,2.976934169419180598e-02,5.042945907947316703e-02,1.792278859550241828e+08,2.918052041643764358e+06,5.335496178122755140e+06,4.017414626282882690e+07,2.057518626241319813e+06,9.668378504556685686e+07,7.209934467269509332e+04,1.475258513858255697e+06,5.158303458276106701e-01,8.868409104559967782e-01,8.868409104559967782e-01,8.876964404745139037e-01,8.156563398599486758e-02,3.073792553949122874e-02,5.714581913922341938e-01,1.048106050421779151e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.797657556596160680e+07,3.243264213535829166e-02,5.469877472612242469e-02,1.217199379236005843e+08,2.747368822134622838e+06,3.947699187414163724e+06,2.914951368955022469e+07,1.805317723368213512e+06,6.530701370476707071e+07,7.323721910325647332e+04,1.381271931290209061e+06,5.120363971053224494e-01,8.693858603221884529e-01,8.693858603221884529e-01,8.793932662839458736e-01,8.689659618612835534e-02,3.371013752992577106e-02,5.715494855676682695e-01,1.084004272029869126e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449241334217765598e+01
