# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.335221767489535548e+07,5.866126109529048310e-02,7.586676072155819350e-02,1.609018096030153334e+08,4.581738050110821612e+06,9.438703063827199861e+06,6.012011626618707180e+07,2.217681916356342845e+06,1.163241611814406663e+08,2.391535883839587332e+05,3.206129107798906043e+06,2.623358734577715401e-01,8.556175668714571803e-01,8.556175668714571803e-01,8.276937520800948800e-01,1.402774783374290402e-01,3.202876958247607986e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.311911575398571230e+07,5.898435838674481735e-02,7.615438571080920815e-02,1.619285997168138027e+08,4.730386262809947133e+06,9.551254558760290965e+06,6.074653097912749648e+07,2.320555838698496111e+06,1.169962709369513094e+08,2.478654741551450279e+05,3.309369260659468826e+06,2.624244910246193996e-01,8.540311364483055279e-01,8.540311364483055279e-01,8.280858692745992622e-01,1.399873024223941553e-01,3.192682830300658248e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.286115013694673963e+07,5.930981798151259421e-02,7.642653091734534498e-02,1.626656570747600496e+08,4.897723416824493557e+06,9.647670512947164476e+06,6.126816391834152490e+07,2.421040917529425584e+06,1.174511774505331069e+08,2.575736303744693869e+05,3.425651753443115856e+06,2.625449199017881874e-01,8.521372606323508458e-01,8.521372606323508458e-01,8.287901666107139187e-01,1.390786991857382582e-01,3.213113420354782312e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.444037021036491480e-02,7.489849236911712282e-02,6.751455491902293265e+07,1.703381091772281528e+08,3.675517364379622042e+06,2.388413901504013315e+07,2.610527435425951553e+05,2.671810424248832837e+07,5.045668470108117908e+06,6.781957227641302347e+07,7.580472895641963138e-01,3.863405097052877157e-01,3.863405097052877157e-01,9.021837925821953874e-01,8.800091604836479675e-02,9.815291369439815838e-03,8.233367099807922251e-01,1.732510826728078657e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.727757528637095197e-02,9.276279395028626251e-02,4.600511337651574612e+07,9.753965667795066535e+07,2.635061344981411938e+06,1.689254500233295187e+07,4.595440200248482288e+05,1.953261207077101991e+07,3.836347068155074958e+06,4.165437146240077168e+07,4.578496084170473046e-01,4.071515709169161168e-01,4.071515709169161168e-01,6.386651940547689588e-01,4.984707836269821474e-02,3.114877275825328473e-01,6.939081254446355373e-01,2.943931982731720076e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,6.047025623925867490e+06,6.271608410943825540e-02,8.011912745100589761e-02,1.071106346122145951e+08,5.620111682494626381e+06,6.717559569354958832e+06,4.201255078674302250e+07,2.209929021880355198e+06,7.674893233024078608e+07,3.088262763841800625e+05,3.912858185940537602e+06,2.613897687390546731e-01,8.136275122697452789e-01,8.136275122697452789e-01,8.245310664632022890e-01,1.403044880009380602e-01,3.516444553585965083e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.291909206908578984e+06,6.609999585401384048e-02,8.344804856216062050e-02,6.557614954630974680e+07,6.971641285888737999e+06,4.334583213133266196e+06,2.671505308727673069e+07,1.722832389140286949e+06,4.657736221679944545e+07,3.981971832579114125e+05,4.836594138852296397e+06,2.611395211844960151e-01,7.541149556424384670e-01,7.541149556424384670e-01,8.242046366693723813e-01,1.387813018368412032e-01,3.701406149378641541e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.649946147198076085e-02,1.045394014054417675e-01,5.484064677218938619e+07,1.059382644558832198e+08,3.098467009403820150e+06,1.993631538039131835e+07,3.429169764473769465e+05,2.035952378189381957e+07,4.215987601167304441e+06,4.059777245594165474e+07,7.190463992874681631e-01,4.184322627656364979e-01,4.184322627656364979e-01,9.755953012206148856e-01,1.432698295959245654e-03,2.297200048342586814e-02,7.366508105073413804e-01,2.605781811853025709e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.975757471200368598e-02,9.822839553435673554e-02,6.308875815535552800e+07,4.435284812159229815e+07,3.770031178956189658e+06,2.389290643671685085e+07,7.957797599937214982e+05,3.202328963408322260e+07,2.188985245170301292e+06,2.244062897877300531e+07,4.819916860740727227e-01,5.439321281176454637e-01,5.439321281176454637e-01,7.849351856220421197e-01,1.554886735052421753e-01,5.957614087271570491e-02,5.488039438360866606e-01,3.293883689043019536e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,6.037371670715266370e-02,1.428124195651047090e-01,1.329373017776879370e+08,3.824187662569709588e+06,8.025918997339393944e+06,5.072288105872254074e+07,1.675907542047385359e+06,5.159343786175715923e+07,1.913244346089878236e+05,1.364440788913845085e+06,5.799835600130722746e-01,8.549873590457677253e-01,8.549873590457677253e-01,7.704075099797054182e-01,1.037253063914061052e-01,1.258671836288884904e-01,6.937755000899961111e-01,4.385979283796337391e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449241334217765598e+01
