# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047891951979566194e-02,7.211726386941075262e-02,4.255548136008295417e+08,1.915286653792381287e+07,2.148154718701791763e+07,1.423805821311382353e+08,1.114071054788401125e+04,1.496755144502781034e+08,4.746796015988478903e+05,6.661882898137986660e+06,7.616433765169718928e-01,8.249817028502077765e-01,8.249817028502077765e-01,7.536457964387238695e-01,1.931392230033631419e-01,5.321498055791298865e-02,9.677568851182567489e-01,1.672237651717299323e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.436600376151029393e+07,5.053802718399870442e-02,6.670067351169425840e-02,1.727210717402346730e+08,2.349951000713725109e+06,8.728982218857370317e+06,5.783851262964986265e+07,1.954204929552457543e+04,1.271211243087390363e+08,1.087372471788152179e+05,1.671888602426450700e+06,2.594349148484288436e-01,8.955417859847847328e-01,8.955417859847847328e-01,8.095176926272749096e-01,1.657960706024617648e-01,2.468623677026332563e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.457309714448220655e+07,5.054138298606969393e-02,6.669600198007866187e-02,1.742616236101500690e+08,2.373036366126111709e+06,8.807423458654919639e+06,5.835726248149646819e+07,2.059298327728565710e+04,1.282386793674053699e+08,1.097986766179097031e+05,1.688117532866119174e+06,2.597416493617692446e-01,8.954998667163464043e-01,8.954998667163464043e-01,8.109250589090741812e-01,1.646413168904675706e-01,2.443362420045824823e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.050846545791266157e-02,1.050190666943802836e-01,8.503594601167654991e+07,6.981904836927844584e+07,4.295035141811691225e+06,2.846335453148551658e+07,3.478866720109177095e+03,3.914672179122938961e+07,3.344061495913910680e+06,3.202718603583879024e+07,5.220187364996189405e-01,5.246259575128393582e-01,5.246259575128393582e-01,7.195821313170205347e-01,2.565194384255513049e-01,2.389843025742816041e-02,5.559418265615707622e-01,4.754919658440083241e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049908180178380029e-02,8.625614939913658907e-02,2.421614873211404383e+08,1.678584201552430540e+07,1.222893275747190230e+07,8.104548527412223816e+07,1.247799366773292604e+04,9.487620636117312312e+07,5.516730102636191295e+05,6.467848099106446840e+06,6.474395709142161115e-01,7.915897061283719838e-01,7.915897061283719838e-01,7.847910345823486677e-01,1.088254664556752016e-01,1.063834989619761306e-01,7.849009782618023845e-01,2.890529318544288184e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.052821811934368745e-02,8.610551263584666215e-02,9.006257854140105844e+07,4.152984482064004242e+07,4.550701612930434756e+06,3.015460996712563932e+07,9.048004694259565440e+03,4.663943531484302133e+07,1.818673852290434763e+06,2.127256802520795912e+07,4.218171800051178089e-01,5.955714332951822509e-01,5.955714332951822509e-01,7.910613565838420236e-01,3.692831783469056883e-02,1.720103255814673937e-01,5.173334393495112593e-01,3.405161243303633789e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.132755449007722549e+07,5.061751799492921616e-02,6.837788202081432343e-02,8.307427067196784914e+07,1.603166127768195001e+06,4.205013390653952956e+06,2.785120234584082291e+07,1.832679040865178467e+04,6.117336149844104797e+07,7.539122462355728203e+04,1.136648880766110728e+06,2.527355876040662253e-01,8.780269603233555875e-01,8.780269603233555875e-01,7.785304853543489889e-01,1.917644199776129266e-01,2.970509466803808452e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.143926168507096358e+07,5.062424840411072768e-02,6.834810688776626897e-02,8.386180317211568356e+07,1.616125899032704299e+06,4.245440755401825532e+06,2.811799683971006423e+07,1.938778317184522894e+04,6.175214206834191829e+07,7.598253794522216776e+04,1.145925282455227105e+06,2.527993013231464858e-01,8.781010429465605505e-01,8.781010429465605505e-01,7.788004533804685492e-01,1.915916530900568515e-01,2.960789352947459929e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.055695696373594533e-02,1.021107318125559354e-01,6.307072628098290414e+07,3.230202910703042522e+07,3.188663994259222411e+06,2.112613791212766618e+07,6.296544829495888735e+03,3.240740277578350529e+07,1.614063177523356397e+06,1.592771294804232940e+07,4.283298796721067281e-01,5.828692926007040809e-01,5.828692926007040809e-01,8.940408758242832654e-01,7.676279026438477537e-02,2.919633391133195921e-02,4.439527433613846830e-01,4.092865835711803069e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.695115608717831783e+06,5.068606187332121149e-02,6.931580790925423452e-02,5.759123786531074345e+07,1.334770044783575460e+06,2.919073045802299865e+06,1.932720765462524444e+07,1.818884087226221527e+04,4.241739539352872968e+07,6.333492199490156781e+04,9.446499886194056598e+05,2.491104078889641860e-01,8.678757400684836698e-01,8.678757400684836698e-01,7.618986775860674410e-01,2.054080461314372608e-01,3.269327628249529827e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449241334217765598e+01
