# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.427629843567644060e+07,2.099095215462380010e-02,4.292555539080369215e-02,3.406200736731001735e+08,9.105381999873387394e+05,7.149939669376479462e+06,5.807023945143930614e+07,2.065099888822002104e+05,2.043656357961027920e+08,1.911306379089150869e+04,4.732483203731586109e+05,4.570952915274797412e-01,9.508389737165546807e-01,9.508389737165546807e-01,9.414205941047724124e-01,4.624998425700469623e-02,1.232942163822289133e-02,4.806250213084068412e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.509015527402317524e+07,2.101152263294275846e-02,4.297440133475940310e-02,3.439008381567481160e+08,9.120563263188708806e+05,7.225880244418497197e+06,5.867504130910400301e+07,2.174092144144811900e+05,2.063172558988729417e+08,1.916369214296758582e+04,4.739235705315380474e+05,4.571597623103103580e-01,9.510237450096201695e-01,9.510237450096201695e-01,9.413728133583832980e-01,4.640099873146563692e-02,1.222618791015106510e-02,4.807018601087306719e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.578740335032725334e+07,2.103236634250717912e-02,4.298811176902756631e-02,3.466486095778613091e+08,9.190399004435832612e+05,7.290840548762321472e+06,5.919030007873933762e+07,2.283654197294614569e+05,2.079488883868814409e+08,1.932958386951076682e+04,4.777487456913384376e+05,4.572052953780314510e-01,9.510314406952593558e-01,9.510314406952593558e-01,9.413649197039152261e-01,4.639463326712734564e-02,1.224044702895742825e-02,4.807549363467494841e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.590679560566175729e+07,2.119351578360463562e-02,4.393655529461651388e-02,2.416477133755604923e+08,7.746179148772523040e+05,5.121364627496910281e+06,4.151140660406713933e+07,2.062684980624390591e+05,1.448928455269433260e+08,1.641687700521395891e+04,3.990383188870165031e+05,4.544255305890841368e-01,9.464160739056897143e-01,9.464160739056897143e-01,9.362665327786530156e-01,5.017112520865806002e-02,1.356234201268892436e-02,4.800005151679014315e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.645508956921675056e+07,2.122216606608054099e-02,4.397852393142501204e-02,2.439549354649946690e+08,7.790558444331929786e+05,5.177252153078078292e+06,4.195257425829324871e+07,2.172071521864670212e+05,1.462521338159590662e+08,1.653325250531182974e+04,4.013903202253662166e+05,4.545301296676454994e-01,9.465120867621631406e-01,9.465120867621631406e-01,9.362162074442867965e-01,5.019367014056093368e-02,1.359012241515226982e-02,4.801356343538191740e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.692070703129068017e+07,2.125133577532140744e-02,4.401663205789417554e-02,2.459103620349983871e+08,7.834612867268439149e+05,5.225923674236600287e+06,4.233482975209629536e+07,2.282316434309656615e+05,1.474171144552746117e+08,1.664959887119752602e+04,4.037723429941423237e+05,4.545306080346366850e-01,9.465714069702907407e-01,9.465714069702907407e-01,9.362356385652718105e-01,5.007459683682750906e-02,1.368976459790068045e-02,4.801388986215294197e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.581906321276384592e+07,2.147796255789407444e-02,4.514018428906734631e-02,1.709685204339460135e+08,6.606351004136283882e+05,3.672055480458840262e+06,2.968116241969124973e+07,2.061383476684476191e+05,1.024946325655650944e+08,1.418909595111449744e+04,3.373477210590377799e+05,4.510360474959440036e-01,9.414762540547556569e-01,9.414762540547556569e-01,9.307778218211711918e-01,5.395685163491257402e-02,1.526532654391623417e-02,4.787827469508323941e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.617898594929388165e+07,2.151819876168742027e-02,4.518468445460877003e-02,1.725384262160611749e+08,6.667216394926642533e+05,3.712716149345943704e+06,2.999806611579321697e+07,2.169744929813829076e+05,1.034287939021332562e+08,1.434664875732125620e+04,3.406256254949501599e+05,4.510588787875786099e-01,9.414754149723322252e-01,9.414754149723322252e-01,9.307617070242786284e-01,5.397793965846665876e-02,1.526035331725471289e-02,4.788133003951644540e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.648048012451250851e+07,2.155888905337977751e-02,4.527824416304051386e-02,1.739759039585943520e+08,6.684732021561325528e+05,3.750727211404791102e+06,3.029320065785756707e+07,2.278045291199868952e+05,1.042848778124974668e+08,1.441153960044157429e+04,3.414043370349486358e+05,4.510976771384264672e-01,9.416315131836658914e-01,9.416315131836658914e-01,9.307727421162106385e-01,5.409144164858862430e-02,1.513581623520073721e-02,4.788371133003394564e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.161691301025727391e+07,2.187629050549488169e-02,4.658141400082294048e-02,1.207378058936770558e+08,5.672667972789519699e+05,2.641295316726131365e+06,2.126742506726190075e+07,2.056085064239171334e+05,7.233080265376667678e+07,1.240969325139603279e+04,2.872970639554099180e+05,4.474505238787882533e-01,9.358525398056347644e-01,9.358525398056347644e-01,9.236447953854516335e-01,5.927232614595882854e-02,1.708287846858953796e-02,4.780228216193625479e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.184378266548984498e+07,2.192994847882949808e-02,4.670509432690598400e-02,1.220214483146570921e+08,5.767471479933137307e+05,2.675924074852586724e+06,2.153515945117200539e+07,2.159857479526998068e+05,7.304967291686047614e+07,1.264803524080522220e+04,2.918319515453692293e+05,4.482760587547990339e-01,9.356722460892132887e-01,9.356722460892132887e-01,9.246770238549039123e-01,5.844290115895382082e-02,1.688007498614226692e-02,4.784716795432434333e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.202943339946566522e+07,2.198631109320199270e-02,4.683308894047022441e-02,1.230774059076423347e+08,5.786516220993794268e+05,2.706018134829720948e+06,2.176559520762412623e+07,2.268027258833811793e+05,7.366288446103015542e+07,1.272241457806291146e+04,2.926808941669455962e+05,4.484394378708567164e-01,9.358321647469067806e-01,9.358321647469067806e-01,9.246252067330649194e-01,5.850946563293334124e-02,1.686532763400173940e-02,4.786679922682842148e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.159575405886713788e+07,2.242984289443835169e-02,4.845756300973081548e-02,8.525402446388602257e+07,4.933888823295043549e+05,1.912234374843567377e+06,1.531623704675456695e+07,2.043904884019369492e+05,5.096956498639487475e+07,1.106663511651331282e+04,2.473618802780367259e+05,4.446350148917863621e-01,9.293039698263276804e-01,9.293039698263276804e-01,9.165753691344821208e-01,6.436989141246174384e-02,1.905473945305613537e-02,4.780818255724333388e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.601171441537920970e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.172906839190949872e+07,2.250747205046835231e-02,4.859245980846416124e-02,8.606671962902437150e+07,4.990919669740676763e+05,1.937144286525761941e+06,1.550442715089778416e+07,2.150282857054222259e+05,5.144257820553964376e+07,1.123329849728210138e+04,2.502419392962057900e+05,4.448405253768139556e-01,9.292380716317489853e-01,9.292380716317489853e-01,9.168901282395235386e-01,6.401108898481817910e-02,1.909878277565828231e-02,4.781809760785171726e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.601171441537920970e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.183345271575232223e+07,2.258619991774105454e-02,4.874753841907383811e-02,8.677666282163050771e+07,5.039231169230835512e+05,1.959955054683754221e+06,1.567541477686367743e+07,2.256286638045724831e+05,5.185844508817981929e+07,1.138170826199596559e+04,2.526106177680967376e+05,4.450001436031996160e-01,9.291914238732243980e-01,9.291914238732243980e-01,9.172686445654926191e-01,6.369719245302635224e-02,1.903416298148102870e-02,4.781918873567022055e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.601171441537920970e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,7.142857142857143238e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.454354660482766293e+07,2.320222198796739396e-02,5.084644421550547910e-02,6.004668590465985984e+07,4.354082602101324010e+05,1.393216536001670873e+06,1.107925871281596646e+07,2.026009036832764978e+05,3.580254680104120821e+07,1.010243910879016585e+04,2.159842658116103266e+05,4.417560327590678848e-01,9.215283955442292729e-01,9.215283955442292729e-01,9.093630674177612949e-01,6.928644275219057735e-02,2.135048983004812773e-02,4.781669764955268076e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.744028584395063675e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,7.142857142857143238e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.461169496119095571e+07,2.331292269108100126e-02,5.101753018326057876e-02,6.055503943114643544e+07,4.412220105006850790e+05,1.411714952813678421e+06,1.121498543533087522e+07,2.131061106818409753e+05,3.611161072250742465e+07,1.028617462040579994e+04,2.190119541560582584e+05,4.415677933731971261e-01,9.213534451179041795e-01,9.213534451179041795e-01,9.096315947532630508e-01,6.905657066705668534e-02,2.131183457968026385e-02,4.778441501082569820e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.744028584395063675e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,7.142857142857143238e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.465962198773027025e+07,2.342225551209963993e-02,5.123837555237360092e-02,6.107443138329842687e+07,4.450240308782438515e+05,1.430500937115812907e+06,1.135289159809811041e+07,2.236649554940743546e+05,3.640648892757949233e+07,1.042346656025475022e+04,2.208575943357123469e+05,4.417990305715927546e-01,9.213520141439236477e-01,9.213520141439236477e-01,9.096523581097316624e-01,6.897484988256007143e-02,2.137279200770826615e-02,4.780964306925639673e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.744028584395063675e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,8.571428571428571175e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.599439290867576376e+06,2.428051886769555870e-02,5.381542465616219462e-02,4.210832585101468861e+07,3.938106681046981248e+05,1.022412000312634744e+06,8.051851110136021860e+06,2.001059746936789888e+05,2.501599397181487083e+07,9.561927357215914526e+03,1.935853126926250989e+05,4.386317124062644734e-01,9.118202276771389947e-01,9.118202276771389947e-01,9.014649534294858491e-01,7.410975431947466885e-02,2.442529225103948209e-02,4.783555204601172006e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.886885727252206379e+01,2.583009153637717077e+02,9.676334616071228245e-01
