# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.844540751722876132e+08,5.512521510932237752e-03,1.771927260048369868e-02,5.277163631348687410e+08,6.913808846432082355e+05,2.909047803451891989e+06,3.017400665522424132e+07,4.100221801439964111e+03,2.462518149833039045e+08,3.811251998843045840e+03,2.463750525108388101e+05,6.886425850726085596e-01,9.650685536486366400e-01,9.650685536486366400e-01,9.619707243884016989e-01,2.788559927384012815e-02,1.014367633775817290e-02,7.129676691369940533e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.529951169920229760e-03,5.000000000000000000e-01,1.392267650697738528e+08,2.990076104647417739e+07,7.699172123818049440e+05,7.981863231287998147e+06,5.538273091684564861e+03,1.000000000000000036e-10,1.653497485304551083e+05,1.000000000000000036e-10,3.587944254563067981e-01,6.833283454412129032e-01,6.833283454412129032e-01,6.046441043425661022e-01,2.657871510571186424e-01,1.295687446003152554e-01,4.122223077082065590e-01,4.121592672420442138e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.876893316521601677e+08,5.513822982369985526e-03,1.778325003923986528e-02,5.404022739958995581e+08,7.010794267820770619e+05,2.979682478083592840e+06,3.090548217441497743e+07,4.736605753205289147e+03,2.509090068989042342e+08,3.865627855857791474e+03,2.487610734538615216e+05,6.932033540282979134e-01,9.652337749115313947e-01,9.652337749115313947e-01,9.620284856920354732e-01,2.802264685930438981e-02,9.948867448660136947e-03,7.176513997355569163e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.308283981790128052e+08,5.519298248330413263e-03,1.822883824776114908e-02,3.780547592496279478e+08,5.912593989659083309e+05,2.086596970499447547e+06,2.163885926480981708e+07,4.355330105597215152e+03,1.755228274098066092e+08,3.263336965021430842e+03,2.072138700705404335e+05,6.895099904074090125e-01,9.619576255807015253e-01,9.619576255807015253e-01,9.580544286816791155e-01,3.070354470550512929e-02,1.124202661281575519e-02,7.164933592357864978e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.320563479942041039e+08,5.520286829949029757e-03,1.822309932777642361e-02,3.814626971635780931e+08,5.935995051988674095e+05,2.105783503268935252e+06,2.183719851000484824e+07,4.717112592739329557e+03,1.771576908670564592e+08,3.276839530813569127e+03,2.080768112215830188e+05,6.893488942380906481e-01,9.620494458904674806e-01,9.620494458904674806e-01,9.582743561532678367e-01,3.048312110857815532e-02,1.124252273815400799e-02,7.161838128301795114e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.331272274544414580e+08,5.521284383002532034e-03,1.821209966481502143e-02,3.844052978804398775e+08,5.986222360520737711e+05,2.122410967930709012e+06,2.200898350962329283e+07,5.043876746637645738e+03,1.785748678588373065e+08,3.305163603232370406e+03,2.098765751552734582e+05,6.892868593170929925e-01,9.620359075467862509e-01,9.620359075467862509e-01,9.586195012682573457e-01,3.027151412271201353e-02,1.110898460903064072e-02,7.158833165785774000e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.265987314337095618e+07,5.528965916585510884e-03,1.872979984329236486e-02,2.684625247618108988e+08,5.045786912931950064e+05,1.484320149288546294e+06,1.538864433022133820e+07,4.554360540116298580e+03,1.247981297551851124e+08,2.789798386395397301e+03,1.743701256773696514e+05,6.850125626846920168e-01,9.584480695925423621e-01,9.584480695925423621e-01,9.545794159532461354e-01,3.320875471897032777e-02,1.221182932778353686e-02,7.141277884481255223e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.353133735840882361e+07,5.530333048023161092e-03,1.876251387932638057e-02,2.710763631206775308e+08,5.035596226631684112e+05,1.499142569504209794e+06,1.554169332243554667e+07,4.928098191938242962e+03,1.260082654436289817e+08,2.784852422864193613e+03,1.737799914110819227e+05,6.851431622706772862e-01,9.586806403988505920e-01,9.586806403988505920e-01,9.547945054114103103e-01,3.295850029402461884e-02,1.224699429456507088e-02,7.141299079297428465e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.429091402980217338e+07,5.531716182747717023e-03,1.875316395816753121e-02,2.732862439884942174e+08,5.062910604328540503e+05,1.511741938393494347e+06,1.567167725720798224e+07,5.279523271586538613e+03,1.270277480160756707e+08,2.800658452176920946e+03,1.747795209241870616e+05,6.852855398707370371e-01,9.587342733785845228e-01,9.587342733785845228e-01,9.549278155082009389e-01,3.288742365891796776e-02,1.218476083288109330e-02,7.141867546730690242e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,6.551663203630761057e+07,5.542309588851676225e-03,1.932153447229556162e-02,1.912644562109116018e+08,4.288825352582688211e+05,1.060046829664236866e+06,1.098571534600760601e+07,4.802722227242024019e+03,8.870482973899613321e+07,2.376999787652920531e+03,1.458145800074307481e+05,6.830941666925645084e-01,9.547874752927553166e-01,9.547874752927553166e-01,9.500827529658354420e-01,3.626823801061922897e-02,1.364900902354532902e-02,7.151664849934771251e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
